address,name,sizeBytes
10a088b0,__i64toa,72
10a08900,x64toa,242
10a08a00,__ui64toa,31
10a08a20,_strlen,123
10a08aa0,FUN_10008aa0,249
10a08ba0,FUN_10008ba0,7
10a08bb0,FUN_10008bb0,224
10a08c90,FUN_10008c90,243
10a08d90,FUN_10008d90,47
10a08dc0,FUN_10008dc0,507
10a08ff0,FUN_10008ff0,146
10a09090,FUN_10009090,522
10a092d0,FUN_100092d0,91
10a09330,FUN_10009330,13
10a09340,FUN_10009340,13
10a09350,FUN_10009350,187
10a09410,_strncpy,254
10a09510,FUN_10009510,55
10a09550,FUN_10009550,159
10a095f0,FUN_100095f0,151
10a09690,FUN_10009690,22
10a096b0,FUN_100096b0,26
10a096d0,__XcptFilter,446
10a09890,FUN_10009890,89
10a098f0,_set_new_handler,48
10a09920,FUN_10009920,10
10a09930,__callnewh,45
10a09960,_memset,88
10a099c0,FUN_100099c0,23
10a099e0,__nh_malloc_base,87
10a09a40,FUN_10009a40,109
10a09ab0,FUN_10009ab0,10
10a09ac0,FUN_10009ac0,173
10a09b70,FUN_10009b70,490
10a09d60,FUN_10009d60,104
10a09dd0,FUN_10009dd0,116
10a09e50,FUN_10009e50,10
10a09e60,FUN_10009e60,10
10a09e70,FUN_10009e70,31
10a09e90,FUN_10009e90,89
10a09ef0,FUN_10009ef0,85
10a09f50,FUN_10009f50,95
10a09fb0,FUN_10009fb0,1485
10a0a580,FUN_1000a580,1334
10a0aac0,FUN_1000aac0,271
10a0abd0,FUN_1000abd0,494
10a0adc0,FUN_1000adc0,1515
10a0b3b0,FUN_1000b3b0,304
10a0b4e0,FUN_1000b4e0,1565
10a0bb00,FUN_1000bb00,250
10a0bc00,FUN_1000bc00,183
10a0bcc0,FUN_1000bcc0,836
10a0c010,getSystemCP,89
10a0c070,FUN_1000c070,80
10a0c0f0,setSBCS,116
10a0c170,FUN_1000c170,770
10a0c480,FUN_1000c480,23
10a0c4a0,FUN_1000c4a0,34
10a0c4d0,FUN_1000c4d0,664
10a0c810,__aulldiv,104
10a0c880,__aullrem,117
10a0c900,FUN_1000c900,628
10a0cb80,FUN_1000cb80,3108
10a0d8b0,FUN_1000d8b0,119
10a0d930,FUN_1000d930,53
10a0d970,FUN_1000d970,74
10a0d9c0,FUN_1000d9c0,26
10a0d9e0,FUN_1000d9e0,31
10a0da00,FUN_1000da00,27
10a0da20,__dosmaperr,145
10a0dac0,FUN_1000dac0,13
10a0dad0,FUN_1000dad0,13
10a0dae0,FUN_1000dae0,664
10a0de20,FUN_1000de20,421
10a0dfe0,FUN_1000dfe0,727
10a0e2f0,FUN_1000e2f0,80
10a0e340,FUN_1000e340,130
10a0e3d0,FUN_1000e3d0,178
10a0e490,FUN_1000e490,130
10a0e520,FUN_1000e520,627
10a0e7a0,FUN_1000e7a0,199
10a0e870,__isatty,50
10a0e8b0,FUN_1000e8b0,300
10a0e9e0,FUN_1000e9e0,26
10a0ea00,FUN_1000ea00,61
10a0ea40,FUN_1000ea40,41
10a0ea70,FUN_1000ea70,61
10a0eab0,FUN_1000eab0,41
10a0eae0,FUN_1000eae0,119
10a0eb60,FUN_1000eb60,160
10a0ec00,__global_unwind2,32
10a0ec42,__local_unwind2,104
10a0ecd6,FUN_1000ecd6,24
10a0edb5,FUN_1000edb5,27
10a0edd0,FUN_1000edd0,482
10a0efc0,__set_osfhnd,183
10a0f080,FUN_1000f080,216
10a0f160,FUN_1000f160,102
10a0f1d0,FUN_1000f1d0,260
10a0f2e0,FUN_1000f2e0,134
10a0f370,__unlock_fhandle,38
10a0f3a0,FUN_1000f3a0,218
10a0f480,FUN_1000f480,68
10a0f4d0,FUN_1000f4d0,65
10a0f520,FUN_1000f520,183
10a0f5e0,FUN_1000f5e0,15
10a0f5f0,FUN_1000f5f0,319
10a0f730,__fptrap,15
10a0f740,FUN_1000f740,1007
10a0fb30,FUN_1000fb30,403
10a0fcd0,FUN_1000fcd0,256
10a0fdd0,FUN_1000fdd0,388
10a0ff60,FUN_1000ff60,7
10a0ff70,__strcats,79
10a0ffc0,FUN_1000ffc0,349
10a10120,___lc_lctostr,101
10a10190,FUN_10010190,130
10a10220,FUN_10010220,190
10a102e0,FUN_100102e0,210
10a103c0,___init_time,219
10a104a0,FUN_100104a0,1423
10a10a30,___free_lc_time,779
10a10d40,FUN_10010d40,678
10a10ff0,fix_grouping,125
10a11070,FUN_10011070,304
10a111a0,FUN_100111a0,525
10a113b0,fix_grouping,125
10a11430,FUN_10011430,147
10a114d0,FUN_100114d0,928
10a11870,FUN_10011870,7
10a11880,_strcmp,129
10a11910,FUN_10011910,62
10a11950,_strncmp,56
10a11990,FUN_10011990,58
10a119d0,FUN_100119d0,512
10a11bd0,FUN_10011bd0,130
10a11c60,FUN_10011c60,186
10a11d20,FUN_10011d20,804
10a12050,FUN_10012050,116
10a120d0,FUN_100120d0,287
10a121f0,FUN_100121f0,69
10a12240,FUN_10012240,172
10a122f0,FUN_100122f0,43
10a12320,FUN_10012320,155
10a123c0,FUN_100123c0,79
10a12410,FUN_10012410,135
10a124a0,FUN_100124a0,77
10a124f0,crtGetLocaleInfoA,388
10a12680,FUN_10012680,118
10a12700,_GetPrimaryLen,101
10a12770,FUN_10012770,122
10a127f0,__close_lk,170
10a128a0,FUN_100128a0,146
10a12940,FUN_10012940,289
10a12a70,FUN_10012a70,291
10a12ba0,FUN_10012ba0,878
10a12f10,FUN_10012f10,31
10a12f30,FUN_10012f30,393
10a130c0,FUN_100130c0,1389
10a136e0,FID_conflict:_store_str,72
10a13730,FUN_10013730,173
10a137e0,FID_conflict:_store_number,172
10a13890,FUN_10013890,1152
10a13db0,FUN_10013db0,650
10a14040,FUN_10014040,10
10a14050,FUN_10014050,575
10a142c0,FUN_100142c0,208
10a14390,FUN_10014390,257
10a144a0,FUN_100144a0,255
10a145a0,FUN_100145a0,17
10a145c0,FUN_100145c0,297
10a146f0,FUN_100146f0,61
10a14730,FUN_10014730,30
10a14750,FUN_10014750,939
10a14b00,FUN_10014b00,46
10a14b30,FUN_10014b30,762
10a14e30,FUN_10014e30,504
10a15030,FUN_10015030,382
10a151d0,FUN_100151d0,398
10a15380,FUN_10015380,11
10a15390,FUN_10015390,147
10a15430,FUN_10015430,299
10a15560,__allmul,52
10a155a0,FUN_100155a0,46
10a155d0,FID_conflict:__getenv_lk,198
10a156a0,__mbsnbicoll,79
10a156f0,FUN_100156f0,174
10a157a0,FUN_100157a0,970
10a15ba0,FUN_10015ba0,80
10a15bf0,FUN_10015bf0,736
10a15ed0,findenv,124
10a15f50,copy_environ,238
10a16040,FUN_10016040,237
10a16140,_strchr,193
10a1634c,RtlUnwind,6
