address,name,sizeBytes
1000f700,FUN_1000f700,13
1000f710,FUN_1000f710,664
1000fa50,FUN_1000fa50,421
1000fc10,FUN_1000fc10,727
1000ff20,FUN_1000ff20,80
1000ff70,FUN_1000ff70,130
10010000,FUN_10010000,178
100100c0,FUN_100100c0,130
10010150,FUN_10010150,627
100103d0,FUN_100103d0,199
100104a0,__isatty,50
100104e0,FUN_100104e0,300
10010610,FUN_10010610,26
10010630,FUN_10010630,61
10010670,FUN_10010670,41
100106a0,FUN_100106a0,61
100106e0,FUN_100106e0,41
10010710,FUN_10010710,119
10010790,FUN_10010790,160
10010830,__global_unwind2,32
10010872,__local_unwind2,104
10010906,FUN_10010906,24
100109e5,FUN_100109e5,27
10010a00,FUN_10010a00,482
10010bf0,__set_osfhnd,183
10010cb0,FUN_10010cb0,216
10010d90,FUN_10010d90,102
10010e00,FUN_10010e00,260
10010f10,FUN_10010f10,134
10010fa0,__unlock_fhandle,38
10010fd0,FUN_10010fd0,218
100110b0,FUN_100110b0,68
10011100,FUN_10011100,65
10011150,FUN_10011150,183
10011210,FUN_10011210,15
10011220,FUN_10011220,319
10011360,__fptrap,15
10011370,FUN_10011370,1007
10011760,FUN_10011760,403
10011900,FUN_10011900,256
10011a00,FUN_10011a00,388
10011b90,FUN_10011b90,7
10011ba0,__strcats,79
10011bf0,FUN_10011bf0,349
10011d50,___lc_lctostr,101
10011dc0,FUN_10011dc0,130
10011e50,FUN_10011e50,190
10011f10,FUN_10011f10,210
10011ff0,___init_time,219
100120d0,FUN_100120d0,1423
10012660,___free_lc_time,779
10012970,FUN_10012970,678
10012c20,fix_grouping,125
10012ca0,FUN_10012ca0,304
10012dd0,FUN_10012dd0,525
10012fe0,fix_grouping,125
10013060,FUN_10013060,147
10013100,FUN_10013100,928
100134a0,FUN_100134a0,7
100134b0,_strcmp,129
10013540,FUN_10013540,62
10013580,_strncmp,56
100135c0,FUN_100135c0,58
10013600,FUN_10013600,512
10013800,FUN_10013800,130
10013890,FUN_10013890,186
10013950,FUN_10013950,804
10013c80,FUN_10013c80,116
10013d00,FUN_10013d00,287
10013e20,FUN_10013e20,69
10013e70,FUN_10013e70,172
10013f20,FUN_10013f20,43
10013f50,FUN_10013f50,155
10013ff0,FUN_10013ff0,79
10014040,FUN_10014040,135
100140d0,FUN_100140d0,77
10014120,crtGetLocaleInfoA,388
100142b0,FUN_100142b0,118
10014330,_GetPrimaryLen,101
100143a0,FUN_100143a0,122
10014420,__close_lk,170
100144d0,FUN_100144d0,146
10014570,FUN_10014570,289
100146a0,FUN_100146a0,291
100147d0,FUN_100147d0,878
10014b40,FUN_10014b40,31
10014b60,FUN_10014b60,393
10014cf0,FUN_10014cf0,1389
10015310,FID_conflict:_store_str,72
10015360,FUN_10015360,173
10015410,FID_conflict:_store_number,172
100154c0,FUN_100154c0,1152
100159e0,FUN_100159e0,650
10015c70,FUN_10015c70,10
10015c80,FUN_10015c80,575
10015ef0,FUN_10015ef0,208
10015fc0,FUN_10015fc0,257
100160d0,FUN_100160d0,255
100161d0,FUN_100161d0,17
100161f0,FUN_100161f0,297
10016320,FUN_10016320,61
10016360,FUN_10016360,30
10016380,FUN_10016380,939
10016730,FUN_10016730,46
10016760,FUN_10016760,762
10016a60,FUN_10016a60,504
10016c60,FUN_10016c60,382
10016e00,FUN_10016e00,398
10016fb0,FUN_10016fb0,11
10016fc0,FUN_10016fc0,147
10017060,FUN_10017060,299
10017190,__allmul,52
100171d0,FUN_100171d0,46
10017200,FID_conflict:__getenv_lk,198
100172d0,__mbsnbicoll,79
10017320,FUN_10017320,174
100173d0,FUN_100173d0,970
100177d0,FUN_100177d0,80
10017820,FUN_10017820,736
10017b00,findenv,124
10017b80,copy_environ,238
10017c70,FUN_10017c70,237
10017d70,_strchr,193
10017f7c,RtlUnwind,6
