address,name,sizeBytes
10013b50,FUN_10013b50,512
10013d50,FUN_10013d50,130
10013de0,FUN_10013de0,186
10013ea0,FUN_10013ea0,804
100141d0,FUN_100141d0,116
10014250,FUN_10014250,287
10014370,FUN_10014370,69
100143c0,FUN_100143c0,172
10014470,FUN_10014470,43
100144a0,FUN_100144a0,155
10014540,FUN_10014540,79
10014590,FUN_10014590,135
10014620,FUN_10014620,77
10014670,crtGetLocaleInfoA,388
10014800,FUN_10014800,118
10014880,_GetPrimaryLen,101
100148f0,FUN_100148f0,122
10014970,__close_lk,170
10014a20,FUN_10014a20,146
10014ac0,FUN_10014ac0,289
10014bf0,FUN_10014bf0,291
10014d20,FUN_10014d20,878
10015090,FUN_10015090,31
100150b0,FUN_100150b0,393
10015240,FUN_10015240,1389
10015860,FID_conflict:_store_str,72
100158b0,FUN_100158b0,173
10015960,FID_conflict:_store_number,172
10015a10,FUN_10015a10,1152
10015f30,FUN_10015f30,650
100161c0,FUN_100161c0,10
100161d0,FUN_100161d0,575
10016440,FUN_10016440,208
10016510,FUN_10016510,257
10016620,FUN_10016620,255
10016720,FUN_10016720,17
10016740,FUN_10016740,297
10016870,FUN_10016870,61
100168b0,FUN_100168b0,30
100168d0,FUN_100168d0,939
10016c80,FUN_10016c80,46
10016cb0,FUN_10016cb0,762
10016fb0,FUN_10016fb0,504
100171b0,FUN_100171b0,382
10017350,FUN_10017350,398
10017500,FUN_10017500,11
10017510,FUN_10017510,147
100175b0,FUN_100175b0,299
100176e0,__allmul,52
10017720,FUN_10017720,46
10017750,FID_conflict:__getenv_lk,198
10017820,__mbsnbicoll,79
10017870,FUN_10017870,174
10017920,FUN_10017920,970
10017d20,FUN_10017d20,80
10017d70,FUN_10017d70,736
10018050,findenv,124
100180d0,copy_environ,238
100181c0,FUN_100181c0,237
100182c0,_strchr,193
100184cc,RtlUnwind,6
