address,name,sizeBytes
100156e0,FUN_100156e0,147
10015780,FUN_10015780,299
100158b0,__allmul,52
100158f0,FUN_100158f0,46
10015920,FID_conflict:__getenv_lk,198
100159f0,__mbsnbicoll,79
10015a40,FUN_10015a40,174
10015af0,FUN_10015af0,970
10015ef0,FUN_10015ef0,80
10015f40,FUN_10015f40,736
10016220,findenv,124
100162a0,copy_environ,238
10016390,FUN_10016390,237
10016490,_strchr,193
1001669c,RtlUnwind,6
