address,name,sizeBytes
1156b700,FUN_1000b700,304
1156b830,FUN_1000b830,1565
1156be50,FUN_1000be50,250
1156bf50,FUN_1000bf50,183
1156c010,FUN_1000c010,836
1156c360,getSystemCP,89
1156c3c0,FUN_1000c3c0,80
1156c440,setSBCS,116
1156c4c0,FUN_1000c4c0,770
1156c7d0,FUN_1000c7d0,23
1156c7f0,FUN_1000c7f0,34
1156c820,FUN_1000c820,664
1156cb60,__aulldiv,104
1156cbd0,__aullrem,117
1156cc50,FUN_1000cc50,628
1156ced0,FUN_1000ced0,3108
1156dc00,FUN_1000dc00,119
1156dc80,FUN_1000dc80,53
1156dcc0,FUN_1000dcc0,74
1156dd10,FUN_1000dd10,26
1156dd30,FUN_1000dd30,31
1156dd50,FUN_1000dd50,27
1156dd70,__dosmaperr,145
1156de10,FUN_1000de10,13
1156de20,FUN_1000de20,13
1156de30,FUN_1000de30,664
1156e170,FUN_1000e170,421
1156e330,FUN_1000e330,727
1156e640,FUN_1000e640,80
1156e690,FUN_1000e690,130
1156e720,FUN_1000e720,178
1156e7e0,FUN_1000e7e0,130
1156e870,FUN_1000e870,627
1156eaf0,FUN_1000eaf0,199
1156ebc0,__isatty,50
1156ec00,FUN_1000ec00,300
1156ed30,FUN_1000ed30,26
1156ed50,FUN_1000ed50,61
1156ed90,FUN_1000ed90,41
1156edc0,FUN_1000edc0,61
1156ee00,FUN_1000ee00,41
1156ee30,FUN_1000ee30,119
1156eeb0,FUN_1000eeb0,160
1156ef50,__global_unwind2,32
1156ef92,__local_unwind2,104
1156f026,FUN_1000f026,24
1156f105,FUN_1000f105,27
1156f120,FUN_1000f120,482
1156f310,__set_osfhnd,183
1156f3d0,FUN_1000f3d0,216
1156f4b0,FUN_1000f4b0,102
1156f520,FUN_1000f520,260
1156f630,FUN_1000f630,134
1156f6c0,__unlock_fhandle,38
1156f6f0,FUN_1000f6f0,218
1156f7d0,FUN_1000f7d0,68
1156f820,FUN_1000f820,65
1156f870,FUN_1000f870,183
1156f930,FUN_1000f930,15
1156f940,FUN_1000f940,319
1156fa80,__fptrap,15
1156fa90,FUN_1000fa90,1007
1156fe80,FUN_1000fe80,403
11570020,FUN_10010020,256
11570120,FUN_10010120,388
115702b0,FUN_100102b0,7
115702c0,__strcats,79
11570310,FUN_10010310,349
11570470,___lc_lctostr,101
115704e0,FUN_100104e0,130
11570570,FUN_10010570,190
11570630,FUN_10010630,210
11570710,___init_time,219
115707f0,FUN_100107f0,1423
11570d80,___free_lc_time,779
11571090,FUN_10011090,678
11571340,fix_grouping,125
115713c0,FUN_100113c0,304
115714f0,FUN_100114f0,525
11571700,fix_grouping,125
11571780,FUN_10011780,147
11571820,FUN_10011820,928
11571bc0,FUN_10011bc0,7
11571bd0,_strcmp,129
11571c60,FUN_10011c60,62
11571ca0,_strncmp,56
11571ce0,FUN_10011ce0,58
11571d20,FUN_10011d20,512
11571f20,FUN_10011f20,130
11571fb0,FUN_10011fb0,186
11572070,FUN_10012070,804
115723a0,FUN_100123a0,116
11572420,FUN_10012420,287
11572540,FUN_10012540,69
11572590,FUN_10012590,172
11572640,FUN_10012640,43
11572670,FUN_10012670,155
11572710,FUN_10012710,79
11572760,FUN_10012760,135
115727f0,FUN_100127f0,77
11572840,crtGetLocaleInfoA,388
115729d0,FUN_100129d0,118
11572a50,_GetPrimaryLen,101
11572ac0,FUN_10012ac0,122
11572b40,__close_lk,170
11572bf0,FUN_10012bf0,146
11572c90,FUN_10012c90,289
11572dc0,FUN_10012dc0,291
11572ef0,FUN_10012ef0,878
11573260,FUN_10013260,31
11573280,FUN_10013280,393
11573410,FUN_10013410,1389
11573a30,FID_conflict:_store_str,72
11573a80,FUN_10013a80,173
11573b30,FID_conflict:_store_number,172
11573be0,FUN_10013be0,1152
11574100,FUN_10014100,650
11574390,FUN_10014390,10
115743a0,FUN_100143a0,575
11574610,FUN_10014610,208
115746e0,FUN_100146e0,257
115747f0,FUN_100147f0,255
115748f0,FUN_100148f0,17
11574910,FUN_10014910,297
11574a40,FUN_10014a40,61
11574a80,FUN_10014a80,30
11574aa0,FUN_10014aa0,939
11574e50,FUN_10014e50,46
11574e80,FUN_10014e80,762
11575180,FUN_10015180,504
11575380,FUN_10015380,382
11575520,FUN_10015520,398
115756d0,FUN_100156d0,11
115756e0,FUN_100156e0,147
11575780,FUN_10015780,299
115758b0,__allmul,52
115758f0,FUN_100158f0,46
11575920,FID_conflict:__getenv_lk,198
115759f0,__mbsnbicoll,79
11575a40,FUN_10015a40,174
11575af0,FUN_10015af0,970
11575ef0,FUN_10015ef0,80
11575f40,FUN_10015f40,736
11576220,findenv,124
115762a0,copy_environ,238
11576390,FUN_10016390,237
11576490,_strchr,193
1157669c,RtlUnwind,6
