address,name,sizeBytes
1000dd75,FUN_1000dd75,27
1000dd90,FUN_1000dd90,482
1000df80,__set_osfhnd,183
1000e040,FUN_1000e040,216
1000e120,FUN_1000e120,102
1000e190,FUN_1000e190,260
1000e2a0,FUN_1000e2a0,134
1000e330,__unlock_fhandle,38
1000e360,FUN_1000e360,218
1000e440,FUN_1000e440,68
1000e490,FUN_1000e490,65
1000e4e0,FUN_1000e4e0,183
1000e5a0,FUN_1000e5a0,15
1000e5b0,FUN_1000e5b0,319
1000e6f0,__fptrap,15
1000e700,FUN_1000e700,1007
1000eaf0,FUN_1000eaf0,403
1000ec90,FUN_1000ec90,256
1000ed90,FUN_1000ed90,388
1000ef20,FUN_1000ef20,7
1000ef30,__strcats,79
1000ef80,FUN_1000ef80,349
1000f0e0,___lc_lctostr,101
1000f150,FUN_1000f150,130
1000f1e0,FUN_1000f1e0,190
1000f2a0,FUN_1000f2a0,210
1000f380,___init_time,219
1000f460,FUN_1000f460,1423
1000f9f0,___free_lc_time,779
1000fd00,FUN_1000fd00,678
1000ffb0,fix_grouping,125
10010030,FUN_10010030,304
10010160,FUN_10010160,525
10010370,fix_grouping,125
100103f0,FUN_100103f0,147
10010490,FUN_10010490,928
10010830,FUN_10010830,7
10010840,_strcmp,129
100108d0,FUN_100108d0,62
10010910,_strncmp,56
10010950,FUN_10010950,58
10010990,FUN_10010990,512
10010b90,FUN_10010b90,130
10010c20,FUN_10010c20,186
10010ce0,FUN_10010ce0,804
10011010,FUN_10011010,116
10011090,FUN_10011090,287
100111b0,FUN_100111b0,69
10011200,FUN_10011200,172
100112b0,FUN_100112b0,43
100112e0,FUN_100112e0,155
10011380,FUN_10011380,79
100113d0,FUN_100113d0,135
10011460,FUN_10011460,77
100114b0,crtGetLocaleInfoA,388
10011640,FUN_10011640,118
100116c0,_GetPrimaryLen,101
10011730,FUN_10011730,122
100117b0,__close_lk,170
10011860,FUN_10011860,146
10011900,FUN_10011900,289
10011a30,FUN_10011a30,291
10011b60,FUN_10011b60,878
10011ed0,FUN_10011ed0,31
10011ef0,FUN_10011ef0,393
10012080,FUN_10012080,1389
100126a0,FID_conflict:_store_str,72
100126f0,FUN_100126f0,173
100127a0,FID_conflict:_store_number,172
10012850,FUN_10012850,1152
10012d70,FUN_10012d70,650
10013000,FUN_10013000,10
10013010,FUN_10013010,575
10013280,FUN_10013280,208
10013350,FUN_10013350,257
10013460,FUN_10013460,255
10013560,FUN_10013560,17
10013580,FUN_10013580,297
100136b0,FUN_100136b0,61
100136f0,FUN_100136f0,30
10013710,FUN_10013710,939
10013ac0,FUN_10013ac0,46
10013af0,FUN_10013af0,762
10013df0,FUN_10013df0,504
10013ff0,FUN_10013ff0,382
10014190,FUN_10014190,398
10014340,FUN_10014340,11
10014350,FUN_10014350,147
100143f0,FUN_100143f0,299
10014520,__allmul,52
10014560,FUN_10014560,46
10014590,FID_conflict:__getenv_lk,198
10014660,__mbsnbicoll,79
100146b0,FUN_100146b0,174
10014760,FUN_10014760,970
10014b60,FUN_10014b60,80
10014bb0,FUN_10014bb0,736
10014e90,findenv,124
10014f10,copy_environ,238
10015000,FUN_10015000,237
10015100,_strchr,193
1001530c,RtlUnwind,6
