address,name,sizeBytes
10837580,FUN_10007580,362
108376f0,FUN_100076f0,291
10837820,FUN_10007820,697
10837ae0,FUN_10007ae0,276
10837c00,FUN_10007c00,116
10837c80,FUN_10007c80,197
10837d50,FUN_10007d50,329
10837ea0,FUN_10007ea0,216
10837f80,FUN_10007f80,1060
108383b0,FUN_100083b0,537
108385d0,FUN_100085d0,77
10838620,FUN_10008620,156
108386c0,__FF_MSGBANNER,73
10838710,FUN_10008710,447
108388d0,__GET_RTERRMSG,80
10838920,__itoa,66
10838970,xtoa,194
10838a40,__ltoa,63
10838a80,__ultoa,30
10838aa0,__i64toa,72
10838af0,x64toa,242
10838bf0,__ui64toa,31
10838c10,_strlen,123
10838c90,FUN_10008c90,249
10838d90,FUN_10008d90,7
10838da0,FUN_10008da0,224
10838e80,FUN_10008e80,243
10838f80,FUN_10008f80,47
10838fb0,FUN_10008fb0,507
108391e0,FUN_100091e0,146
10839280,FUN_10009280,522
108394c0,FUN_100094c0,91
10839520,FUN_10009520,13
10839530,FUN_10009530,13
10839540,FUN_10009540,187
10839600,_strncpy,254
10839700,FUN_10009700,55
10839740,FUN_10009740,159
108397e0,FUN_100097e0,151
10839880,FUN_10009880,22
108398a0,FUN_100098a0,26
108398c0,__XcptFilter,446
10839a80,FUN_10009a80,89
10839ae0,_set_new_handler,48
10839b10,FUN_10009b10,10
10839b20,__callnewh,45
10839b50,_memset,88
10839bb0,FUN_10009bb0,23
10839bd0,__nh_malloc_base,87
10839c30,FUN_10009c30,109
10839ca0,FUN_10009ca0,10
10839cb0,FUN_10009cb0,173
10839d60,FUN_10009d60,490
10839f50,FUN_10009f50,104
10839fc0,FUN_10009fc0,116
1083a040,FUN_1000a040,10
1083a050,FUN_1000a050,10
1083a060,FUN_1000a060,31
1083a080,FUN_1000a080,89
1083a0e0,FUN_1000a0e0,85
1083a140,FUN_1000a140,95
1083a1a0,FUN_1000a1a0,1485
1083a770,FUN_1000a770,1334
1083acb0,FUN_1000acb0,271
1083adc0,FUN_1000adc0,494
1083afb0,FUN_1000afb0,1515
1083b5a0,FUN_1000b5a0,304
1083b6d0,FUN_1000b6d0,1565
1083bcf0,FUN_1000bcf0,250
1083bdf0,FUN_1000bdf0,183
1083beb0,FUN_1000beb0,836
1083c200,getSystemCP,89
1083c260,FUN_1000c260,80
1083c2e0,setSBCS,116
1083c360,FUN_1000c360,770
1083c670,FUN_1000c670,23
1083c690,FUN_1000c690,34
1083c6c0,FUN_1000c6c0,664
1083ca00,__aulldiv,104
1083ca70,__aullrem,117
1083caf0,FUN_1000caf0,628
1083cd70,FUN_1000cd70,3108
1083daa0,FUN_1000daa0,119
1083db20,FUN_1000db20,53
1083db60,FUN_1000db60,74
1083dbb0,FUN_1000dbb0,26
1083dbd0,FUN_1000dbd0,31
1083dbf0,FUN_1000dbf0,27
1083dc10,__dosmaperr,145
1083dcb0,FUN_1000dcb0,13
1083dcc0,FUN_1000dcc0,13
1083dcd0,FUN_1000dcd0,664
1083e010,FUN_1000e010,421
1083e1d0,FUN_1000e1d0,727
1083e4e0,FUN_1000e4e0,80
1083e530,FUN_1000e530,130
1083e5c0,FUN_1000e5c0,178
1083e680,FUN_1000e680,130
1083e710,FUN_1000e710,627
1083e990,FUN_1000e990,199
1083ea60,__isatty,50
1083eaa0,FUN_1000eaa0,300
1083ebd0,FUN_1000ebd0,26
1083ebf0,FUN_1000ebf0,61
1083ec30,FUN_1000ec30,41
1083ec60,FUN_1000ec60,61
1083eca0,FUN_1000eca0,41
1083ecd0,FUN_1000ecd0,119
1083ed50,FUN_1000ed50,160
1083edf0,__global_unwind2,32
1083ee32,__local_unwind2,104
1083eec6,FUN_1000eec6,24
1083efa5,FUN_1000efa5,27
1083efc0,FUN_1000efc0,482
1083f1b0,__set_osfhnd,183
1083f270,FUN_1000f270,216
1083f350,FUN_1000f350,102
1083f3c0,FUN_1000f3c0,260
1083f4d0,FUN_1000f4d0,134
1083f560,__unlock_fhandle,38
1083f590,FUN_1000f590,218
1083f670,FUN_1000f670,68
1083f6c0,FUN_1000f6c0,65
1083f710,FUN_1000f710,183
1083f7d0,FUN_1000f7d0,15
1083f7e0,FUN_1000f7e0,319
1083f920,__fptrap,15
1083f930,FUN_1000f930,1007
1083fd20,FUN_1000fd20,403
1083fec0,FUN_1000fec0,256
1083ffc0,FUN_1000ffc0,388
10840150,FUN_10010150,7
10840160,__strcats,79
108401b0,FUN_100101b0,349
10840310,___lc_lctostr,101
10840380,FUN_10010380,130
10840410,FUN_10010410,190
108404d0,FUN_100104d0,210
108405b0,___init_time,219
10840690,FUN_10010690,1423
10840c20,___free_lc_time,779
10840f30,FUN_10010f30,678
108411e0,fix_grouping,125
10841260,FUN_10011260,304
10841390,FUN_10011390,525
108415a0,fix_grouping,125
10841620,FUN_10011620,147
108416c0,FUN_100116c0,928
10841a60,FUN_10011a60,7
10841a70,_strcmp,129
10841b00,FUN_10011b00,62
10841b40,_strncmp,56
10841b80,FUN_10011b80,58
10841bc0,FUN_10011bc0,512
10841dc0,FUN_10011dc0,130
10841e50,FUN_10011e50,186
10841f10,FUN_10011f10,804
10842240,FUN_10012240,116
108422c0,FUN_100122c0,287
108423e0,FUN_100123e0,69
10842430,FUN_10012430,172
108424e0,FUN_100124e0,43
10842510,FUN_10012510,155
108425b0,FUN_100125b0,79
10842600,FUN_10012600,135
10842690,FUN_10012690,77
108426e0,crtGetLocaleInfoA,388
10842870,FUN_10012870,118
108428f0,_GetPrimaryLen,101
10842960,FUN_10012960,122
108429e0,__close_lk,170
10842a90,FUN_10012a90,146
10842b30,FUN_10012b30,289
10842c60,FUN_10012c60,291
10842d90,FUN_10012d90,878
10843100,FUN_10013100,31
10843120,FUN_10013120,393
108432b0,FUN_100132b0,1389
108438d0,FID_conflict:_store_str,72
10843920,FUN_10013920,173
108439d0,FID_conflict:_store_number,172
10843a80,FUN_10013a80,1152
10843fa0,FUN_10013fa0,650
10844230,FUN_10014230,10
10844240,FUN_10014240,575
108444b0,FUN_100144b0,208
10844580,FUN_10014580,257
10844690,FUN_10014690,255
10844790,FUN_10014790,17
108447b0,FUN_100147b0,297
108448e0,FUN_100148e0,61
10844920,FUN_10014920,30
10844940,FUN_10014940,939
10844cf0,FUN_10014cf0,46
10844d20,FUN_10014d20,762
10845020,FUN_10015020,504
10845220,FUN_10015220,382
108453c0,FUN_100153c0,398
10845570,FUN_10015570,11
10845580,FUN_10015580,147
10845620,FUN_10015620,299
10845750,__allmul,52
10845790,FUN_10015790,46
108457c0,FID_conflict:__getenv_lk,198
10845890,__mbsnbicoll,79
108458e0,FUN_100158e0,174
10845990,FUN_10015990,970
10845d90,FUN_10015d90,80
10845de0,FUN_10015de0,736
108460c0,findenv,124
10846140,copy_environ,238
10846230,FUN_10016230,237
10846330,_strchr,193
1084653c,RtlUnwind,6
