address,name,sizeBytes
10de0190,FUN_10010190,43
10de01c0,FUN_100101c0,155
10de0260,FUN_10010260,79
10de02b0,FUN_100102b0,135
10de0340,FUN_10010340,77
10de0390,crtGetLocaleInfoA,388
10de0520,FUN_10010520,118
10de05a0,_GetPrimaryLen,101
10de0610,FUN_10010610,122
10de0690,__close_lk,170
10de0740,FUN_10010740,146
10de07e0,FUN_100107e0,289
10de0910,FUN_10010910,291
10de0a40,FUN_10010a40,878
10de0db0,FUN_10010db0,31
10de0dd0,FUN_10010dd0,394
10de0f60,FUN_10010f60,1389
10de1580,FID_conflict:_store_str,72
10de15d0,FUN_100115d0,173
10de1680,FID_conflict:_store_number,172
10de1730,FUN_10011730,1152
10de1c50,FUN_10011c50,650
10de1ee0,FUN_10011ee0,10
10de1ef0,FUN_10011ef0,575
10de2160,FUN_10012160,208
10de2230,FUN_10012230,257
10de2340,FUN_10012340,255
10de2440,FUN_10012440,17
10de2460,FUN_10012460,297
10de2590,FUN_10012590,61
10de25d0,FUN_100125d0,30
10de25f0,FUN_100125f0,939
10de29a0,FUN_100129a0,46
10de29d0,FUN_100129d0,762
10de2cd0,FUN_10012cd0,504
10de2ed0,FUN_10012ed0,382
10de3070,FUN_10013070,398
10de3220,FUN_10013220,11
10de3230,FUN_10013230,147
10de32d0,FUN_100132d0,299
10de3400,__allmul,52
10de3440,FUN_10013440,46
10de3470,FID_conflict:__getenv_lk,198
10de3540,__mbsnbicoll,79
10de3590,FUN_10013590,174
10de3640,FUN_10013640,970
10de3a40,FUN_10013a40,80
10de3a90,FUN_10013a90,736
10de3d70,findenv,124
10de3df0,copy_environ,238
10de3ee0,FUN_10013ee0,237
10de3fe0,_strchr,193
10de41ec,RtlUnwind,6
