address,name,sizeBytes
10009920,FUN_10009920,10
10009930,FUN_10009930,31
10009950,FUN_10009950,89
100099b0,FUN_100099b0,85
10009a10,FUN_10009a10,95
10009a70,FUN_10009a70,1485
1000a040,FUN_1000a040,1334
1000a580,FUN_1000a580,271
1000a690,FUN_1000a690,494
1000a880,FUN_1000a880,1515
1000ae70,FUN_1000ae70,304
1000afa0,FUN_1000afa0,1565
1000b5c0,FUN_1000b5c0,250
1000b6c0,FUN_1000b6c0,183
1000b780,FUN_1000b780,836
1000bad0,getSystemCP,89
1000bb30,FUN_1000bb30,80
1000bbb0,setSBCS,116
1000bc30,FUN_1000bc30,770
1000bf40,FUN_1000bf40,23
1000bf60,FUN_1000bf60,34
1000bf90,FUN_1000bf90,664
1000c2d0,__aulldiv,104
1000c340,__aullrem,117
1000c3c0,FUN_1000c3c0,628
1000c640,FUN_1000c640,3108
1000d370,FUN_1000d370,119
1000d3f0,FUN_1000d3f0,53
1000d430,FUN_1000d430,74
1000d480,FUN_1000d480,26
1000d4a0,FUN_1000d4a0,31
1000d4c0,FUN_1000d4c0,27
1000d4e0,__dosmaperr,145
1000d580,FUN_1000d580,13
1000d590,FUN_1000d590,13
1000d5a0,FUN_1000d5a0,664
1000d8e0,FUN_1000d8e0,421
1000daa0,FUN_1000daa0,727
1000ddb0,FUN_1000ddb0,80
1000de00,FUN_1000de00,130
1000de90,FUN_1000de90,178
1000df50,FUN_1000df50,130
1000dfe0,FUN_1000dfe0,627
1000e260,FUN_1000e260,199
1000e330,__isatty,50
1000e370,FUN_1000e370,300
1000e4a0,FUN_1000e4a0,26
1000e4c0,FUN_1000e4c0,61
1000e500,FUN_1000e500,41
1000e530,FUN_1000e530,61
1000e570,FUN_1000e570,41
1000e5a0,FUN_1000e5a0,119
1000e620,FUN_1000e620,160
1000e6c0,__global_unwind2,32
1000e702,__local_unwind2,104
1000e796,FUN_1000e796,24
1000e875,FUN_1000e875,27
1000e890,FUN_1000e890,482
1000ea80,__set_osfhnd,183
1000eb40,FUN_1000eb40,216
1000ec20,FUN_1000ec20,102
1000ec90,FUN_1000ec90,260
1000eda0,FUN_1000eda0,134
1000ee30,__unlock_fhandle,38
1000ee60,FUN_1000ee60,218
1000ef40,FUN_1000ef40,68
1000ef90,FUN_1000ef90,65
1000efe0,FUN_1000efe0,183
1000f0a0,FUN_1000f0a0,15
1000f0b0,FUN_1000f0b0,319
1000f1f0,__fptrap,15
1000f200,FUN_1000f200,1007
1000f5f0,FUN_1000f5f0,403
1000f790,FUN_1000f790,256
1000f890,FUN_1000f890,388
1000fa20,FUN_1000fa20,7
1000fa30,__strcats,79
1000fa80,FUN_1000fa80,349
1000fbe0,___lc_lctostr,101
1000fc50,FUN_1000fc50,130
1000fce0,FUN_1000fce0,190
1000fda0,FUN_1000fda0,210
1000fe80,___init_time,219
1000ff60,FUN_1000ff60,1423
100104f0,___free_lc_time,779
10010800,FUN_10010800,678
10010ab0,fix_grouping,125
10010b30,FUN_10010b30,304
10010c60,FUN_10010c60,525
10010e70,fix_grouping,125
10010ef0,FUN_10010ef0,147
10010f90,FUN_10010f90,928
10011330,FUN_10011330,7
10011340,_strcmp,129
100113d0,FUN_100113d0,62
10011410,_strncmp,56
10011450,FUN_10011450,58
10011490,FUN_10011490,512
10011690,FUN_10011690,130
10011720,FUN_10011720,186
100117e0,FUN_100117e0,804
10011b10,FUN_10011b10,116
10011b90,FUN_10011b90,287
10011cb0,FUN_10011cb0,69
10011d00,FUN_10011d00,172
10011db0,FUN_10011db0,43
10011de0,FUN_10011de0,155
10011e80,FUN_10011e80,79
10011ed0,FUN_10011ed0,135
10011f60,FUN_10011f60,77
10011fb0,crtGetLocaleInfoA,388
10012140,FUN_10012140,118
100121c0,_GetPrimaryLen,101
10012230,FUN_10012230,122
100122b0,__close_lk,170
10012360,FUN_10012360,146
10012400,FUN_10012400,289
10012530,FUN_10012530,291
10012660,FUN_10012660,878
100129d0,FUN_100129d0,31
100129f0,FUN_100129f0,393
10012b80,FUN_10012b80,1389
100131a0,FID_conflict:_store_str,72
100131f0,FUN_100131f0,173
100132a0,FID_conflict:_store_number,172
10013350,FUN_10013350,1152
10013870,FUN_10013870,650
10013b00,FUN_10013b00,10
10013b10,FUN_10013b10,575
10013d80,FUN_10013d80,208
10013e50,FUN_10013e50,257
10013f60,FUN_10013f60,255
10014060,FUN_10014060,17
10014080,FUN_10014080,297
100141b0,FUN_100141b0,61
100141f0,FUN_100141f0,30
10014210,FUN_10014210,939
100145c0,FUN_100145c0,46
100145f0,FUN_100145f0,762
100148f0,FUN_100148f0,504
10014af0,FUN_10014af0,382
10014c90,FUN_10014c90,398
10014e40,FUN_10014e40,11
10014e50,FUN_10014e50,147
10014ef0,FUN_10014ef0,299
10015020,__allmul,52
10015060,FUN_10015060,46
10015090,FID_conflict:__getenv_lk,198
10015160,__mbsnbicoll,79
100151b0,FUN_100151b0,174
10015260,FUN_10015260,970
10015660,FUN_10015660,80
100156b0,FUN_100156b0,736
10015990,findenv,124
10015a10,copy_environ,238
10015b00,FUN_10015b00,237
10015c00,_strchr,193
10015e0c,RtlUnwind,6
