address,name,sizeBytes
103eee30,__unlock_fhandle,38
103eee60,FUN_1000ee60,218
103eef40,FUN_1000ef40,68
103eef90,FUN_1000ef90,65
103eefe0,FUN_1000efe0,183
103ef0a0,FUN_1000f0a0,15
103ef0b0,FUN_1000f0b0,319
103ef1f0,__fptrap,15
103ef200,FUN_1000f200,1007
103ef5f0,FUN_1000f5f0,403
103ef790,FUN_1000f790,256
103ef890,FUN_1000f890,388
103efa20,FUN_1000fa20,7
103efa30,__strcats,79
103efa80,FUN_1000fa80,349
103efbe0,___lc_lctostr,101
103efc50,FUN_1000fc50,130
103efce0,FUN_1000fce0,190
103efda0,FUN_1000fda0,210
103efe80,___init_time,219
103eff60,FUN_1000ff60,1423
103f04f0,___free_lc_time,779
103f0800,FUN_10010800,678
103f0ab0,fix_grouping,125
103f0b30,FUN_10010b30,304
103f0c60,FUN_10010c60,525
103f0e70,fix_grouping,125
103f0ef0,FUN_10010ef0,147
103f0f90,FUN_10010f90,928
103f1330,FUN_10011330,7
103f1340,_strcmp,129
103f13d0,FUN_100113d0,62
103f1410,_strncmp,56
103f1450,FUN_10011450,58
103f1490,FUN_10011490,512
103f1690,FUN_10011690,130
103f1720,FUN_10011720,186
103f17e0,FUN_100117e0,804
103f1b10,FUN_10011b10,116
103f1b90,FUN_10011b90,287
103f1cb0,FUN_10011cb0,69
103f1d00,FUN_10011d00,172
103f1db0,FUN_10011db0,43
103f1de0,FUN_10011de0,155
103f1e80,FUN_10011e80,79
103f1ed0,FUN_10011ed0,135
103f1f60,FUN_10011f60,77
103f1fb0,crtGetLocaleInfoA,388
103f2140,FUN_10012140,118
103f21c0,_GetPrimaryLen,101
103f2230,FUN_10012230,122
103f22b0,__close_lk,170
103f2360,FUN_10012360,146
103f2400,FUN_10012400,289
103f2530,FUN_10012530,291
103f2660,FUN_10012660,878
103f29d0,FUN_100129d0,31
103f29f0,FUN_100129f0,393
103f2b80,FUN_10012b80,1389
103f31a0,FID_conflict:_store_str,72
103f31f0,FUN_100131f0,173
103f32a0,FID_conflict:_store_number,172
103f3350,FUN_10013350,1152
103f3870,FUN_10013870,650
103f3b00,FUN_10013b00,10
103f3b10,FUN_10013b10,575
103f3d80,FUN_10013d80,208
103f3e50,FUN_10013e50,257
103f3f60,FUN_10013f60,255
103f4060,FUN_10014060,17
103f4080,FUN_10014080,297
103f41b0,FUN_100141b0,61
103f41f0,FUN_100141f0,30
103f4210,FUN_10014210,939
103f45c0,FUN_100145c0,46
103f45f0,FUN_100145f0,762
103f48f0,FUN_100148f0,504
103f4af0,FUN_10014af0,382
103f4c90,FUN_10014c90,398
103f4e40,FUN_10014e40,11
103f4e50,FUN_10014e50,147
103f4ef0,FUN_10014ef0,299
103f5020,__allmul,52
103f5060,FUN_10015060,46
103f5090,FID_conflict:__getenv_lk,198
103f5160,__mbsnbicoll,79
103f51b0,FUN_100151b0,174
103f5260,FUN_10015260,970
103f5660,FUN_10015660,80
103f56b0,FUN_100156b0,736
103f5990,findenv,124
103f5a10,copy_environ,238
103f5b00,FUN_10015b00,237
103f5c00,_strchr,193
103f5e0c,RtlUnwind,6
