address,name,sizeBytes
10a85940,FID_conflict:AtlIsValidAddress,75
10a85990,FUN_10005990,134
10a85a20,FUN_10005a20,227
10a85b10,FUN_10005b10,28
10a85b30,FUN_10005b30,362
10a85ca0,FUN_10005ca0,291
10a85dd0,FUN_10005dd0,697
10a86090,FUN_10006090,276
10a861b0,FUN_100061b0,116
10a86230,FUN_10006230,197
10a86300,FUN_10006300,329
10a86450,FUN_10006450,216
10a86530,FUN_10006530,1060
10a86960,FUN_10006960,537
10a86b80,FUN_10006b80,77
10a86bd0,FUN_10006bd0,156
10a86c70,__FF_MSGBANNER,73
10a86cc0,FUN_10006cc0,447
10a86e80,__GET_RTERRMSG,80
10a86ed0,__itoa,66
10a86f20,xtoa,194
10a86ff0,__ltoa,63
10a87030,__ultoa,30
10a87050,__i64toa,72
10a870a0,x64toa,242
10a871a0,__ui64toa,31
10a871c0,_strlen,123
10a87240,FUN_10007240,249
10a87340,FUN_10007340,7
10a87350,FUN_10007350,224
10a87430,FUN_10007430,243
10a87530,FUN_10007530,47
10a87560,FUN_10007560,507
10a87790,FUN_10007790,146
10a87830,FUN_10007830,522
10a87a70,FUN_10007a70,91
10a87ad0,FUN_10007ad0,13
10a87ae0,FUN_10007ae0,13
10a87af0,FUN_10007af0,187
10a87bb0,_strncpy,254
10a87cb0,FUN_10007cb0,55
10a87cf0,FUN_10007cf0,159
10a87d90,FUN_10007d90,151
10a87e30,FUN_10007e30,22
10a87e50,FUN_10007e50,26
10a87e70,__XcptFilter,446
10a88030,FUN_10008030,89
10a88090,_set_new_handler,48
10a880c0,FUN_100080c0,10
10a880d0,__callnewh,45
10a88100,_memset,88
10a88160,FUN_10008160,23
10a88180,__nh_malloc_base,87
10a881e0,FUN_100081e0,109
10a88250,FUN_10008250,10
10a88260,FUN_10008260,173
10a88310,FUN_10008310,490
10a88500,FUN_10008500,104
10a88570,FUN_10008570,116
10a885f0,FUN_100085f0,10
10a88600,FUN_10008600,10
10a88610,FUN_10008610,31
10a88630,FUN_10008630,89
10a88690,FUN_10008690,85
10a886f0,FUN_100086f0,95
10a88750,FUN_10008750,1485
10a88d20,FUN_10008d20,1334
10a89260,FUN_10009260,271
10a89370,FUN_10009370,494
10a89560,FUN_10009560,1515
10a89b50,FUN_10009b50,304
10a89c80,FUN_10009c80,1565
10a8a2a0,FUN_1000a2a0,250
10a8a3a0,FUN_1000a3a0,183
10a8a460,FUN_1000a460,836
10a8a7b0,getSystemCP,89
10a8a810,FUN_1000a810,80
10a8a890,setSBCS,116
10a8a910,FUN_1000a910,770
10a8ac20,FUN_1000ac20,23
10a8ac40,FUN_1000ac40,34
10a8ac70,FUN_1000ac70,664
10a8afb0,__aulldiv,104
10a8b020,__aullrem,117
10a8b0a0,FUN_1000b0a0,628
10a8b320,FUN_1000b320,3108
10a8c050,FUN_1000c050,119
10a8c0d0,FUN_1000c0d0,53
10a8c110,FUN_1000c110,74
10a8c160,FUN_1000c160,26
10a8c180,FUN_1000c180,31
10a8c1a0,FUN_1000c1a0,27
10a8c1c0,__dosmaperr,145
10a8c260,FUN_1000c260,13
10a8c270,FUN_1000c270,13
10a8c280,FUN_1000c280,664
10a8c5c0,FUN_1000c5c0,421
10a8c780,FUN_1000c780,727
10a8ca90,FUN_1000ca90,80
10a8cae0,FUN_1000cae0,130
10a8cb70,FUN_1000cb70,178
10a8cc30,FUN_1000cc30,130
10a8ccc0,FUN_1000ccc0,627
10a8cf40,FUN_1000cf40,199
10a8d010,__isatty,50
10a8d050,FUN_1000d050,300
10a8d180,FUN_1000d180,26
10a8d1a0,FUN_1000d1a0,61
10a8d1e0,FUN_1000d1e0,41
10a8d210,FUN_1000d210,61
10a8d250,FUN_1000d250,41
10a8d280,FUN_1000d280,119
10a8d300,FUN_1000d300,160
10a8d3a0,__global_unwind2,32
10a8d3e2,__local_unwind2,104
10a8d476,FUN_1000d476,24
10a8d555,FUN_1000d555,27
10a8d570,FUN_1000d570,482
10a8d760,__set_osfhnd,183
10a8d820,FUN_1000d820,216
10a8d900,FUN_1000d900,102
10a8d970,FUN_1000d970,260
10a8da80,FUN_1000da80,134
10a8db10,__unlock_fhandle,38
10a8db40,FUN_1000db40,218
10a8dc20,FUN_1000dc20,68
10a8dc70,FUN_1000dc70,65
10a8dcc0,FUN_1000dcc0,183
10a8dd80,FUN_1000dd80,15
10a8dd90,FUN_1000dd90,319
10a8ded0,__fptrap,15
10a8dee0,FUN_1000dee0,1007
10a8e2d0,FUN_1000e2d0,403
10a8e470,FUN_1000e470,256
10a8e570,FUN_1000e570,388
10a8e700,FUN_1000e700,7
10a8e710,__strcats,79
10a8e760,FUN_1000e760,349
10a8e8c0,___lc_lctostr,101
10a8e930,FUN_1000e930,130
10a8e9c0,FUN_1000e9c0,190
10a8ea80,FUN_1000ea80,210
10a8eb60,___init_time,219
10a8ec40,FUN_1000ec40,1423
10a8f1d0,___free_lc_time,779
10a8f4e0,FUN_1000f4e0,678
10a8f790,fix_grouping,125
10a8f810,FUN_1000f810,304
10a8f940,FUN_1000f940,525
10a8fb50,fix_grouping,125
10a8fbd0,FUN_1000fbd0,147
10a8fc70,FUN_1000fc70,928
10a90010,FUN_10010010,7
10a90020,_strcmp,129
10a900b0,FUN_100100b0,62
10a900f0,_strncmp,56
10a90130,FUN_10010130,58
10a90170,FUN_10010170,512
10a90370,FUN_10010370,130
10a90400,FUN_10010400,186
10a904c0,FUN_100104c0,804
10a907f0,FUN_100107f0,116
10a90870,FUN_10010870,287
10a90990,FUN_10010990,69
10a909e0,FUN_100109e0,172
10a90a90,FUN_10010a90,43
10a90ac0,FUN_10010ac0,155
10a90b60,FUN_10010b60,79
10a90bb0,FUN_10010bb0,135
10a90c40,FUN_10010c40,77
10a90c90,crtGetLocaleInfoA,388
10a90e20,FUN_10010e20,118
10a90ea0,_GetPrimaryLen,101
10a90f10,FUN_10010f10,122
10a90f90,__close_lk,170
10a91040,FUN_10011040,146
10a910e0,FUN_100110e0,289
10a91210,FUN_10011210,291
10a91340,FUN_10011340,878
10a916b0,FUN_100116b0,31
10a916d0,FUN_100116d0,393
10a91860,FUN_10011860,1389
10a91e80,FID_conflict:_store_str,72
10a91ed0,FUN_10011ed0,173
10a91f80,FID_conflict:_store_number,172
10a92030,FUN_10012030,1152
10a92550,FUN_10012550,650
10a927e0,FUN_100127e0,10
10a927f0,FUN_100127f0,575
10a92a60,FUN_10012a60,208
10a92b30,FUN_10012b30,257
10a92c40,FUN_10012c40,255
10a92d40,FUN_10012d40,17
10a92d60,FUN_10012d60,297
10a92e90,FUN_10012e90,61
10a92ed0,FUN_10012ed0,30
10a92ef0,FUN_10012ef0,939
10a932a0,FUN_100132a0,46
10a932d0,FUN_100132d0,762
10a935d0,FUN_100135d0,504
10a937d0,FUN_100137d0,382
10a93970,FUN_10013970,398
10a93b20,FUN_10013b20,11
10a93b30,FUN_10013b30,147
10a93bd0,FUN_10013bd0,299
10a93d00,__allmul,52
10a93d40,FUN_10013d40,46
10a93d70,FID_conflict:__getenv_lk,198
10a93e40,__mbsnbicoll,79
10a93e90,FUN_10013e90,174
10a93f40,FUN_10013f40,970
10a94340,FUN_10014340,80
10a94390,FUN_10014390,736
10a94670,findenv,124
10a946f0,copy_environ,238
10a947e0,FUN_100147e0,237
10a948e0,_strchr,193
10a94aec,RtlUnwind,6
