address,name,sizeBytes
1000d250,FUN_1000d250,41
1000d280,FUN_1000d280,119
1000d300,FUN_1000d300,160
1000d3a0,__global_unwind2,32
1000d3e2,__local_unwind2,104
1000d476,FUN_1000d476,24
1000d555,FUN_1000d555,27
1000d570,FUN_1000d570,482
1000d760,__set_osfhnd,183
1000d820,FUN_1000d820,216
1000d900,FUN_1000d900,102
1000d970,FUN_1000d970,260
1000da80,FUN_1000da80,134
1000db10,__unlock_fhandle,38
1000db40,FUN_1000db40,218
1000dc20,FUN_1000dc20,68
1000dc70,FUN_1000dc70,65
1000dcc0,FUN_1000dcc0,183
1000dd80,FUN_1000dd80,15
1000dd90,FUN_1000dd90,319
1000ded0,__fptrap,15
1000dee0,FUN_1000dee0,1007
1000e2d0,FUN_1000e2d0,403
1000e470,FUN_1000e470,256
1000e570,FUN_1000e570,388
1000e700,FUN_1000e700,7
1000e710,__strcats,79
1000e760,FUN_1000e760,349
1000e8c0,___lc_lctostr,101
1000e930,FUN_1000e930,130
1000e9c0,FUN_1000e9c0,190
1000ea80,FUN_1000ea80,210
1000eb60,___init_time,219
1000ec40,FUN_1000ec40,1423
1000f1d0,___free_lc_time,779
1000f4e0,FUN_1000f4e0,678
1000f790,fix_grouping,125
1000f810,FUN_1000f810,304
1000f940,FUN_1000f940,525
1000fb50,fix_grouping,125
1000fbd0,FUN_1000fbd0,147
1000fc70,FUN_1000fc70,928
10010010,FUN_10010010,7
10010020,_strcmp,129
100100b0,FUN_100100b0,62
100100f0,_strncmp,56
10010130,FUN_10010130,58
10010170,FUN_10010170,512
10010370,FUN_10010370,130
10010400,FUN_10010400,186
100104c0,FUN_100104c0,804
100107f0,FUN_100107f0,116
10010870,FUN_10010870,287
10010990,FUN_10010990,69
100109e0,FUN_100109e0,172
10010a90,FUN_10010a90,43
10010ac0,FUN_10010ac0,155
10010b60,FUN_10010b60,79
10010bb0,FUN_10010bb0,135
10010c40,FUN_10010c40,77
10010c90,crtGetLocaleInfoA,388
10010e20,FUN_10010e20,118
10010ea0,_GetPrimaryLen,101
10010f10,FUN_10010f10,122
10010f90,__close_lk,170
10011040,FUN_10011040,146
100110e0,FUN_100110e0,289
10011210,FUN_10011210,291
10011340,FUN_10011340,878
100116b0,FUN_100116b0,31
100116d0,FUN_100116d0,393
10011860,FUN_10011860,1389
10011e80,FID_conflict:_store_str,72
10011ed0,FUN_10011ed0,173
10011f80,FID_conflict:_store_number,172
10012030,FUN_10012030,1152
10012550,FUN_10012550,650
100127e0,FUN_100127e0,10
100127f0,FUN_100127f0,575
10012a60,FUN_10012a60,208
10012b30,FUN_10012b30,257
10012c40,FUN_10012c40,255
10012d40,FUN_10012d40,17
10012d60,FUN_10012d60,297
10012e90,FUN_10012e90,61
10012ed0,FUN_10012ed0,30
10012ef0,FUN_10012ef0,939
100132a0,FUN_100132a0,46
100132d0,FUN_100132d0,762
100135d0,FUN_100135d0,504
100137d0,FUN_100137d0,382
10013970,FUN_10013970,398
10013b20,FUN_10013b20,11
10013b30,FUN_10013b30,147
10013bd0,FUN_10013bd0,299
10013d00,__allmul,52
10013d40,FUN_10013d40,46
10013d70,FID_conflict:__getenv_lk,198
10013e40,__mbsnbicoll,79
10013e90,FUN_10013e90,174
10013f40,FUN_10013f40,970
10014340,FUN_10014340,80
10014390,FUN_10014390,736
10014670,findenv,124
100146f0,copy_environ,238
100147e0,FUN_100147e0,237
100148e0,_strchr,193
10014aec,RtlUnwind,6
