address,name,sizeBytes
10010d50,FUN_10010d50,260
10010e60,FUN_10010e60,134
10010ef0,__unlock_fhandle,38
10010f20,FUN_10010f20,218
10011000,FUN_10011000,68
10011050,FUN_10011050,65
100110a0,FUN_100110a0,183
10011160,FUN_10011160,15
10011170,FUN_10011170,319
100112b0,__fptrap,15
100112c0,FUN_100112c0,1007
100116b0,FUN_100116b0,403
10011850,FUN_10011850,256
10011950,FUN_10011950,388
10011ae0,FUN_10011ae0,7
10011af0,__strcats,79
10011b40,FUN_10011b40,349
10011ca0,___lc_lctostr,101
10011d10,FUN_10011d10,130
10011da0,FUN_10011da0,190
10011e60,FUN_10011e60,210
10011f40,___init_time,219
10012020,FUN_10012020,1423
100125b0,___free_lc_time,779
100128c0,FUN_100128c0,678
10012b70,fix_grouping,125
10012bf0,FUN_10012bf0,304
10012d20,FUN_10012d20,525
10012f30,fix_grouping,125
10012fb0,FUN_10012fb0,147
10013050,FUN_10013050,928
100133f0,FUN_100133f0,7
10013400,_strcmp,129
10013490,FUN_10013490,62
100134d0,_strncmp,56
10013510,FUN_10013510,58
10013550,FUN_10013550,512
10013750,FUN_10013750,130
100137e0,FUN_100137e0,186
100138a0,FUN_100138a0,804
10013bd0,FUN_10013bd0,116
10013c50,FUN_10013c50,287
10013d70,FUN_10013d70,69
10013dc0,FUN_10013dc0,172
10013e70,FUN_10013e70,43
10013ea0,FUN_10013ea0,155
10013f40,FUN_10013f40,79
10013f90,FUN_10013f90,135
10014020,FUN_10014020,77
10014070,crtGetLocaleInfoA,388
10014200,FUN_10014200,118
10014280,_GetPrimaryLen,101
100142f0,FUN_100142f0,122
10014370,__close_lk,170
10014420,FUN_10014420,146
100144c0,FUN_100144c0,289
100145f0,FUN_100145f0,291
10014720,FUN_10014720,878
10014a90,FUN_10014a90,31
10014ab0,FUN_10014ab0,393
10014c40,FUN_10014c40,1389
10015260,FID_conflict:_store_str,72
100152b0,FUN_100152b0,173
10015360,FID_conflict:_store_number,172
10015410,FUN_10015410,1152
10015930,FUN_10015930,650
10015bc0,FUN_10015bc0,10
10015bd0,FUN_10015bd0,575
10015e40,FUN_10015e40,208
10015f10,FUN_10015f10,257
10016020,FUN_10016020,255
10016120,FUN_10016120,17
10016140,FUN_10016140,297
10016270,FUN_10016270,61
100162b0,FUN_100162b0,30
100162d0,FUN_100162d0,939
10016680,FUN_10016680,46
100166b0,FUN_100166b0,762
100169b0,FUN_100169b0,504
10016bb0,FUN_10016bb0,382
10016d50,FUN_10016d50,398
10016f00,FUN_10016f00,11
10016f10,FUN_10016f10,147
10016fb0,FUN_10016fb0,299
100170e0,__allmul,52
10017120,FUN_10017120,46
10017150,FID_conflict:__getenv_lk,198
10017220,__mbsnbicoll,79
10017270,FUN_10017270,174
10017320,FUN_10017320,970
10017720,FUN_10017720,80
10017770,FUN_10017770,736
10017a50,findenv,124
10017ad0,copy_environ,238
10017bc0,FUN_10017bc0,237
10017cc0,_strchr,193
10017ecc,RtlUnwind,6
