address,name,sizeBytes
121a6650,FUN_10016650,30
121a6670,FUN_10016670,939
121a6a20,FUN_10016a20,46
121a6a50,FUN_10016a50,762
121a6d50,FUN_10016d50,504
121a6f50,FUN_10016f50,382
121a70f0,FUN_100170f0,398
121a72a0,FUN_100172a0,11
121a72b0,FUN_100172b0,147
121a7350,FUN_10017350,299
121a7480,__allmul,52
121a74c0,FUN_100174c0,46
121a74f0,FID_conflict:__getenv_lk,198
121a75c0,__mbsnbicoll,79
121a7610,FUN_10017610,174
121a76c0,FUN_100176c0,970
121a7ac0,FUN_10017ac0,80
121a7b10,FUN_10017b10,736
121a7df0,findenv,124
121a7e70,copy_environ,238
121a7f60,FUN_10017f60,237
121a8060,_strchr,193
121a826c,RtlUnwind,6
