address,name,sizeBytes
10012070,FUN_10012070,7
10012080,_strcmp,129
10012110,FUN_10012110,62
10012150,_strncmp,56
10012190,FUN_10012190,58
100121d0,FUN_100121d0,512
100123d0,FUN_100123d0,130
10012460,FUN_10012460,186
10012520,FUN_10012520,804
10012850,FUN_10012850,116
100128d0,FUN_100128d0,287
100129f0,FUN_100129f0,69
10012a40,FUN_10012a40,172
10012af0,FUN_10012af0,43
10012b20,FUN_10012b20,155
10012bc0,FUN_10012bc0,79
10012c10,FUN_10012c10,135
10012ca0,FUN_10012ca0,77
10012cf0,crtGetLocaleInfoA,388
10012e80,FUN_10012e80,118
10012f00,_GetPrimaryLen,101
10012f70,FUN_10012f70,122
10012ff0,__close_lk,170
100130a0,FUN_100130a0,146
10013140,FUN_10013140,289
10013270,FUN_10013270,291
100133a0,FUN_100133a0,878
10013710,FUN_10013710,31
10013730,FUN_10013730,393
100138c0,FUN_100138c0,1389
10013ee0,FID_conflict:_store_str,72
10013f30,FUN_10013f30,173
10013fe0,FID_conflict:_store_number,172
10014090,FUN_10014090,1152
100145b0,FUN_100145b0,650
10014840,FUN_10014840,10
10014850,FUN_10014850,575
10014ac0,FUN_10014ac0,208
10014b90,FUN_10014b90,257
10014ca0,FUN_10014ca0,255
10014da0,FUN_10014da0,17
10014dc0,FUN_10014dc0,297
10014ef0,FUN_10014ef0,61
10014f30,FUN_10014f30,30
10014f50,FUN_10014f50,939
10015300,FUN_10015300,46
10015330,FUN_10015330,762
10015630,FUN_10015630,504
10015830,FUN_10015830,382
100159d0,FUN_100159d0,398
10015b80,FUN_10015b80,11
10015b90,FUN_10015b90,147
10015c30,FUN_10015c30,299
10015d60,__allmul,52
10015da0,FUN_10015da0,46
10015dd0,FID_conflict:__getenv_lk,198
10015ea0,__mbsnbicoll,79
10015ef0,FUN_10015ef0,174
10015fa0,FUN_10015fa0,970
100163a0,FUN_100163a0,80
100163f0,FUN_100163f0,736
100166d0,findenv,124
10016750,copy_environ,238
10016840,FUN_10016840,237
10016940,_strchr,193
10016b4c,RtlUnwind,6
