address,name,sizeBytes
100092c0,FUN_100092c0,304
100093f0,FUN_100093f0,1565
10009a10,FUN_10009a10,250
10009b10,FUN_10009b10,183
10009bd0,FUN_10009bd0,836
10009f20,getSystemCP,89
10009f80,FUN_10009f80,80
1000a000,setSBCS,116
1000a080,FUN_1000a080,770
1000a390,FUN_1000a390,23
1000a3b0,FUN_1000a3b0,34
1000a3e0,FUN_1000a3e0,664
1000a720,__aulldiv,104
1000a790,__aullrem,117
1000a810,FUN_1000a810,628
1000aa90,FUN_1000aa90,3108
1000b7c0,FUN_1000b7c0,119
1000b840,FUN_1000b840,53
1000b880,FUN_1000b880,74
1000b8d0,FUN_1000b8d0,26
1000b8f0,FUN_1000b8f0,31
1000b910,FUN_1000b910,27
1000b930,__dosmaperr,145
1000b9d0,FUN_1000b9d0,13
1000b9e0,FUN_1000b9e0,13
1000b9f0,FUN_1000b9f0,664
1000bd30,FUN_1000bd30,421
1000bef0,FUN_1000bef0,727
1000c200,FUN_1000c200,80
1000c250,FUN_1000c250,130
1000c2e0,FUN_1000c2e0,178
1000c3a0,FUN_1000c3a0,130
1000c430,FUN_1000c430,627
1000c6b0,FUN_1000c6b0,199
1000c780,__isatty,50
1000c7c0,FUN_1000c7c0,300
1000c8f0,FUN_1000c8f0,26
1000c910,FUN_1000c910,61
1000c950,FUN_1000c950,41
1000c980,FUN_1000c980,61
1000c9c0,FUN_1000c9c0,41
1000c9f0,FUN_1000c9f0,119
1000ca70,FUN_1000ca70,160
1000cb10,__global_unwind2,32
1000cb52,__local_unwind2,104
1000cbe6,FUN_1000cbe6,24
1000ccc5,FUN_1000ccc5,27
1000cce0,FUN_1000cce0,482
1000ced0,__set_osfhnd,183
1000cf90,FUN_1000cf90,216
1000d070,FUN_1000d070,102
1000d0e0,FUN_1000d0e0,260
1000d1f0,FUN_1000d1f0,134
1000d280,__unlock_fhandle,38
1000d2b0,FUN_1000d2b0,218
1000d390,FUN_1000d390,68
1000d3e0,FUN_1000d3e0,65
1000d430,FUN_1000d430,183
1000d4f0,FUN_1000d4f0,15
1000d500,FUN_1000d500,319
1000d640,__fptrap,15
1000d650,FUN_1000d650,1007
1000da40,FUN_1000da40,403
1000dbe0,FUN_1000dbe0,256
1000dce0,FUN_1000dce0,388
1000de70,FUN_1000de70,7
1000de80,__strcats,79
1000ded0,FUN_1000ded0,349
1000e030,___lc_lctostr,101
1000e0a0,FUN_1000e0a0,130
1000e130,FUN_1000e130,190
1000e1f0,FUN_1000e1f0,210
1000e2d0,___init_time,219
1000e3b0,FUN_1000e3b0,1423
1000e940,___free_lc_time,779
1000ec50,FUN_1000ec50,678
1000ef00,fix_grouping,125
1000ef80,FUN_1000ef80,304
1000f0b0,FUN_1000f0b0,525
1000f2c0,fix_grouping,125
1000f340,FUN_1000f340,147
1000f3e0,FUN_1000f3e0,928
1000f780,FUN_1000f780,7
1000f790,_strcmp,129
1000f820,FUN_1000f820,62
1000f860,_strncmp,56
1000f8a0,FUN_1000f8a0,58
1000f8e0,FUN_1000f8e0,512
1000fae0,FUN_1000fae0,130
1000fb70,FUN_1000fb70,186
1000fc30,FUN_1000fc30,804
1000ff60,FUN_1000ff60,116
1000ffe0,FUN_1000ffe0,287
10010100,FUN_10010100,69
10010150,FUN_10010150,172
10010200,FUN_10010200,43
10010230,FUN_10010230,155
100102d0,FUN_100102d0,79
10010320,FUN_10010320,135
100103b0,FUN_100103b0,77
10010400,crtGetLocaleInfoA,388
10010590,FUN_10010590,118
10010610,_GetPrimaryLen,101
10010680,FUN_10010680,122
10010700,__close_lk,170
100107b0,FUN_100107b0,146
10010850,FUN_10010850,289
10010980,FUN_10010980,291
10010ab0,FUN_10010ab0,878
10010e20,FUN_10010e20,31
10010e40,FUN_10010e40,393
10010fd0,FUN_10010fd0,1389
100115f0,FID_conflict:_store_str,72
10011640,FUN_10011640,173
100116f0,FID_conflict:_store_number,172
100117a0,FUN_100117a0,1152
10011cc0,FUN_10011cc0,650
10011f50,FUN_10011f50,10
10011f60,FUN_10011f60,575
100121d0,FUN_100121d0,208
100122a0,FUN_100122a0,257
100123b0,FUN_100123b0,255
100124b0,FUN_100124b0,17
100124d0,FUN_100124d0,297
10012600,FUN_10012600,61
10012640,FUN_10012640,30
10012660,FUN_10012660,939
10012a10,FUN_10012a10,46
10012a40,FUN_10012a40,762
10012d40,FUN_10012d40,504
10012f40,FUN_10012f40,382
100130e0,FUN_100130e0,398
10013290,FUN_10013290,11
100132a0,FUN_100132a0,147
10013340,FUN_10013340,299
10013470,__allmul,52
100134b0,FUN_100134b0,46
100134e0,FID_conflict:__getenv_lk,198
100135b0,__mbsnbicoll,79
10013600,FUN_10013600,174
100136b0,FUN_100136b0,970
10013ab0,FUN_10013ab0,80
10013b00,FUN_10013b00,736
10013de0,findenv,124
10013e60,copy_environ,238
10013f50,FUN_10013f50,237
10014050,_strchr,193
1001425c,RtlUnwind,6
