address,name,sizeBytes
1072b8d0,FUN_1000b8d0,26
1072b8f0,FUN_1000b8f0,31
1072b910,FUN_1000b910,27
1072b930,__dosmaperr,145
1072b9d0,FUN_1000b9d0,13
1072b9e0,FUN_1000b9e0,13
1072b9f0,FUN_1000b9f0,664
1072bd30,FUN_1000bd30,421
1072bef0,FUN_1000bef0,727
1072c200,FUN_1000c200,80
1072c250,FUN_1000c250,130
1072c2e0,FUN_1000c2e0,178
1072c3a0,FUN_1000c3a0,130
1072c430,FUN_1000c430,627
1072c6b0,FUN_1000c6b0,199
1072c780,__isatty,50
1072c7c0,FUN_1000c7c0,300
1072c8f0,FUN_1000c8f0,26
1072c910,FUN_1000c910,61
1072c950,FUN_1000c950,41
1072c980,FUN_1000c980,61
1072c9c0,FUN_1000c9c0,41
1072c9f0,FUN_1000c9f0,119
1072ca70,FUN_1000ca70,160
1072cb10,__global_unwind2,32
1072cb52,__local_unwind2,104
1072cbe6,FUN_1000cbe6,24
1072ccc5,FUN_1000ccc5,27
1072cce0,FUN_1000cce0,482
1072ced0,__set_osfhnd,183
1072cf90,FUN_1000cf90,216
1072d070,FUN_1000d070,102
1072d0e0,FUN_1000d0e0,260
1072d1f0,FUN_1000d1f0,134
1072d280,__unlock_fhandle,38
1072d2b0,FUN_1000d2b0,218
1072d390,FUN_1000d390,68
1072d3e0,FUN_1000d3e0,65
1072d430,FUN_1000d430,183
1072d4f0,FUN_1000d4f0,15
1072d500,FUN_1000d500,319
1072d640,__fptrap,15
1072d650,FUN_1000d650,1007
1072da40,FUN_1000da40,403
1072dbe0,FUN_1000dbe0,256
1072dce0,FUN_1000dce0,388
1072de70,FUN_1000de70,7
1072de80,__strcats,79
1072ded0,FUN_1000ded0,349
1072e030,___lc_lctostr,101
1072e0a0,FUN_1000e0a0,130
1072e130,FUN_1000e130,190
1072e1f0,FUN_1000e1f0,210
1072e2d0,___init_time,219
1072e3b0,FUN_1000e3b0,1423
1072e940,___free_lc_time,779
1072ec50,FUN_1000ec50,678
1072ef00,fix_grouping,125
1072ef80,FUN_1000ef80,304
1072f0b0,FUN_1000f0b0,525
1072f2c0,fix_grouping,125
1072f340,FUN_1000f340,147
1072f3e0,FUN_1000f3e0,928
1072f780,FUN_1000f780,7
1072f790,_strcmp,129
1072f820,FUN_1000f820,62
1072f860,_strncmp,56
1072f8a0,FUN_1000f8a0,58
1072f8e0,FUN_1000f8e0,512
1072fae0,FUN_1000fae0,130
1072fb70,FUN_1000fb70,186
1072fc30,FUN_1000fc30,804
1072ff60,FUN_1000ff60,116
1072ffe0,FUN_1000ffe0,287
10730100,FUN_10010100,69
10730150,FUN_10010150,172
10730200,FUN_10010200,43
10730230,FUN_10010230,155
107302d0,FUN_100102d0,79
10730320,FUN_10010320,135
107303b0,FUN_100103b0,77
10730400,crtGetLocaleInfoA,388
10730590,FUN_10010590,118
10730610,_GetPrimaryLen,101
10730680,FUN_10010680,122
10730700,__close_lk,170
107307b0,FUN_100107b0,146
10730850,FUN_10010850,289
10730980,FUN_10010980,291
10730ab0,FUN_10010ab0,878
10730e20,FUN_10010e20,31
10730e40,FUN_10010e40,393
10730fd0,FUN_10010fd0,1389
107315f0,FID_conflict:_store_str,72
10731640,FUN_10011640,173
107316f0,FID_conflict:_store_number,172
107317a0,FUN_100117a0,1152
10731cc0,FUN_10011cc0,650
10731f50,FUN_10011f50,10
10731f60,FUN_10011f60,575
107321d0,FUN_100121d0,208
107322a0,FUN_100122a0,257
107323b0,FUN_100123b0,255
107324b0,FUN_100124b0,17
107324d0,FUN_100124d0,297
10732600,FUN_10012600,61
10732640,FUN_10012640,30
10732660,FUN_10012660,939
10732a10,FUN_10012a10,46
10732a40,FUN_10012a40,762
10732d40,FUN_10012d40,504
10732f40,FUN_10012f40,382
107330e0,FUN_100130e0,398
10733290,FUN_10013290,11
107332a0,FUN_100132a0,147
10733340,FUN_10013340,299
10733470,__allmul,52
107334b0,FUN_100134b0,46
107334e0,FID_conflict:__getenv_lk,198
107335b0,__mbsnbicoll,79
10733600,FUN_10013600,174
107336b0,FUN_100136b0,970
10733ab0,FUN_10013ab0,80
10733b00,FUN_10013b00,736
10733de0,findenv,124
10733e60,copy_environ,238
10733f50,FUN_10013f50,237
10734050,_strchr,193
1073425c,RtlUnwind,6
