address,name,sizeBytes
10cd9620,FUN_10009620,3108
10cda350,FUN_1000a350,119
10cda3d0,FUN_1000a3d0,53
10cda410,FUN_1000a410,74
10cda460,FUN_1000a460,26
10cda480,FUN_1000a480,31
10cda4a0,FUN_1000a4a0,27
10cda4c0,__dosmaperr,145
10cda560,FUN_1000a560,13
10cda570,FUN_1000a570,13
10cda580,FUN_1000a580,664
10cda8c0,FUN_1000a8c0,421
10cdaa80,FUN_1000aa80,727
10cdad90,FUN_1000ad90,80
10cdade0,FUN_1000ade0,130
10cdae70,FUN_1000ae70,178
10cdaf30,FUN_1000af30,130
10cdafc0,FUN_1000afc0,627
10cdb240,FUN_1000b240,199
10cdb310,__isatty,50
10cdb350,FUN_1000b350,300
10cdb480,FUN_1000b480,26
10cdb4a0,FUN_1000b4a0,61
10cdb4e0,FUN_1000b4e0,41
10cdb510,FUN_1000b510,61
10cdb550,FUN_1000b550,41
10cdb580,FUN_1000b580,119
10cdb600,FUN_1000b600,160
10cdb6a0,__global_unwind2,32
10cdb6e2,__local_unwind2,104
10cdb776,FUN_1000b776,24
10cdb855,FUN_1000b855,27
10cdb870,FUN_1000b870,482
10cdba60,__set_osfhnd,183
10cdbb20,FUN_1000bb20,216
10cdbc00,FUN_1000bc00,102
10cdbc70,FUN_1000bc70,260
10cdbd80,FUN_1000bd80,134
10cdbe10,__unlock_fhandle,38
10cdbe40,FUN_1000be40,218
10cdbf20,FUN_1000bf20,68
10cdbf70,FUN_1000bf70,65
10cdbfc0,FUN_1000bfc0,183
10cdc080,FUN_1000c080,15
10cdc090,FUN_1000c090,319
10cdc1d0,__fptrap,15
10cdc1e0,FUN_1000c1e0,1007
10cdc5d0,FUN_1000c5d0,403
10cdc770,FUN_1000c770,256
10cdc870,FUN_1000c870,388
10cdca00,FUN_1000ca00,7
10cdca10,__strcats,79
10cdca60,FUN_1000ca60,349
10cdcbc0,___lc_lctostr,101
10cdcc30,FUN_1000cc30,130
10cdccc0,FUN_1000ccc0,190
10cdcd80,FUN_1000cd80,210
10cdce60,___init_time,219
10cdcf40,FUN_1000cf40,1423
10cdd4d0,___free_lc_time,779
10cdd7e0,FUN_1000d7e0,678
10cdda90,fix_grouping,125
10cddb10,FUN_1000db10,304
10cddc40,FUN_1000dc40,525
10cdde50,fix_grouping,125
10cdded0,FUN_1000ded0,147
10cddf70,FUN_1000df70,928
10cde310,FUN_1000e310,7
10cde320,_strcmp,129
10cde3b0,FUN_1000e3b0,62
10cde3f0,_strncmp,56
10cde430,FUN_1000e430,58
10cde470,FUN_1000e470,512
10cde670,FUN_1000e670,130
10cde700,FUN_1000e700,186
10cde7c0,FUN_1000e7c0,804
10cdeaf0,FUN_1000eaf0,116
10cdeb70,FUN_1000eb70,287
10cdec90,FUN_1000ec90,69
10cdece0,FUN_1000ece0,172
10cded90,FUN_1000ed90,43
10cdedc0,FUN_1000edc0,155
10cdee60,FUN_1000ee60,79
10cdeeb0,FUN_1000eeb0,135
10cdef40,FUN_1000ef40,77
10cdef90,crtGetLocaleInfoA,388
10cdf120,FUN_1000f120,118
10cdf1a0,_GetPrimaryLen,101
10cdf210,FUN_1000f210,122
10cdf290,__close_lk,170
10cdf340,FUN_1000f340,146
10cdf3e0,FUN_1000f3e0,289
10cdf510,FUN_1000f510,291
10cdf640,FUN_1000f640,878
10cdf9b0,FUN_1000f9b0,31
10cdf9d0,FUN_1000f9d0,393
10cdfb60,FUN_1000fb60,1389
10ce0180,FID_conflict:_store_str,72
10ce01d0,FUN_100101d0,173
10ce0280,FID_conflict:_store_number,172
10ce0330,FUN_10010330,1152
10ce0850,FUN_10010850,650
10ce0ae0,FUN_10010ae0,10
10ce0af0,FUN_10010af0,575
10ce0d60,FUN_10010d60,208
10ce0e30,FUN_10010e30,257
10ce0f40,FUN_10010f40,255
10ce1040,FUN_10011040,17
10ce1060,FUN_10011060,297
10ce1190,FUN_10011190,61
10ce11d0,FUN_100111d0,30
10ce11f0,FUN_100111f0,939
10ce15a0,FUN_100115a0,46
10ce15d0,FUN_100115d0,762
10ce18d0,FUN_100118d0,504
10ce1ad0,FUN_10011ad0,382
10ce1c70,FUN_10011c70,398
10ce1e20,FUN_10011e20,11
10ce1e30,FUN_10011e30,147
10ce1ed0,FUN_10011ed0,299
10ce2000,__allmul,52
10ce2040,FUN_10012040,46
10ce2070,FID_conflict:__getenv_lk,198
10ce2140,__mbsnbicoll,79
10ce2190,FUN_10012190,174
10ce2240,FUN_10012240,970
10ce2640,FUN_10012640,80
10ce2690,FUN_10012690,736
10ce2970,findenv,124
10ce29f0,copy_environ,238
10ce2ae0,FUN_10012ae0,237
10ce2be0,_strchr,193
10ce2dec,RtlUnwind,6
