address,name,sizeBytes
122da140,FUN_1000a140,224
122da220,FUN_1000a220,243
122da320,FUN_1000a320,47
122da350,FUN_1000a350,507
122da580,FUN_1000a580,146
122da620,FUN_1000a620,522
122da860,FUN_1000a860,91
122da8c0,FUN_1000a8c0,13
122da8d0,FUN_1000a8d0,13
122da8e0,FUN_1000a8e0,187
122da9a0,_strncpy,254
122daaa0,FUN_1000aaa0,130
122dab30,FUN_1000ab30,178
122dabf0,FUN_1000abf0,130
122dac80,FUN_1000ac80,627
122daf00,FUN_1000af00,199
122dafd0,__isatty,50
122db010,FUN_1000b010,300
122db140,FUN_1000b140,26
122db160,FUN_1000b160,61
122db1a0,FUN_1000b1a0,41
122db1d0,FUN_1000b1d0,61
122db210,FUN_1000b210,41
122db240,FUN_1000b240,119
122db2c0,FUN_1000b2c0,160
122db360,__aulldiv,104
122db3d0,__aullrem,117
122db450,FUN_1000b450,55
122db490,FUN_1000b490,159
122db530,FUN_1000b530,151
122db5d0,FUN_1000b5d0,22
122db5f0,FUN_1000b5f0,26
122db610,__XcptFilter,446
122db7d0,FUN_1000b7d0,89
122db830,_set_new_handler,48
122db860,FUN_1000b860,10
122db870,__callnewh,45
122db8a0,_memset,88
122db900,FUN_1000b900,23
122db920,__nh_malloc_base,87
122db980,FUN_1000b980,109
122db9f0,FUN_1000b9f0,10
122dba00,FUN_1000ba00,173
122dbab0,FUN_1000bab0,490
122dbca0,FUN_1000bca0,104
122dbd10,FUN_1000bd10,116
122dbd90,FUN_1000bd90,10
122dbda0,FUN_1000bda0,10
122dbdb0,FUN_1000bdb0,31
122dbdd0,FUN_1000bdd0,89
122dbe30,FUN_1000be30,85
122dbe90,FUN_1000be90,95
122dbef0,FUN_1000bef0,1485
122dc4c0,FUN_1000c4c0,1334
122dca00,FUN_1000ca00,271
122dcb10,FUN_1000cb10,494
122dcd00,FUN_1000cd00,1515
122dd2f0,FUN_1000d2f0,304
122dd420,FUN_1000d420,1565
122dda40,FUN_1000da40,183
122ddb00,FUN_1000db00,836
122dde50,getSystemCP,89
122ddeb0,FUN_1000deb0,80
122ddf30,setSBCS,116
122ddfb0,FUN_1000dfb0,770
122de2c0,FUN_1000e2c0,23
122de2e0,FUN_1000e2e0,34
122de310,FUN_1000e310,664
122de650,__dosmaperr,145
122de6f0,FUN_1000e6f0,13
122de700,FUN_1000e700,13
122de710,FUN_1000e710,482
122de900,__set_osfhnd,183
122de9c0,FUN_1000e9c0,216
122deaa0,FUN_1000eaa0,102
122deb10,FUN_1000eb10,260
122dec20,FUN_1000ec20,134
122decb0,__unlock_fhandle,38
122dece0,FUN_1000ece0,218
122dedc0,FUN_1000edc0,68
122dee10,FUN_1000ee10,65
122dee60,FUN_1000ee60,183
122def20,FUN_1000ef20,15
122def30,FUN_1000ef30,319
122df070,__fptrap,15
122df080,FUN_1000f080,1007
122df470,FUN_1000f470,403
122df610,FUN_1000f610,256
122df710,FUN_1000f710,388
122df8a0,FUN_1000f8a0,7
122df8b0,__strcats,79
122df900,FUN_1000f900,349
122dfa60,___lc_lctostr,101
122dfad0,FUN_1000fad0,664
122dfe10,FUN_1000fe10,421
122dffd0,FUN_1000ffd0,727
122e02e0,FUN_100102e0,80
122e0330,FUN_10010330,130
122e03c0,FUN_100103c0,190
122e0480,FUN_10010480,210
122e0560,___init_time,219
122e0640,FUN_10010640,1423
122e0bd0,___free_lc_time,779
122e0ee0,FUN_10010ee0,678
122e1190,fix_grouping,125
122e1210,FUN_10011210,304
122e1340,FUN_10011340,525
122e1550,fix_grouping,125
122e15d0,FUN_100115d0,147
122e1670,FUN_10011670,928
122e1a10,FUN_10011a10,7
122e1a20,_strcmp,129
122e1ab0,FUN_10011ab0,62
122e1af0,_strncmp,56
122e1b30,FUN_10011b30,58
122e1b70,FUN_10011b70,512
122e1d70,FUN_10011d70,130
122e1e00,FUN_10011e00,186
122e1ec0,FUN_10011ec0,804
122e21f0,FUN_100121f0,116
122e2270,FUN_10012270,287
122e2390,FUN_10012390,69
122e23e0,FUN_100123e0,172
122e2490,FUN_10012490,43
122e24c0,FUN_100124c0,155
122e2560,FUN_10012560,79
122e25b0,FUN_100125b0,135
122e2640,FUN_10012640,77
122e2690,crtGetLocaleInfoA,388
122e2820,FUN_10012820,118
122e28a0,_GetPrimaryLen,101
122e2908,__global_unwind2,32
122e294a,__local_unwind2,104
122e29de,FUN_100129de,24
122e2abd,FUN_10012abd,27
122e2ae0,FUN_10012ae0,122
122e2b60,__close_lk,170
122e2c10,FUN_10012c10,146
122e2cb0,FUN_10012cb0,289
122e2de0,FUN_10012de0,291
122e2f10,FUN_10012f10,878
122e3280,FUN_10013280,31
122e32a0,FUN_100132a0,394
122e3430,FUN_10013430,1389
122e3a50,FID_conflict:_store_str,72
122e3aa0,FUN_10013aa0,173
122e3b50,FID_conflict:_store_number,172
122e3c00,FUN_10013c00,1152
122e4120,FUN_10014120,650
122e43b0,FUN_100143b0,10
122e43c0,FUN_100143c0,575
122e4630,FUN_10014630,208
122e4700,FUN_10014700,257
122e4810,FUN_10014810,255
122e4910,FUN_10014910,17
122e4930,FUN_10014930,297
122e4a60,FUN_10014a60,61
122e4aa0,FUN_10014aa0,30
122e4ac0,FUN_10014ac0,939
122e4e70,FUN_10014e70,46
122e4ea0,FUN_10014ea0,762
122e51a0,FUN_100151a0,504
122e53a0,FUN_100153a0,382
122e5540,FUN_10015540,398
122e56f0,FUN_100156f0,11
122e5700,FUN_10015700,147
122e57a0,FUN_100157a0,299
122e58d0,__allmul,52
122e5910,FUN_10015910,46
122e5940,FID_conflict:__getenv_lk,198
122e5a10,__mbsnbicoll,79
122e5a60,FUN_10015a60,174
122e5b10,FUN_10015b10,970
122e5f10,FUN_10015f10,80
122e5f60,FUN_10015f60,736
122e6240,findenv,124
122e62c0,copy_environ,238
122e63b0,FUN_100163b0,237
122e64b0,_strchr,193
122e66ec,RtlUnwind,6
