address,name,sizeBytes
113a4530,FUN_10014530,77
113a4580,crtGetLocaleInfoA,388
113a4710,FUN_10014710,118
113a4790,_GetPrimaryLen,101
113a4800,FUN_10014800,237
113a48f0,FUN_100148f0,122
113a4970,__close_lk,170
113a4a20,FUN_10014a20,146
113a4ac0,FUN_10014ac0,289
113a4bf0,FUN_10014bf0,291
113a4d20,FUN_10014d20,878
113a5090,FUN_10015090,31
113a50b0,FUN_100150b0,393
113a5240,FUN_10015240,1389
113a5860,FID_conflict:_store_str,72
113a58b0,FUN_100158b0,173
113a5960,FID_conflict:_store_number,172
113a5a10,FUN_10015a10,1152
113a5f30,FUN_10015f30,650
113a61c0,FUN_100161c0,10
113a61d0,FUN_100161d0,575
113a6440,FUN_10016440,208
113a6510,FUN_10016510,257
113a6630,_strchr,193
113a66f0,FUN_100166f0,382
113a6890,FUN_10016890,398
113a6a40,FUN_10016a40,11
113a6a50,FUN_10016a50,147
113a6af0,FUN_10016af0,299
113a6d7e,RtlUnwind,6
