address,name,sizeBytes
1000e8a0,FUN_1000e8a0,186
1000e960,FUN_1000e960,804
1000ec90,FUN_1000ec90,116
1000ed10,FUN_1000ed10,287
1000ee30,FUN_1000ee30,69
1000ee80,FUN_1000ee80,172
1000ef30,FUN_1000ef30,43
1000ef60,FUN_1000ef60,155
1000f000,FUN_1000f000,79
1000f050,FUN_1000f050,135
1000f0e0,FUN_1000f0e0,77
1000f130,crtGetLocaleInfoA,388
1000f2c0,FUN_1000f2c0,118
1000f340,_GetPrimaryLen,101
1000f3b0,FUN_1000f3b0,122
1000f430,__close_lk,170
1000f4e0,FUN_1000f4e0,146
1000f580,FUN_1000f580,289
1000f6b0,FUN_1000f6b0,291
1000f7e0,FUN_1000f7e0,878
1000fb50,FUN_1000fb50,31
1000fb70,FUN_1000fb70,393
1000fd00,FUN_1000fd00,1389
10010320,FID_conflict:_store_str,72
10010370,FUN_10010370,173
10010420,FID_conflict:_store_number,172
100104d0,FUN_100104d0,1152
100109f0,FUN_100109f0,650
10010c80,FUN_10010c80,10
10010c90,FUN_10010c90,575
10010f00,FUN_10010f00,208
10010fd0,FUN_10010fd0,257
100110e0,FUN_100110e0,255
100111e0,FUN_100111e0,17
10011200,FUN_10011200,297
10011330,FUN_10011330,61
10011370,FUN_10011370,30
10011390,FUN_10011390,939
10011740,FUN_10011740,46
10011770,FUN_10011770,762
10011a70,FUN_10011a70,504
10011c70,FUN_10011c70,382
10011e10,FUN_10011e10,398
10011fc0,FUN_10011fc0,11
10011fd0,FUN_10011fd0,147
10012070,FUN_10012070,299
100121a0,__allmul,52
100121e0,FUN_100121e0,46
10012210,FID_conflict:__getenv_lk,198
100122e0,__mbsnbicoll,79
10012330,FUN_10012330,174
100123e0,FUN_100123e0,970
100127e0,FUN_100127e0,80
10012830,FUN_10012830,736
10012b10,findenv,124
10012b90,copy_environ,238
10012c80,FUN_10012c80,237
10012d80,_strchr,193
10012f8c,RtlUnwind,6
