address,name,sizeBytes
10c5e7a0,FUN_1000e7a0,804
10c5ead0,FUN_1000ead0,116
10c5eb50,FUN_1000eb50,287
10c5ec70,FUN_1000ec70,69
10c5ecc0,FUN_1000ecc0,172
10c5ed70,FUN_1000ed70,43
10c5eda0,FUN_1000eda0,155
10c5ee40,FUN_1000ee40,79
10c5ee90,FUN_1000ee90,135
10c5ef20,FUN_1000ef20,77
10c5ef70,crtGetLocaleInfoA,388
10c5f100,FUN_1000f100,118
10c5f180,_GetPrimaryLen,101
10c5f1f0,FUN_1000f1f0,122
10c5f270,__close_lk,170
10c5f320,FUN_1000f320,146
10c5f3c0,FUN_1000f3c0,289
10c5f4f0,FUN_1000f4f0,291
10c5f620,FUN_1000f620,878
10c5f990,FUN_1000f990,31
10c5f9b0,FUN_1000f9b0,393
10c5fb40,FUN_1000fb40,1389
10c60160,FID_conflict:_store_str,72
10c601b0,FUN_100101b0,173
10c60260,FID_conflict:_store_number,172
10c60310,FUN_10010310,1152
10c60830,FUN_10010830,650
10c60ac0,FUN_10010ac0,10
10c60ad0,FUN_10010ad0,575
10c60d40,FUN_10010d40,208
10c60e10,FUN_10010e10,257
10c60f20,FUN_10010f20,255
10c61020,FUN_10011020,17
10c61040,FUN_10011040,297
10c61170,FUN_10011170,61
10c611b0,FUN_100111b0,30
10c611d0,FUN_100111d0,939
10c61580,FUN_10011580,46
10c615b0,FUN_100115b0,762
10c618b0,FUN_100118b0,504
10c61ab0,FUN_10011ab0,382
10c61c50,FUN_10011c50,398
10c61e00,FUN_10011e00,11
10c61e10,FUN_10011e10,147
10c61eb0,FUN_10011eb0,299
10c61fe0,__allmul,52
10c62020,FUN_10012020,46
10c62050,FID_conflict:__getenv_lk,198
10c62120,__mbsnbicoll,79
10c62170,FUN_10012170,174
10c62220,FUN_10012220,970
10c62620,FUN_10012620,80
10c62670,FUN_10012670,736
10c62950,findenv,124
10c629d0,copy_environ,238
10c62ac0,FUN_10012ac0,237
10c62bc0,_strchr,193
10c62dcc,RtlUnwind,6
