address,name,sizeBytes
10005ab0,FUN_10005ab0,507
10005ce0,FUN_10005ce0,146
10005d80,FUN_10005d80,522
10005fc0,FUN_10005fc0,91
10006020,FUN_10006020,13
10006030,FUN_10006030,13
10006040,FUN_10006040,187
10006100,_strncpy,254
10006200,FUN_10006200,55
10006240,FUN_10006240,159
100062e0,FUN_100062e0,151
10006380,FUN_10006380,22
100063a0,FUN_100063a0,26
100063c0,__XcptFilter,446
10006580,FUN_10006580,89
100065e0,_set_new_handler,48
10006610,FUN_10006610,10
10006620,__callnewh,45
10006650,_memset,88
100066b0,FUN_100066b0,23
100066d0,__nh_malloc_base,87
10006730,FUN_10006730,109
100067a0,FUN_100067a0,10
100067b0,FUN_100067b0,173
10006860,FUN_10006860,490
10006a50,FUN_10006a50,104
10006ac0,FUN_10006ac0,116
10006b40,FUN_10006b40,10
10006b50,FUN_10006b50,10
10006b60,FUN_10006b60,31
10006b80,FUN_10006b80,89
10006be0,FUN_10006be0,85
10006c40,FUN_10006c40,95
10006ca0,FUN_10006ca0,1485
10007270,FUN_10007270,1334
100077b0,FUN_100077b0,271
100078c0,FUN_100078c0,494
10007ab0,FUN_10007ab0,1515
100080a0,FUN_100080a0,304
100081d0,FUN_100081d0,1565
100087f0,FUN_100087f0,250
100088f0,FUN_100088f0,183
100089b0,FUN_100089b0,836
10008d00,getSystemCP,89
10008d60,FUN_10008d60,80
10008de0,setSBCS,116
10008e60,FUN_10008e60,770
10009170,FUN_10009170,23
10009190,FUN_10009190,34
100091c0,FUN_100091c0,664
10009500,__aulldiv,104
10009570,__aullrem,117
100095f0,FUN_100095f0,628
10009870,FUN_10009870,3108
1000a5a0,FUN_1000a5a0,119
1000a620,FUN_1000a620,53
1000a660,FUN_1000a660,74
1000a6b0,FUN_1000a6b0,26
1000a6d0,FUN_1000a6d0,31
1000a6f0,FUN_1000a6f0,27
1000a710,__dosmaperr,145
1000a7b0,FUN_1000a7b0,13
1000a7c0,FUN_1000a7c0,13
1000a7d0,FUN_1000a7d0,664
1000ab10,FUN_1000ab10,421
1000acd0,FUN_1000acd0,727
1000afe0,FUN_1000afe0,80
1000b030,FUN_1000b030,130
1000b0c0,FUN_1000b0c0,178
1000b180,FUN_1000b180,130
1000b210,FUN_1000b210,627
1000b490,FUN_1000b490,199
1000b560,__isatty,50
1000b5a0,FUN_1000b5a0,300
1000b6d0,FUN_1000b6d0,26
1000b6f0,FUN_1000b6f0,61
1000b730,FUN_1000b730,41
1000b760,FUN_1000b760,61
1000b7a0,FUN_1000b7a0,41
1000b7d0,FUN_1000b7d0,119
1000b850,FUN_1000b850,160
1000b8f0,__global_unwind2,32
1000b932,__local_unwind2,104
1000b9c6,FUN_1000b9c6,24
1000baa5,FUN_1000baa5,27
1000bac0,FUN_1000bac0,482
1000bcb0,__set_osfhnd,183
1000bd70,FUN_1000bd70,216
1000be50,FUN_1000be50,102
1000bec0,FUN_1000bec0,260
1000bfd0,FUN_1000bfd0,134
1000c060,__unlock_fhandle,38
1000c090,FUN_1000c090,218
1000c170,FUN_1000c170,68
1000c1c0,FUN_1000c1c0,65
1000c210,FUN_1000c210,183
1000c2d0,FUN_1000c2d0,15
1000c2e0,FUN_1000c2e0,319
1000c420,__fptrap,15
1000c430,FUN_1000c430,1007
1000c820,FUN_1000c820,403
1000c9c0,FUN_1000c9c0,256
1000cac0,FUN_1000cac0,388
1000cc50,FUN_1000cc50,7
1000cc60,__strcats,79
1000ccb0,FUN_1000ccb0,349
1000ce10,___lc_lctostr,101
1000ce80,FUN_1000ce80,130
1000cf10,FUN_1000cf10,190
1000cfd0,FUN_1000cfd0,210
1000d0b0,___init_time,219
1000d190,FUN_1000d190,1423
1000d720,___free_lc_time,779
1000da30,FUN_1000da30,678
1000dce0,fix_grouping,125
1000dd60,FUN_1000dd60,304
1000de90,FUN_1000de90,525
1000e0a0,fix_grouping,125
1000e120,FUN_1000e120,147
1000e1c0,FUN_1000e1c0,928
1000e560,FUN_1000e560,7
1000e570,_strcmp,129
1000e600,FUN_1000e600,62
1000e640,_strncmp,56
1000e680,FUN_1000e680,58
1000e6c0,FUN_1000e6c0,512
1000e8c0,FUN_1000e8c0,130
1000e950,FUN_1000e950,186
1000ea10,FUN_1000ea10,804
1000ed40,FUN_1000ed40,116
1000edc0,FUN_1000edc0,287
1000eee0,FUN_1000eee0,69
1000ef30,FUN_1000ef30,172
1000efe0,FUN_1000efe0,43
1000f010,FUN_1000f010,155
1000f0b0,FUN_1000f0b0,79
1000f100,FUN_1000f100,135
1000f190,FUN_1000f190,77
1000f1e0,crtGetLocaleInfoA,388
1000f370,FUN_1000f370,118
1000f3f0,_GetPrimaryLen,101
1000f460,FUN_1000f460,122
1000f4e0,__close_lk,170
1000f590,FUN_1000f590,146
1000f630,FUN_1000f630,289
1000f760,FUN_1000f760,291
1000f890,FUN_1000f890,878
1000fc00,FUN_1000fc00,31
1000fc20,FUN_1000fc20,393
1000fdb0,FUN_1000fdb0,1389
100103d0,FID_conflict:_store_str,72
10010420,FUN_10010420,173
100104d0,FID_conflict:_store_number,172
10010580,FUN_10010580,1152
10010aa0,FUN_10010aa0,650
10010d30,FUN_10010d30,10
10010d40,FUN_10010d40,575
10010fb0,FUN_10010fb0,208
10011080,FUN_10011080,257
10011190,FUN_10011190,255
10011290,FUN_10011290,17
100112b0,FUN_100112b0,297
100113e0,FUN_100113e0,61
10011420,FUN_10011420,30
10011440,FUN_10011440,939
100117f0,FUN_100117f0,46
10011820,FUN_10011820,762
10011b20,FUN_10011b20,504
10011d20,FUN_10011d20,382
10011ec0,FUN_10011ec0,398
10012070,FUN_10012070,11
10012080,FUN_10012080,147
10012120,FUN_10012120,299
10012250,__allmul,52
10012290,FUN_10012290,46
100122c0,FID_conflict:__getenv_lk,198
10012390,__mbsnbicoll,79
100123e0,FUN_100123e0,174
10012490,FUN_10012490,970
10012890,FUN_10012890,80
100128e0,FUN_100128e0,736
10012bc0,findenv,124
10012c40,copy_environ,238
10012d30,FUN_10012d30,237
10012e30,_strchr,193
1001303c,RtlUnwind,6
