address,name,sizeBytes
106266b0,FUN_100066b0,23
106266d0,__nh_malloc_base,87
10626730,FUN_10006730,109
106267a0,FUN_100067a0,10
106267b0,FUN_100067b0,173
10626860,FUN_10006860,490
10626a50,FUN_10006a50,104
10626ac0,FUN_10006ac0,116
10626b40,FUN_10006b40,10
10626b50,FUN_10006b50,10
10626b60,FUN_10006b60,31
10626b80,FUN_10006b80,89
10626be0,FUN_10006be0,85
10626c40,FUN_10006c40,95
10626ca0,FUN_10006ca0,1485
10627270,FUN_10007270,1334
106277b0,FUN_100077b0,271
106278c0,FUN_100078c0,494
10627ab0,FUN_10007ab0,1515
106280a0,FUN_100080a0,304
106281d0,FUN_100081d0,1565
106287f0,FUN_100087f0,250
106288f0,FUN_100088f0,183
106289b0,FUN_100089b0,836
10628d00,getSystemCP,89
10628d60,FUN_10008d60,80
10628de0,setSBCS,116
10628e60,FUN_10008e60,770
10629170,FUN_10009170,23
10629190,FUN_10009190,34
106291c0,FUN_100091c0,664
10629500,__aulldiv,104
10629570,__aullrem,117
106295f0,FUN_100095f0,628
10629870,FUN_10009870,3108
1062a5a0,FUN_1000a5a0,119
1062a620,FUN_1000a620,53
1062a660,FUN_1000a660,74
1062a6b0,FUN_1000a6b0,26
1062a6d0,FUN_1000a6d0,31
1062a6f0,FUN_1000a6f0,27
1062a710,__dosmaperr,145
1062a7b0,FUN_1000a7b0,13
1062a7c0,FUN_1000a7c0,13
1062a7d0,FUN_1000a7d0,664
1062ab10,FUN_1000ab10,421
1062acd0,FUN_1000acd0,727
1062afe0,FUN_1000afe0,80
1062b030,FUN_1000b030,130
1062b0c0,FUN_1000b0c0,178
1062b180,FUN_1000b180,130
1062b210,FUN_1000b210,627
1062b490,FUN_1000b490,199
1062b560,__isatty,50
1062b5a0,FUN_1000b5a0,300
1062b6d0,FUN_1000b6d0,26
1062b6f0,FUN_1000b6f0,61
1062b730,FUN_1000b730,41
1062b760,FUN_1000b760,61
1062b7a0,FUN_1000b7a0,41
1062b7d0,FUN_1000b7d0,119
1062b850,FUN_1000b850,160
1062b8f0,__global_unwind2,32
1062b932,__local_unwind2,104
1062b9c6,FUN_1000b9c6,24
1062baa5,FUN_1000baa5,27
1062bac0,FUN_1000bac0,482
1062bcb0,__set_osfhnd,183
1062bd70,FUN_1000bd70,216
1062be50,FUN_1000be50,102
1062bec0,FUN_1000bec0,260
1062bfd0,FUN_1000bfd0,134
1062c060,__unlock_fhandle,38
1062c090,FUN_1000c090,218
1062c170,FUN_1000c170,68
1062c1c0,FUN_1000c1c0,65
1062c210,FUN_1000c210,183
1062c2d0,FUN_1000c2d0,15
1062c2e0,FUN_1000c2e0,319
1062c420,__fptrap,15
1062c430,FUN_1000c430,1007
1062c820,FUN_1000c820,403
1062c9c0,FUN_1000c9c0,256
1062cac0,FUN_1000cac0,388
1062cc50,FUN_1000cc50,7
1062cc60,__strcats,79
1062ccb0,FUN_1000ccb0,349
1062ce10,___lc_lctostr,101
1062ce80,FUN_1000ce80,130
1062cf10,FUN_1000cf10,190
1062cfd0,FUN_1000cfd0,210
1062d0b0,___init_time,219
1062d190,FUN_1000d190,1423
1062d720,___free_lc_time,779
1062da30,FUN_1000da30,678
1062dce0,fix_grouping,125
1062dd60,FUN_1000dd60,304
1062de90,FUN_1000de90,525
1062e0a0,fix_grouping,125
1062e120,FUN_1000e120,147
1062e1c0,FUN_1000e1c0,928
1062e560,FUN_1000e560,7
1062e570,_strcmp,129
1062e600,FUN_1000e600,62
1062e640,_strncmp,56
1062e680,FUN_1000e680,58
1062e6c0,FUN_1000e6c0,512
1062e8c0,FUN_1000e8c0,130
1062e950,FUN_1000e950,186
1062ea10,FUN_1000ea10,804
1062ed40,FUN_1000ed40,116
1062edc0,FUN_1000edc0,287
1062eee0,FUN_1000eee0,69
1062ef30,FUN_1000ef30,172
1062efe0,FUN_1000efe0,43
1062f010,FUN_1000f010,155
1062f0b0,FUN_1000f0b0,79
1062f100,FUN_1000f100,135
1062f190,FUN_1000f190,77
1062f1e0,crtGetLocaleInfoA,388
1062f370,FUN_1000f370,118
1062f3f0,_GetPrimaryLen,101
1062f460,FUN_1000f460,122
1062f4e0,__close_lk,170
1062f590,FUN_1000f590,146
1062f630,FUN_1000f630,289
1062f760,FUN_1000f760,291
1062f890,FUN_1000f890,878
1062fc00,FUN_1000fc00,31
1062fc20,FUN_1000fc20,393
1062fdb0,FUN_1000fdb0,1389
106303d0,FID_conflict:_store_str,72
10630420,FUN_10010420,173
106304d0,FID_conflict:_store_number,172
10630580,FUN_10010580,1152
10630aa0,FUN_10010aa0,650
10630d30,FUN_10010d30,10
10630d40,FUN_10010d40,575
10630fb0,FUN_10010fb0,208
10631080,FUN_10011080,257
10631190,FUN_10011190,255
10631290,FUN_10011290,17
106312b0,FUN_100112b0,297
106313e0,FUN_100113e0,61
10631420,FUN_10011420,30
10631440,FUN_10011440,939
106317f0,FUN_100117f0,46
10631820,FUN_10011820,762
10631b20,FUN_10011b20,504
10631d20,FUN_10011d20,382
10631ec0,FUN_10011ec0,398
10632070,FUN_10012070,11
10632080,FUN_10012080,147
10632120,FUN_10012120,299
10632250,__allmul,52
10632290,FUN_10012290,46
106322c0,FID_conflict:__getenv_lk,198
10632390,__mbsnbicoll,79
106323e0,FUN_100123e0,174
10632490,FUN_10012490,970
10632890,FUN_10012890,80
106328e0,FUN_100128e0,736
10632bc0,findenv,124
10632c40,copy_environ,238
10632d30,FUN_10012d30,237
10632e30,_strchr,193
1063303c,RtlUnwind,6
