address,name,sizeBytes
11800e90,FUN_10010e90,190
11800f50,FUN_10010f50,210
11801030,___init_time,219
11801110,FUN_10011110,1423
118016a0,___free_lc_time,779
118019b0,FUN_100119b0,678
11801c60,fix_grouping,125
11801ce0,FUN_10011ce0,304
11801e10,FUN_10011e10,525
11802020,fix_grouping,125
118020a0,FUN_100120a0,147
11802140,FUN_10012140,928
118024e0,FUN_100124e0,7
118024f0,_strcmp,129
11802580,FUN_10012580,62
118025c0,_strncmp,56
11802600,FUN_10012600,58
11802640,FUN_10012640,512
11802840,FUN_10012840,130
118028d0,FUN_100128d0,186
11802990,FUN_10012990,804
11802cc0,FUN_10012cc0,116
11802d40,FUN_10012d40,287
11802e60,FUN_10012e60,69
11802eb0,FUN_10012eb0,172
11802f60,FUN_10012f60,43
11802f90,FUN_10012f90,155
11803030,FUN_10013030,79
11803080,FUN_10013080,135
11803110,FUN_10013110,77
11803160,crtGetLocaleInfoA,388
118032f0,FUN_100132f0,118
11803370,_GetPrimaryLen,101
118033e0,FUN_100133e0,122
11803460,__close_lk,170
11803510,FUN_10013510,146
118035b0,FUN_100135b0,289
118036e0,FUN_100136e0,291
11803810,FUN_10013810,878
11803b80,FUN_10013b80,31
11803ba0,FUN_10013ba0,393
11803d30,FUN_10013d30,1389
11804350,FID_conflict:_store_str,72
118043a0,FUN_100143a0,173
11804450,FID_conflict:_store_number,172
11804500,FUN_10014500,1152
11804a20,FUN_10014a20,650
11804cb0,FUN_10014cb0,10
11804cc0,FUN_10014cc0,575
11804f30,FUN_10014f30,208
11805000,FUN_10015000,257
11805110,FUN_10015110,255
11805210,FUN_10015210,17
11805230,FUN_10015230,297
11805360,FUN_10015360,61
118053a0,FUN_100153a0,30
118053c0,FUN_100153c0,939
11805770,FUN_10015770,46
118057a0,FUN_100157a0,762
11805aa0,FUN_10015aa0,504
11805ca0,FUN_10015ca0,382
11805e40,FUN_10015e40,398
11805ff0,FUN_10015ff0,11
11806000,FUN_10016000,147
118060a0,FUN_100160a0,299
118061d0,__allmul,52
11806210,FUN_10016210,46
11806240,FID_conflict:__getenv_lk,198
11806310,__mbsnbicoll,79
11806360,FUN_10016360,174
11806410,FUN_10016410,970
11806810,FUN_10016810,80
11806860,FUN_10016860,736
11806b40,findenv,124
11806bc0,copy_environ,238
11806cb0,FUN_10016cb0,237
11806db0,_strchr,193
11806fbc,RtlUnwind,6
