address,name,sizeBytes
1000ec50,FUN_1000ec50,727
1000ef60,FUN_1000ef60,80
1000efb0,FUN_1000efb0,130
1000f040,FUN_1000f040,178
1000f100,FUN_1000f100,130
1000f190,FUN_1000f190,627
1000f410,FUN_1000f410,199
1000f4e0,__isatty,50
1000f520,FUN_1000f520,300
1000f650,FUN_1000f650,26
1000f670,FUN_1000f670,61
1000f6b0,FUN_1000f6b0,41
1000f6e0,FUN_1000f6e0,61
1000f720,FUN_1000f720,41
1000f750,FUN_1000f750,119
1000f7d0,FUN_1000f7d0,160
1000f870,__global_unwind2,32
1000f8b2,__local_unwind2,104
1000f946,FUN_1000f946,24
1000fa25,FUN_1000fa25,27
1000fa40,FUN_1000fa40,482
1000fc30,__set_osfhnd,183
1000fcf0,FUN_1000fcf0,216
1000fdd0,FUN_1000fdd0,102
1000fe40,FUN_1000fe40,260
1000ff50,FUN_1000ff50,134
1000ffe0,__unlock_fhandle,38
10010010,FUN_10010010,218
100100f0,FUN_100100f0,68
10010140,FUN_10010140,65
10010190,FUN_10010190,183
10010250,FUN_10010250,15
10010260,FUN_10010260,319
100103a0,__fptrap,15
100103b0,FUN_100103b0,1007
100107a0,FUN_100107a0,403
10010940,FUN_10010940,256
10010a40,FUN_10010a40,388
10010bd0,FUN_10010bd0,7
10010be0,__strcats,79
10010c30,FUN_10010c30,349
10010d90,___lc_lctostr,101
10010e00,FUN_10010e00,130
10010e90,FUN_10010e90,190
10010f50,FUN_10010f50,210
10011030,___init_time,219
10011110,FUN_10011110,1423
100116a0,___free_lc_time,779
100119b0,FUN_100119b0,678
10011c60,fix_grouping,125
10011ce0,FUN_10011ce0,304
10011e10,FUN_10011e10,525
10012020,fix_grouping,125
100120a0,FUN_100120a0,147
10012140,FUN_10012140,928
100124e0,FUN_100124e0,7
100124f0,_strcmp,129
10012580,FUN_10012580,62
100125c0,_strncmp,56
10012600,FUN_10012600,58
10012640,FUN_10012640,512
10012840,FUN_10012840,130
100128d0,FUN_100128d0,186
10012990,FUN_10012990,804
10012cc0,FUN_10012cc0,116
10012d40,FUN_10012d40,287
10012e60,FUN_10012e60,69
10012eb0,FUN_10012eb0,172
10012f60,FUN_10012f60,43
10012f90,FUN_10012f90,155
10013030,FUN_10013030,79
10013080,FUN_10013080,135
10013110,FUN_10013110,77
10013160,crtGetLocaleInfoA,388
100132f0,FUN_100132f0,118
10013370,_GetPrimaryLen,101
100133e0,FUN_100133e0,122
10013460,__close_lk,170
10013510,FUN_10013510,146
100135b0,FUN_100135b0,289
100136e0,FUN_100136e0,291
10013810,FUN_10013810,878
10013b80,FUN_10013b80,31
10013ba0,FUN_10013ba0,393
10013d30,FUN_10013d30,1389
10014350,FID_conflict:_store_str,72
100143a0,FUN_100143a0,173
10014450,FID_conflict:_store_number,172
10014500,FUN_10014500,1152
10014a20,FUN_10014a20,650
10014cb0,FUN_10014cb0,10
10014cc0,FUN_10014cc0,575
10014f30,FUN_10014f30,208
10015000,FUN_10015000,257
10015110,FUN_10015110,255
10015210,FUN_10015210,17
10015230,FUN_10015230,297
10015360,FUN_10015360,61
100153a0,FUN_100153a0,30
100153c0,FUN_100153c0,939
10015770,FUN_10015770,46
100157a0,FUN_100157a0,762
10015aa0,FUN_10015aa0,504
10015ca0,FUN_10015ca0,382
10015e40,FUN_10015e40,398
10015ff0,FUN_10015ff0,11
10016000,FUN_10016000,147
100160a0,FUN_100160a0,299
100161d0,__allmul,52
10016210,FUN_10016210,46
10016240,FID_conflict:__getenv_lk,198
10016310,__mbsnbicoll,79
10016360,FUN_10016360,174
10016410,FUN_10016410,970
10016810,FUN_10016810,80
10016860,FUN_10016860,736
10016b40,findenv,124
10016bc0,copy_environ,238
10016cb0,FUN_10016cb0,237
10016db0,_strchr,193
10016fbc,RtlUnwind,6
