address,name,sizeBytes
1000f3d0,fix_grouping,125
1000f450,FUN_1000f450,147
1000f4f0,FUN_1000f4f0,928
1000f890,FUN_1000f890,7
1000f8a0,_strcmp,129
1000f930,FUN_1000f930,62
1000f970,_strncmp,56
1000f9b0,FUN_1000f9b0,58
1000f9f0,FUN_1000f9f0,512
1000fbf0,FUN_1000fbf0,130
1000fc80,FUN_1000fc80,186
1000fd40,FUN_1000fd40,804
10010070,FUN_10010070,116
100100f0,FUN_100100f0,287
10010210,FUN_10010210,69
10010260,FUN_10010260,172
10010310,FUN_10010310,43
10010340,FUN_10010340,155
100103e0,FUN_100103e0,79
10010430,FUN_10010430,135
100104c0,FUN_100104c0,77
10010510,crtGetLocaleInfoA,388
100106a0,FUN_100106a0,118
10010720,_GetPrimaryLen,101
10010790,FUN_10010790,122
10010810,__close_lk,170
100108c0,FUN_100108c0,146
10010960,FUN_10010960,289
10010a90,FUN_10010a90,291
10010bc0,FUN_10010bc0,878
10010f30,FUN_10010f30,31
10010f50,FUN_10010f50,393
100110e0,FUN_100110e0,1389
10011700,FID_conflict:_store_str,72
10011750,FUN_10011750,173
10011800,FID_conflict:_store_number,172
100118b0,FUN_100118b0,1152
10011dd0,FUN_10011dd0,650
10012060,FUN_10012060,10
10012070,FUN_10012070,575
100122e0,FUN_100122e0,208
100123b0,FUN_100123b0,257
100124c0,FUN_100124c0,255
100125c0,FUN_100125c0,17
100125e0,FUN_100125e0,297
10012710,FUN_10012710,61
10012750,FUN_10012750,30
10012770,FUN_10012770,939
10012b20,FUN_10012b20,46
10012b50,FUN_10012b50,762
10012e50,FUN_10012e50,504
10013050,FUN_10013050,382
100131f0,FUN_100131f0,398
100133a0,FUN_100133a0,11
100133b0,FUN_100133b0,147
10013450,FUN_10013450,299
10013580,__allmul,52
100135c0,FUN_100135c0,46
100135f0,FID_conflict:__getenv_lk,198
100136c0,__mbsnbicoll,79
10013710,FUN_10013710,174
100137c0,FUN_100137c0,970
10013bc0,FUN_10013bc0,80
10013c10,FUN_10013c10,736
10013ef0,findenv,124
10013f70,copy_environ,238
10014060,FUN_10014060,237
10014160,_strchr,193
1001436c,RtlUnwind,6
