address,name,sizeBytes
1000f720,FUN_1000f720,43
1000f750,FUN_1000f750,155
1000f7f0,FUN_1000f7f0,79
1000f840,FUN_1000f840,135
1000f8d0,FUN_1000f8d0,77
1000f920,crtGetLocaleInfoA,388
1000fab0,FUN_1000fab0,118
1000fb30,_GetPrimaryLen,101
1000fba0,FUN_1000fba0,122
1000fc20,__close_lk,170
1000fcd0,FUN_1000fcd0,146
1000fd70,FUN_1000fd70,289
1000fea0,FUN_1000fea0,291
1000ffd0,FUN_1000ffd0,878
10010340,FUN_10010340,31
10010360,FUN_10010360,393
100104f0,FUN_100104f0,1389
10010b10,FID_conflict:_store_str,72
10010b60,FUN_10010b60,173
10010c10,FID_conflict:_store_number,172
10010cc0,FUN_10010cc0,1152
100111e0,FUN_100111e0,650
10011470,FUN_10011470,10
10011480,FUN_10011480,575
100116f0,FUN_100116f0,208
100117c0,FUN_100117c0,257
100118d0,FUN_100118d0,255
100119d0,FUN_100119d0,17
100119f0,FUN_100119f0,297
10011b20,FUN_10011b20,61
10011b60,FUN_10011b60,30
10011b80,FUN_10011b80,939
10011f30,FUN_10011f30,46
10011f60,FUN_10011f60,762
10012260,FUN_10012260,504
10012460,FUN_10012460,382
10012600,FUN_10012600,398
100127b0,FUN_100127b0,11
100127c0,FUN_100127c0,147
10012860,FUN_10012860,299
10012990,__allmul,52
100129d0,FUN_100129d0,46
10012a00,FID_conflict:__getenv_lk,198
10012ad0,__mbsnbicoll,79
10012b20,FUN_10012b20,174
10012bd0,FUN_10012bd0,970
10012fd0,FUN_10012fd0,80
10013020,FUN_10013020,736
10013300,findenv,124
10013380,copy_environ,238
10013470,FUN_10013470,237
10013570,_strchr,193
1001377c,RtlUnwind,6
