address,name,sizeBytes
10b4ca10,FUN_1000ca10,15
10b4ca20,FUN_1000ca20,319
10b4cb60,__fptrap,15
10b4cb70,FUN_1000cb70,1007
10b4cf60,FUN_1000cf60,403
10b4d100,FUN_1000d100,256
10b4d200,FUN_1000d200,388
10b4d390,FUN_1000d390,7
10b4d3a0,__strcats,79
10b4d3f0,FUN_1000d3f0,349
10b4d550,___lc_lctostr,101
10b4d5c0,FUN_1000d5c0,130
10b4d650,FUN_1000d650,190
10b4d710,FUN_1000d710,210
10b4d7f0,___init_time,219
10b4d8d0,FUN_1000d8d0,1423
10b4de60,___free_lc_time,779
10b4e170,FUN_1000e170,678
10b4e420,fix_grouping,125
10b4e4a0,FUN_1000e4a0,304
10b4e5d0,FUN_1000e5d0,525
10b4e7e0,fix_grouping,125
10b4e860,FUN_1000e860,147
10b4e900,FUN_1000e900,928
10b4eca0,FUN_1000eca0,7
10b4ecb0,_strcmp,129
10b4ed40,FUN_1000ed40,62
10b4ed80,_strncmp,56
10b4edc0,FUN_1000edc0,58
10b4ee00,FUN_1000ee00,512
10b4f000,FUN_1000f000,130
10b4f090,FUN_1000f090,186
10b4f150,FUN_1000f150,804
10b4f480,FUN_1000f480,116
10b4f500,FUN_1000f500,287
10b4f620,FUN_1000f620,69
10b4f670,FUN_1000f670,172
10b4f720,FUN_1000f720,43
10b4f750,FUN_1000f750,155
10b4f7f0,FUN_1000f7f0,79
10b4f840,FUN_1000f840,135
10b4f8d0,FUN_1000f8d0,77
10b4f920,crtGetLocaleInfoA,388
10b4fab0,FUN_1000fab0,118
10b4fb30,_GetPrimaryLen,101
10b4fba0,FUN_1000fba0,122
10b4fc20,__close_lk,170
10b4fcd0,FUN_1000fcd0,146
10b4fd70,FUN_1000fd70,289
10b4fea0,FUN_1000fea0,291
10b4ffd0,FUN_1000ffd0,878
10b50340,FUN_10010340,31
10b50360,FUN_10010360,393
10b504f0,FUN_100104f0,1389
10b50b10,FID_conflict:_store_str,72
10b50b60,FUN_10010b60,173
10b50c10,FID_conflict:_store_number,172
10b50cc0,FUN_10010cc0,1152
10b511e0,FUN_100111e0,650
10b51470,FUN_10011470,10
10b51480,FUN_10011480,575
10b516f0,FUN_100116f0,208
10b517c0,FUN_100117c0,257
10b518d0,FUN_100118d0,255
10b519d0,FUN_100119d0,17
10b519f0,FUN_100119f0,297
10b51b20,FUN_10011b20,61
10b51b60,FUN_10011b60,30
10b51b80,FUN_10011b80,939
10b51f30,FUN_10011f30,46
10b51f60,FUN_10011f60,762
10b52260,FUN_10012260,504
10b52460,FUN_10012460,382
10b52600,FUN_10012600,398
10b527b0,FUN_100127b0,11
10b527c0,FUN_100127c0,147
10b52860,FUN_10012860,299
10b52990,__allmul,52
10b529d0,FUN_100129d0,46
10b52a00,FID_conflict:__getenv_lk,198
10b52ad0,__mbsnbicoll,79
10b52b20,FUN_10012b20,174
10b52bd0,FUN_10012bd0,970
10b52fd0,FUN_10012fd0,80
10b53020,FUN_10013020,736
10b53300,findenv,124
10b53380,copy_environ,238
10b53470,FUN_10013470,237
10b53570,_strchr,193
10b5377c,RtlUnwind,6
