address,name,sizeBytes
10006970,FUN_10006970,23
10006990,FUN_10006990,787
10006cb0,FUN_10006cb0,27
10006cd0,__calloc_dbg,96
10006d30,FUN_10006d30,27
10006d50,FUN_10006d50,64
10006d90,FUN_10006d90,1297
100072b0,FUN_100072b0,27
100072d0,FUN_100072d0,64
10007310,FUN_10007310,19
10007330,FUN_10007330,19
10007350,FUN_10007350,41
10007380,FUN_10007380,1004
10007770,FUN_10007770,19
10007790,FUN_10007790,342
100078f0,FUN_100078f0,28
10007910,FUN_10007910,157
100079b0,FUN_100079b0,28
100079d0,FUN_100079d0,136
10007a60,FUN_10007a60,863
10007dd0,FUN_10007dd0,34
10007e00,FUN_10007e00,103
10007e70,FID_conflict:AtlIsValidAddress,75
10007ec0,FUN_10007ec0,134
10007f50,FUN_10007f50,227
10008040,FUN_10008040,28
10008060,FUN_10008060,362
100081d0,FUN_100081d0,291
10008300,FUN_10008300,697
100085c0,FUN_100085c0,276
100086e0,FUN_100086e0,116
10008760,FUN_10008760,197
10008830,FUN_10008830,329
10008980,FUN_10008980,216
10008a60,FUN_10008a60,1060
10008e90,FUN_10008e90,537
100090b0,FUN_100090b0,77
10009100,FUN_10009100,156
100091a0,__FF_MSGBANNER,73
100091f0,FUN_100091f0,447
100093b0,__GET_RTERRMSG,80
10009400,__itoa,66
10009450,xtoa,194
10009520,__ltoa,63
10009560,__ultoa,30
10009580,__i64toa,72
100095d0,x64toa,242
100096d0,__ui64toa,31
100096f0,_strlen,123
10009770,FUN_10009770,249
10009870,FUN_10009870,7
10009880,FUN_10009880,224
10009960,FUN_10009960,243
10009a60,FUN_10009a60,47
10009a90,FUN_10009a90,507
10009cc0,FUN_10009cc0,146
10009d60,FUN_10009d60,522
10009fa0,FUN_10009fa0,91
1000a000,FUN_1000a000,13
1000a010,FUN_1000a010,13
1000a020,FUN_1000a020,187
1000a0e0,_strncpy,254
1000a1e0,FUN_1000a1e0,31
1000a200,FUN_1000a200,32
1000a220,FUN_1000a220,79
1000a270,__controlfp,26
1000a290,FUN_1000a290,88
1000a2f0,FUN_1000a2f0,377
1000a470,FUN_1000a470,346
1000a5d0,FUN_1000a5d0,167
1000a680,FUN_1000a680,183
1000a740,FUN_1000a740,11
1000a750,FUN_1000a750,147
1000a7f0,FUN_1000a7f0,299
1000a920,FUN_1000a920,132
1000a9b0,__IncMan,168
1000aa60,FUN_1000aa60,219
1000ab40,__CopyMan,76
1000ab90,__FillZeroMan,47
1000abc0,__IsZeroMan,55
1000ac00,__ShrMan,236
1000acf0,FUN_1000acf0,578
1000af40,FUN_1000af40,26
1000af60,FUN_1000af60,26
1000af80,FUN_1000af80,191
1000b040,FUN_1000b040,54
1000b080,FUN_1000b080,54
1000b0c0,FUN_1000b0c0,54
1000b100,FUN_1000b100,250
1000b200,FUN_1000b200,119
1000b280,FUN_1000b280,354
1000b3f0,_memset,88
1000b450,FUN_1000b450,664
1000b790,__fptrap,15
1000b7a0,FUN_1000b7a0,55
1000b7e0,FUN_1000b7e0,159
1000b880,FUN_1000b880,151
1000b920,FUN_1000b920,22
1000b940,FUN_1000b940,26
1000b960,__XcptFilter,446
1000bb20,FUN_1000bb20,89
1000bb80,_set_new_handler,48
1000bbb0,FUN_1000bbb0,10
1000bbc0,__callnewh,45
1000bbf0,FUN_1000bbf0,23
1000bc10,__nh_malloc_base,87
1000bc70,FUN_1000bc70,109
1000bce0,FUN_1000bce0,10
1000bcf0,FUN_1000bcf0,173
1000bda0,FUN_1000bda0,490
1000bf90,FUN_1000bf90,104
1000c000,FUN_1000c000,116
1000c080,FUN_1000c080,10
1000c090,FUN_1000c090,10
1000c0a0,FUN_1000c0a0,31
1000c0c0,FUN_1000c0c0,89
1000c120,FUN_1000c120,85
1000c180,FUN_1000c180,95
1000c1e0,FUN_1000c1e0,1485
1000c7b0,FUN_1000c7b0,1334
1000ccf0,FUN_1000ccf0,271
1000ce00,FUN_1000ce00,494
1000cff0,FUN_1000cff0,1515
1000d5e0,FUN_1000d5e0,304
1000d710,FUN_1000d710,1565
1000dd30,FUN_1000dd30,250
1000de30,FUN_1000de30,836
1000e180,getSystemCP,89
1000e1e0,FUN_1000e1e0,80
1000e260,setSBCS,116
1000e2e0,FUN_1000e2e0,770
1000e5f0,FUN_1000e5f0,23
1000e610,FUN_1000e610,34
1000e640,FUN_1000e640,664
1000e980,__aulldiv,104
1000e9f0,__aullrem,117
1000ea70,FUN_1000ea70,628
1000ecf0,FUN_1000ecf0,3108
1000fa20,FUN_1000fa20,119
1000faa0,FUN_1000faa0,53
1000fae0,FUN_1000fae0,74
1000fb30,FUN_1000fb30,26
1000fb50,FUN_1000fb50,31
1000fb70,FUN_1000fb70,27
1000fb90,__dosmaperr,145
1000fc30,FUN_1000fc30,13
1000fc40,FUN_1000fc40,13
1000fc50,FUN_1000fc50,421
1000fe10,FUN_1000fe10,1007
10010200,FUN_10010200,403
100103a0,FUN_100103a0,256
100104a0,FUN_100104a0,388
10010630,FUN_10010630,7
10010640,__strcats,79
10010690,FUN_10010690,349
100107f0,___lc_lctostr,101
10010860,FUN_10010860,727
10010b70,FUN_10010b70,80
10010bc0,___addl,62
10010c00,___add_12,173
10010cb0,___shl_12,96
10010d10,___shr_12,99
10010d80,FUN_10010d80,315
10010ec0,FUN_10010ec0,2586
100119f0,FUN_100119f0,79
10011a40,FUN_10011a40,1302
10011f60,FUN_10011f60,130
10011ff0,FUN_10011ff0,178
100120b0,FUN_100120b0,130
10012140,FUN_10012140,627
100123c0,FUN_100123c0,199
10012490,__isatty,50
100124d0,FUN_100124d0,300
10012600,FUN_10012600,26
10012620,FUN_10012620,61
10012660,FUN_10012660,41
10012690,FUN_10012690,61
100126d0,FUN_100126d0,41
10012700,FUN_10012700,119
10012780,FUN_10012780,160
10012820,__global_unwind2,32
10012862,__local_unwind2,104
100128f6,FUN_100128f6,24
100129d5,FUN_100129d5,27
100129f0,___init_time,219
10012ad0,FUN_10012ad0,1423
10013060,___free_lc_time,779
10013370,FUN_10013370,678
10013620,fix_grouping,125
100136a0,FUN_100136a0,304
100137d0,FUN_100137d0,525
100139e0,fix_grouping,125
10013a60,FUN_10013a60,147
10013b00,FUN_10013b00,928
10013ea0,FUN_10013ea0,7
10013eb0,_strcmp,129
10013f40,FUN_10013f40,62
10013f80,_strncmp,56
10013fc0,FUN_10013fc0,58
10014000,FUN_10014000,512
10014200,FUN_10014200,130
10014290,FUN_10014290,186
10014350,FUN_10014350,804
10014680,FUN_10014680,116
10014700,FUN_10014700,287
10014820,FUN_10014820,69
10014870,FUN_10014870,172
10014920,FUN_10014920,43
10014950,FUN_10014950,155
100149f0,FUN_100149f0,79
10014a40,FUN_10014a40,135
10014ad0,FUN_10014ad0,77
10014b20,crtGetLocaleInfoA,388
10014cb0,FUN_10014cb0,118
10014d30,_GetPrimaryLen,101
10014da0,FUN_10014da0,1085
100151e0,FUN_100151e0,195
100152b0,FUN_100152b0,482
100154a0,__set_osfhnd,183
10015560,FUN_10015560,216
10015640,FUN_10015640,102
100156b0,FUN_100156b0,260
100157c0,FUN_100157c0,134
10015850,__unlock_fhandle,38
10015880,FUN_10015880,218
10015960,FUN_10015960,68
100159b0,FUN_100159b0,65
10015a00,FUN_10015a00,183
10015ac0,FUN_10015ac0,15
10015ad0,FUN_10015ad0,319
10015c10,FUN_10015c10,289
10015d40,FUN_10015d40,291
10015e70,FUN_10015e70,878
100161e0,FUN_100161e0,31
10016200,FUN_10016200,393
10016390,FUN_10016390,1389
100169b0,FID_conflict:_store_str,72
10016a00,FUN_10016a00,173
10016ab0,FID_conflict:_store_number,172
10016b60,FUN_10016b60,1152
10017080,FUN_10017080,650
10017310,FUN_10017310,10
10017320,FUN_10017320,575
10017590,FUN_10017590,208
10017660,FUN_10017660,257
10017770,FUN_10017770,255
10017870,FUN_10017870,17
10017890,FUN_10017890,297
100179c0,FUN_100179c0,130
10017a50,FUN_10017a50,190
10017b10,FUN_10017b10,210
10017bf0,FUN_10017bf0,61
10017c30,FUN_10017c30,30
10017c50,FUN_10017c50,939
10018000,FUN_10018000,46
10018030,FUN_10018030,762
10018330,FUN_10018330,504
10018530,FUN_10018530,382
100186d0,FUN_100186d0,398
10018880,__allmul,52
100188c0,FUN_100188c0,122
10018940,__close_lk,170
100189f0,FUN_100189f0,146
10018a90,FUN_10018a90,46
10018ac0,FID_conflict:__getenv_lk,198
10018b90,__mbsnbicoll,79
10018be0,FUN_10018be0,174
10018c90,FUN_10018c90,970
10019090,FUN_10019090,80
100190e0,FUN_100190e0,736
100193c0,findenv,124
10019440,copy_environ,238
10019530,FUN_10019530,237
10019630,_strchr,193
10019848,RtlUnwind,6
