address,name,sizeBytes
1000c9a0,FUN_1000c9a0,13
1000c9b0,FUN_1000c9b0,13
1000c9c0,FUN_1000c9c0,664
1000cd00,FUN_1000cd00,421
1000cec0,FUN_1000cec0,727
1000d1d0,FUN_1000d1d0,80
1000d220,FUN_1000d220,130
1000d2b0,FUN_1000d2b0,178
1000d370,FUN_1000d370,130
1000d400,FUN_1000d400,627
1000d680,FUN_1000d680,199
1000d750,__isatty,50
1000d790,FUN_1000d790,300
1000d8c0,FUN_1000d8c0,26
1000d8e0,FUN_1000d8e0,61
1000d920,FUN_1000d920,41
1000d950,FUN_1000d950,61
1000d990,FUN_1000d990,41
1000d9c0,FUN_1000d9c0,119
1000da40,FUN_1000da40,160
1000dae0,__global_unwind2,32
1000db22,__local_unwind2,104
1000dbb6,FUN_1000dbb6,24
1000dc95,FUN_1000dc95,27
1000dcb0,FUN_1000dcb0,482
1000dea0,__set_osfhnd,183
1000df60,FUN_1000df60,216
1000e040,FUN_1000e040,102
1000e0b0,FUN_1000e0b0,260
1000e1c0,FUN_1000e1c0,134
1000e250,__unlock_fhandle,38
1000e280,FUN_1000e280,218
1000e360,FUN_1000e360,68
1000e3b0,FUN_1000e3b0,65
1000e400,FUN_1000e400,183
1000e4c0,FUN_1000e4c0,15
1000e4d0,FUN_1000e4d0,319
1000e610,__fptrap,15
1000e620,FUN_1000e620,1007
1000ea10,FUN_1000ea10,403
1000ebb0,FUN_1000ebb0,256
1000ecb0,FUN_1000ecb0,388
1000ee40,FUN_1000ee40,7
1000ee50,__strcats,79
1000eea0,FUN_1000eea0,349
1000f000,___lc_lctostr,101
1000f070,FUN_1000f070,130
1000f100,FUN_1000f100,190
1000f1c0,FUN_1000f1c0,210
1000f2a0,___init_time,219
1000f380,FUN_1000f380,1423
1000f910,___free_lc_time,779
1000fc20,FUN_1000fc20,678
1000fed0,fix_grouping,125
1000ff50,FUN_1000ff50,304
10010080,FUN_10010080,525
10010290,fix_grouping,125
10010310,FUN_10010310,147
100103b0,FUN_100103b0,928
10010750,FUN_10010750,7
10010760,_strcmp,129
100107f0,FUN_100107f0,62
10010830,_strncmp,56
10010870,FUN_10010870,58
100108b0,FUN_100108b0,512
10010ab0,FUN_10010ab0,130
10010b40,FUN_10010b40,186
10010c00,FUN_10010c00,804
10010f30,FUN_10010f30,116
10010fb0,FUN_10010fb0,287
100110d0,FUN_100110d0,69
10011120,FUN_10011120,172
100111d0,FUN_100111d0,43
10011200,FUN_10011200,155
100112a0,FUN_100112a0,79
100112f0,FUN_100112f0,135
10011380,FUN_10011380,77
100113d0,crtGetLocaleInfoA,388
10011560,FUN_10011560,118
100115e0,_GetPrimaryLen,101
10011650,FUN_10011650,122
100116d0,__close_lk,170
10011780,FUN_10011780,146
10011820,FUN_10011820,289
10011950,FUN_10011950,291
10011a80,FUN_10011a80,878
10011df0,FUN_10011df0,31
10011e10,FUN_10011e10,393
10011fa0,FUN_10011fa0,1389
100125c0,FID_conflict:_store_str,72
10012610,FUN_10012610,173
100126c0,FID_conflict:_store_number,172
10012770,FUN_10012770,1152
10012c90,FUN_10012c90,650
10012f20,FUN_10012f20,10
10012f30,FUN_10012f30,575
100131a0,FUN_100131a0,208
10013270,FUN_10013270,257
10013380,FUN_10013380,255
10013480,FUN_10013480,17
100134a0,FUN_100134a0,297
100135d0,FUN_100135d0,61
10013610,FUN_10013610,30
10013630,FUN_10013630,939
100139e0,FUN_100139e0,46
10013a10,FUN_10013a10,762
10013d10,FUN_10013d10,504
10013f10,FUN_10013f10,382
100140b0,FUN_100140b0,398
10014260,FUN_10014260,11
10014270,FUN_10014270,147
10014310,FUN_10014310,299
10014440,__allmul,52
10014480,FUN_10014480,46
100144b0,FID_conflict:__getenv_lk,198
10014580,__mbsnbicoll,79
100145d0,FUN_100145d0,174
10014680,FUN_10014680,970
10014a80,FUN_10014a80,80
10014ad0,FUN_10014ad0,736
10014db0,findenv,124
10014e30,copy_environ,238
10014f20,FUN_10014f20,237
10015020,_strchr,193
1001522c,RtlUnwind,6
