address,name,sizeBytes
11be7ed0,FUN_10007ed0,146
11be7f70,FUN_10007f70,522
11be81b0,FUN_100081b0,91
11be8210,FUN_10008210,13
11be8220,FUN_10008220,13
11be8230,FUN_10008230,187
11be82f0,_strncpy,254
11be83f0,FUN_100083f0,55
11be8430,FUN_10008430,159
11be84d0,FUN_100084d0,151
11be8570,FUN_10008570,22
11be8590,FUN_10008590,26
11be85b0,__XcptFilter,446
11be8770,FUN_10008770,89
11be87d0,_set_new_handler,48
11be8800,FUN_10008800,10
11be8810,__callnewh,45
11be8840,_memset,88
11be88a0,FUN_100088a0,23
11be88c0,__nh_malloc_base,87
11be8920,FUN_10008920,109
11be8990,FUN_10008990,10
11be89a0,FUN_100089a0,173
11be8a50,FUN_10008a50,490
11be8c40,FUN_10008c40,104
11be8cb0,FUN_10008cb0,116
11be8d30,FUN_10008d30,10
11be8d40,FUN_10008d40,10
11be8d50,FUN_10008d50,31
11be8d70,FUN_10008d70,89
11be8dd0,FUN_10008dd0,85
11be8e30,FUN_10008e30,95
11be8e90,FUN_10008e90,1485
11be9460,FUN_10009460,1334
11be99a0,FUN_100099a0,271
11be9ab0,FUN_10009ab0,494
11be9ca0,FUN_10009ca0,1515
11bea290,FUN_1000a290,304
11bea3c0,FUN_1000a3c0,1565
11bea9e0,FUN_1000a9e0,250
11beaae0,FUN_1000aae0,183
11beaba0,FUN_1000aba0,836
11beaef0,getSystemCP,89
11beaf50,FUN_1000af50,80
11beafd0,setSBCS,116
11beb050,FUN_1000b050,770
11beb360,FUN_1000b360,23
11beb380,FUN_1000b380,34
11beb3b0,FUN_1000b3b0,664
11beb6f0,__aulldiv,104
11beb760,__aullrem,117
11beb7e0,FUN_1000b7e0,628
11beba60,FUN_1000ba60,3108
11bec790,FUN_1000c790,119
11bec810,FUN_1000c810,53
11bec850,FUN_1000c850,74
11bec8a0,FUN_1000c8a0,26
11bec8c0,FUN_1000c8c0,31
11bec8e0,FUN_1000c8e0,27
11bec900,__dosmaperr,145
11bec9a0,FUN_1000c9a0,13
11bec9b0,FUN_1000c9b0,13
11bec9c0,FUN_1000c9c0,664
11becd00,FUN_1000cd00,421
11becec0,FUN_1000cec0,727
11bed1d0,FUN_1000d1d0,80
11bed220,FUN_1000d220,130
11bed2b0,FUN_1000d2b0,178
11bed370,FUN_1000d370,130
11bed400,FUN_1000d400,627
11bed680,FUN_1000d680,199
11bed750,__isatty,50
11bed790,FUN_1000d790,300
11bed8c0,FUN_1000d8c0,26
11bed8e0,FUN_1000d8e0,61
11bed920,FUN_1000d920,41
11bed950,FUN_1000d950,61
11bed990,FUN_1000d990,41
11bed9c0,FUN_1000d9c0,119
11beda40,FUN_1000da40,160
11bedae0,__global_unwind2,32
11bedb22,__local_unwind2,104
11bedbb6,FUN_1000dbb6,24
11bedc95,FUN_1000dc95,27
11bedcb0,FUN_1000dcb0,482
11bedea0,__set_osfhnd,183
11bedf60,FUN_1000df60,216
11bee040,FUN_1000e040,102
11bee0b0,FUN_1000e0b0,260
11bee1c0,FUN_1000e1c0,134
11bee250,__unlock_fhandle,38
11bee280,FUN_1000e280,218
11bee360,FUN_1000e360,68
11bee3b0,FUN_1000e3b0,65
11bee400,FUN_1000e400,183
11bee4c0,FUN_1000e4c0,15
11bee4d0,FUN_1000e4d0,319
11bee610,__fptrap,15
11bee620,FUN_1000e620,1007
11beea10,FUN_1000ea10,403
11beebb0,FUN_1000ebb0,256
11beecb0,FUN_1000ecb0,388
11beee40,FUN_1000ee40,7
11beee50,__strcats,79
11beeea0,FUN_1000eea0,349
11bef000,___lc_lctostr,101
11bef070,FUN_1000f070,130
11bef100,FUN_1000f100,190
11bef1c0,FUN_1000f1c0,210
11bef2a0,___init_time,219
11bef380,FUN_1000f380,1423
11bef910,___free_lc_time,779
11befc20,FUN_1000fc20,678
11befed0,fix_grouping,125
11beff50,FUN_1000ff50,304
11bf0080,FUN_10010080,525
11bf0290,fix_grouping,125
11bf0310,FUN_10010310,147
11bf03b0,FUN_100103b0,928
11bf0750,FUN_10010750,7
11bf0760,_strcmp,129
11bf07f0,FUN_100107f0,62
11bf0830,_strncmp,56
11bf0870,FUN_10010870,58
11bf08b0,FUN_100108b0,512
11bf0ab0,FUN_10010ab0,130
11bf0b40,FUN_10010b40,186
11bf0c00,FUN_10010c00,804
11bf0f30,FUN_10010f30,116
11bf0fb0,FUN_10010fb0,287
11bf10d0,FUN_100110d0,69
11bf1120,FUN_10011120,172
11bf11d0,FUN_100111d0,43
11bf1200,FUN_10011200,155
11bf12a0,FUN_100112a0,79
11bf12f0,FUN_100112f0,135
11bf1380,FUN_10011380,77
11bf13d0,crtGetLocaleInfoA,388
11bf1560,FUN_10011560,118
11bf15e0,_GetPrimaryLen,101
11bf1650,FUN_10011650,122
11bf16d0,__close_lk,170
11bf1780,FUN_10011780,146
11bf1820,FUN_10011820,289
11bf1950,FUN_10011950,291
11bf1a80,FUN_10011a80,878
11bf1df0,FUN_10011df0,31
11bf1e10,FUN_10011e10,393
11bf1fa0,FUN_10011fa0,1389
11bf25c0,FID_conflict:_store_str,72
11bf2610,FUN_10012610,173
11bf26c0,FID_conflict:_store_number,172
11bf2770,FUN_10012770,1152
11bf2c90,FUN_10012c90,650
11bf2f20,FUN_10012f20,10
11bf2f30,FUN_10012f30,575
11bf31a0,FUN_100131a0,208
11bf3270,FUN_10013270,257
11bf3380,FUN_10013380,255
11bf3480,FUN_10013480,17
11bf34a0,FUN_100134a0,297
11bf35d0,FUN_100135d0,61
11bf3610,FUN_10013610,30
11bf3630,FUN_10013630,939
11bf39e0,FUN_100139e0,46
11bf3a10,FUN_10013a10,762
11bf3d10,FUN_10013d10,504
11bf3f10,FUN_10013f10,382
11bf40b0,FUN_100140b0,398
11bf4260,FUN_10014260,11
11bf4270,FUN_10014270,147
11bf4310,FUN_10014310,299
11bf4440,__allmul,52
11bf4480,FUN_10014480,46
11bf44b0,FID_conflict:__getenv_lk,198
11bf4580,__mbsnbicoll,79
11bf45d0,FUN_100145d0,174
11bf4680,FUN_10014680,970
11bf4a80,FUN_10014a80,80
11bf4ad0,FUN_10014ad0,736
11bf4db0,findenv,124
11bf4e30,copy_environ,238
11bf4f20,FUN_10014f20,237
11bf5020,_strchr,193
11bf522c,RtlUnwind,6
