address,name,sizeBytes
100136e0,FUN_100136e0,208
100137b0,FUN_100137b0,257
100138c0,FUN_100138c0,255
100139c0,FUN_100139c0,17
100139e0,FUN_100139e0,297
10013b10,FUN_10013b10,61
10013b50,FUN_10013b50,30
10013b70,FUN_10013b70,939
10013f20,FUN_10013f20,46
10013f50,FUN_10013f50,762
10014250,FUN_10014250,504
10014450,FUN_10014450,382
100145f0,FUN_100145f0,398
100147a0,FUN_100147a0,11
100147b0,FUN_100147b0,147
10014850,FUN_10014850,299
10014980,__allmul,52
100149c0,FUN_100149c0,46
100149f0,FID_conflict:__getenv_lk,198
10014ac0,__mbsnbicoll,79
10014b10,FUN_10014b10,174
10014bc0,FUN_10014bc0,970
10014fc0,FUN_10014fc0,80
10015010,FUN_10015010,736
100152f0,findenv,124
10015370,copy_environ,238
10015460,FUN_10015460,237
10015560,_strchr,193
1001576c,RtlUnwind,6
