address,name,sizeBytes
10008020,__ultoa,30
10008040,__i64toa,72
10008090,x64toa,242
10008190,__ui64toa,31
100081b0,_strlen,123
10008230,FUN_10008230,249
10008330,FUN_10008330,7
10008340,FUN_10008340,224
10008420,FUN_10008420,243
10008520,FUN_10008520,47
10008550,FUN_10008550,507
10008780,FUN_10008780,146
10008820,FUN_10008820,522
10008a60,FUN_10008a60,91
10008ac0,FUN_10008ac0,13
10008ad0,FUN_10008ad0,13
10008ae0,FUN_10008ae0,187
10008ba0,_strncpy,254
10008ca0,FUN_10008ca0,55
10008ce0,FUN_10008ce0,159
10008d80,FUN_10008d80,151
10008e20,FUN_10008e20,22
10008e40,FUN_10008e40,26
10008e60,__XcptFilter,446
10009020,FUN_10009020,89
10009080,_set_new_handler,48
100090b0,FUN_100090b0,10
100090c0,__callnewh,45
100090f0,_memset,88
10009150,FUN_10009150,23
10009170,__nh_malloc_base,87
100091d0,FUN_100091d0,109
10009240,FUN_10009240,10
10009250,FUN_10009250,173
10009300,FUN_10009300,490
100094f0,FUN_100094f0,104
10009560,FUN_10009560,116
100095e0,FUN_100095e0,10
100095f0,FUN_100095f0,10
10009600,FUN_10009600,31
10009620,FUN_10009620,89
10009680,FUN_10009680,85
100096e0,FUN_100096e0,95
10009740,FUN_10009740,1485
10009d10,FUN_10009d10,1334
1000a250,FUN_1000a250,271
1000a360,FUN_1000a360,494
1000a550,FUN_1000a550,1515
1000ab40,FUN_1000ab40,304
1000ac70,FUN_1000ac70,1565
1000b290,FUN_1000b290,250
1000b390,FUN_1000b390,183
1000b450,FUN_1000b450,836
1000b7a0,getSystemCP,89
1000b800,FUN_1000b800,80
1000b880,setSBCS,116
1000b900,FUN_1000b900,770
1000bc10,FUN_1000bc10,23
1000bc30,FUN_1000bc30,34
1000bc60,FUN_1000bc60,664
1000bfa0,__aulldiv,104
1000c010,__aullrem,117
1000c090,FUN_1000c090,628
1000c310,FUN_1000c310,3108
1000d040,FUN_1000d040,119
1000d0c0,FUN_1000d0c0,53
1000d100,FUN_1000d100,74
1000d150,FUN_1000d150,26
1000d170,FUN_1000d170,31
1000d190,FUN_1000d190,27
1000d1b0,__dosmaperr,145
1000d250,FUN_1000d250,13
1000d260,FUN_1000d260,13
1000d270,FUN_1000d270,664
1000d5b0,FUN_1000d5b0,421
1000d770,FUN_1000d770,727
1000da80,FUN_1000da80,80
1000dad0,FUN_1000dad0,130
1000db60,FUN_1000db60,178
1000dc20,FUN_1000dc20,130
1000dcb0,FUN_1000dcb0,627
1000df30,FUN_1000df30,199
1000e000,__isatty,50
1000e040,FUN_1000e040,300
1000e170,FUN_1000e170,26
1000e190,FUN_1000e190,61
1000e1d0,FUN_1000e1d0,41
1000e200,FUN_1000e200,61
1000e240,FUN_1000e240,41
1000e270,FUN_1000e270,119
1000e2f0,FUN_1000e2f0,160
1000e390,__global_unwind2,32
1000e3d2,__local_unwind2,104
1000e466,FUN_1000e466,24
1000e545,FUN_1000e545,27
1000e560,FUN_1000e560,482
1000e750,__set_osfhnd,183
1000e810,FUN_1000e810,216
1000e8f0,FUN_1000e8f0,102
1000e960,FUN_1000e960,260
1000ea70,FUN_1000ea70,134
1000eb00,__unlock_fhandle,38
1000eb30,FUN_1000eb30,218
1000ec10,FUN_1000ec10,68
1000ec60,FUN_1000ec60,65
1000ecb0,FUN_1000ecb0,183
1000ed70,FUN_1000ed70,15
1000ed80,FUN_1000ed80,319
1000eec0,__fptrap,15
1000eed0,FUN_1000eed0,1007
1000f2c0,FUN_1000f2c0,403
1000f460,FUN_1000f460,256
1000f560,FUN_1000f560,388
1000f6f0,FUN_1000f6f0,7
1000f700,__strcats,79
1000f750,FUN_1000f750,349
1000f8b0,___lc_lctostr,101
1000f920,FUN_1000f920,130
1000f9b0,FUN_1000f9b0,190
1000fa70,FUN_1000fa70,210
1000fb50,___init_time,219
1000fc30,FUN_1000fc30,1423
100101c0,___free_lc_time,779
100104d0,FUN_100104d0,678
10010780,fix_grouping,125
10010800,FUN_10010800,304
10010930,FUN_10010930,525
10010b40,fix_grouping,125
10010bc0,FUN_10010bc0,147
10010c60,FUN_10010c60,928
10011000,FUN_10011000,7
10011010,_strcmp,129
100110a0,FUN_100110a0,62
100110e0,_strncmp,56
10011120,FUN_10011120,58
10011160,FUN_10011160,512
10011360,FUN_10011360,130
100113f0,FUN_100113f0,186
100114b0,FUN_100114b0,804
100117e0,FUN_100117e0,116
10011860,FUN_10011860,287
10011980,FUN_10011980,69
100119d0,FUN_100119d0,172
10011a80,FUN_10011a80,43
10011ab0,FUN_10011ab0,155
10011b50,FUN_10011b50,79
10011ba0,FUN_10011ba0,135
10011c30,FUN_10011c30,77
10011c80,crtGetLocaleInfoA,388
10011e10,FUN_10011e10,118
10011e90,_GetPrimaryLen,101
10011f00,FUN_10011f00,122
10011f80,__close_lk,170
10012030,FUN_10012030,146
100120d0,FUN_100120d0,289
10012200,FUN_10012200,291
10012330,FUN_10012330,878
100126a0,FUN_100126a0,31
100126c0,FUN_100126c0,393
10012850,FUN_10012850,1389
10012e70,FID_conflict:_store_str,72
10012ec0,FUN_10012ec0,173
10012f70,FID_conflict:_store_number,172
10013020,FUN_10013020,1152
10013540,FUN_10013540,650
100137d0,FUN_100137d0,10
100137e0,FUN_100137e0,575
10013a50,FUN_10013a50,208
10013b20,FUN_10013b20,257
10013c30,FUN_10013c30,255
10013d30,FUN_10013d30,17
10013d50,FUN_10013d50,297
10013e80,FUN_10013e80,61
10013ec0,FUN_10013ec0,30
10013ee0,FUN_10013ee0,939
10014290,FUN_10014290,46
100142c0,FUN_100142c0,762
100145c0,FUN_100145c0,504
100147c0,FUN_100147c0,382
10014960,FUN_10014960,398
10014b10,FUN_10014b10,11
10014b20,FUN_10014b20,147
10014bc0,FUN_10014bc0,299
10014cf0,__allmul,52
10014d30,FUN_10014d30,46
10014d60,FID_conflict:__getenv_lk,198
10014e30,__mbsnbicoll,79
10014e80,FUN_10014e80,174
10014f30,FUN_10014f30,970
10015330,FUN_10015330,80
10015380,FUN_10015380,736
10015660,findenv,124
100156e0,copy_environ,238
100157d0,FUN_100157d0,237
100158d0,_strchr,193
10015adc,RtlUnwind,6
