address,name,sizeBytes
10012100,FUN_10012100,289
10012230,FUN_10012230,291
10012360,FUN_10012360,878
100126d0,FUN_100126d0,31
100126f0,FUN_100126f0,393
10012880,FUN_10012880,1389
10012ea0,FID_conflict:_store_str,72
10012ef0,FUN_10012ef0,173
10012fa0,FID_conflict:_store_number,172
10013050,FUN_10013050,1152
10013570,FUN_10013570,650
10013800,FUN_10013800,10
10013810,FUN_10013810,575
10013a80,FUN_10013a80,208
10013b50,FUN_10013b50,257
10013c60,FUN_10013c60,255
10013d60,FUN_10013d60,17
10013d80,FUN_10013d80,297
10013eb0,FUN_10013eb0,61
10013ef0,FUN_10013ef0,30
10013f10,FUN_10013f10,939
100142c0,FUN_100142c0,46
100142f0,FUN_100142f0,762
100145f0,FUN_100145f0,504
100147f0,FUN_100147f0,382
10014990,FUN_10014990,398
10014b40,FUN_10014b40,11
10014b50,FUN_10014b50,147
10014bf0,FUN_10014bf0,299
10014d20,__allmul,52
10014d60,FUN_10014d60,46
10014d90,FID_conflict:__getenv_lk,198
10014e60,__mbsnbicoll,79
10014eb0,FUN_10014eb0,174
10014f60,FUN_10014f60,970
10015360,FUN_10015360,80
100153b0,FUN_100153b0,736
10015690,findenv,124
10015710,copy_environ,238
10015800,FUN_10015800,237
10015900,_strchr,193
10015b0c,RtlUnwind,6
