address,name,sizeBytes
127ac5b0,__dosmaperr,145
127ac650,FUN_1000c650,13
127ac660,FUN_1000c660,13
127ac670,FUN_1000c670,664
127ac9b0,FUN_1000c9b0,421
127acb70,FUN_1000cb70,727
127ace80,FUN_1000ce80,80
127aced0,FUN_1000ced0,130
127acf60,FUN_1000cf60,178
127ad020,FUN_1000d020,130
127ad0b0,FUN_1000d0b0,627
127ad330,FUN_1000d330,199
127ad400,__isatty,50
127ad440,FUN_1000d440,300
127ad570,FUN_1000d570,26
127ad590,FUN_1000d590,61
127ad5d0,FUN_1000d5d0,41
127ad600,FUN_1000d600,61
127ad640,FUN_1000d640,41
127ad670,FUN_1000d670,119
127ad6f0,FUN_1000d6f0,160
127ad790,__global_unwind2,32
127ad7d2,__local_unwind2,104
127ad866,FUN_1000d866,24
127ad945,FUN_1000d945,27
127ad960,FUN_1000d960,482
127adb50,__set_osfhnd,183
127adc10,FUN_1000dc10,216
127adcf0,FUN_1000dcf0,102
127add60,FUN_1000dd60,260
127ade70,FUN_1000de70,134
127adf00,__unlock_fhandle,38
127adf30,FUN_1000df30,218
127ae010,FUN_1000e010,68
127ae060,FUN_1000e060,65
127ae0b0,FUN_1000e0b0,183
127ae170,FUN_1000e170,15
127ae180,FUN_1000e180,319
127ae2c0,__fptrap,15
127ae2d0,FUN_1000e2d0,1007
127ae6c0,FUN_1000e6c0,403
127ae860,FUN_1000e860,256
127ae960,FUN_1000e960,388
127aeaf0,FUN_1000eaf0,7
127aeb00,__strcats,79
127aeb50,FUN_1000eb50,349
127aecb0,___lc_lctostr,101
127aed20,FUN_1000ed20,130
127aedb0,FUN_1000edb0,190
127aee70,FUN_1000ee70,210
127aef50,___init_time,219
127af030,FUN_1000f030,1423
127af5c0,___free_lc_time,779
127af8d0,FUN_1000f8d0,678
127afb80,fix_grouping,125
127afc00,FUN_1000fc00,304
127afd30,FUN_1000fd30,525
127aff40,fix_grouping,125
127affc0,FUN_1000ffc0,147
127b0060,FUN_10010060,928
127b0400,FUN_10010400,7
127b0410,_strcmp,129
127b04a0,FUN_100104a0,62
127b04e0,_strncmp,56
127b0520,FUN_10010520,58
127b0560,FUN_10010560,512
127b0760,FUN_10010760,130
127b07f0,FUN_100107f0,186
127b08b0,FUN_100108b0,804
127b0be0,FUN_10010be0,116
127b0c60,FUN_10010c60,287
127b0d80,FUN_10010d80,69
127b0dd0,FUN_10010dd0,172
127b0e80,FUN_10010e80,43
127b0eb0,FUN_10010eb0,155
127b0f50,FUN_10010f50,79
127b0fa0,FUN_10010fa0,135
127b1030,FUN_10011030,77
127b1080,crtGetLocaleInfoA,388
127b1210,FUN_10011210,118
127b1290,_GetPrimaryLen,101
127b1300,FUN_10011300,122
127b1380,__close_lk,170
127b1430,FUN_10011430,146
127b14d0,FUN_100114d0,289
127b1600,FUN_10011600,291
127b1730,FUN_10011730,878
127b1aa0,FUN_10011aa0,31
127b1ac0,FUN_10011ac0,393
127b1c50,FUN_10011c50,1389
127b2270,FID_conflict:_store_str,72
127b22c0,FUN_100122c0,173
127b2370,FID_conflict:_store_number,172
127b2420,FUN_10012420,1152
127b2940,FUN_10012940,650
127b2bd0,FUN_10012bd0,10
127b2be0,FUN_10012be0,575
127b2e50,FUN_10012e50,208
127b2f20,FUN_10012f20,257
127b3030,FUN_10013030,255
127b3130,FUN_10013130,17
127b3150,FUN_10013150,297
127b3280,FUN_10013280,61
127b32c0,FUN_100132c0,30
127b32e0,FUN_100132e0,939
127b3690,FUN_10013690,46
127b36c0,FUN_100136c0,762
127b39c0,FUN_100139c0,504
127b3bc0,FUN_10013bc0,382
127b3d60,FUN_10013d60,398
127b3f10,FUN_10013f10,11
127b3f20,FUN_10013f20,147
127b3fc0,FUN_10013fc0,299
127b40f0,__allmul,52
127b4130,FUN_10014130,46
127b4160,FID_conflict:__getenv_lk,198
127b4230,__mbsnbicoll,79
127b4280,FUN_10014280,174
127b4330,FUN_10014330,970
127b4730,FUN_10014730,80
127b4780,FUN_10014780,736
127b4a60,findenv,124
127b4ae0,copy_environ,238
127b4bd0,FUN_10014bd0,237
127b4cd0,_strchr,193
127b4edc,RtlUnwind,6
