address,name,sizeBytes
1000ed70,FUN_1000ed70,512
1000ef70,FUN_1000ef70,130
1000f000,FUN_1000f000,186
1000f0c0,FUN_1000f0c0,804
1000f3f0,FUN_1000f3f0,116
1000f470,FUN_1000f470,287
1000f590,FUN_1000f590,69
1000f5e0,FUN_1000f5e0,172
1000f690,FUN_1000f690,43
1000f6c0,FUN_1000f6c0,155
1000f760,FUN_1000f760,79
1000f7b0,FUN_1000f7b0,135
1000f840,FUN_1000f840,77
1000f890,crtGetLocaleInfoA,388
1000fa20,FUN_1000fa20,118
1000faa0,_GetPrimaryLen,101
1000fb10,FUN_1000fb10,122
1000fb90,__close_lk,170
1000fc40,FUN_1000fc40,146
1000fce0,FUN_1000fce0,289
1000fe10,FUN_1000fe10,291
1000ff40,FUN_1000ff40,878
100102b0,FUN_100102b0,31
100102d0,FUN_100102d0,393
10010460,FUN_10010460,1389
10010a80,FID_conflict:_store_str,72
10010ad0,FUN_10010ad0,173
10010b80,FID_conflict:_store_number,172
10010c30,FUN_10010c30,1152
10011150,FUN_10011150,650
100113e0,FUN_100113e0,10
100113f0,FUN_100113f0,575
10011660,FUN_10011660,208
10011730,FUN_10011730,257
10011840,FUN_10011840,255
10011940,FUN_10011940,17
10011960,FUN_10011960,297
10011a90,FUN_10011a90,61
10011ad0,FUN_10011ad0,30
10011af0,FUN_10011af0,939
10011ea0,FUN_10011ea0,46
10011ed0,FUN_10011ed0,762
100121d0,FUN_100121d0,504
100123d0,FUN_100123d0,382
10012570,FUN_10012570,398
10012720,FUN_10012720,11
10012730,FUN_10012730,147
100127d0,FUN_100127d0,299
10012900,__allmul,52
10012940,FUN_10012940,46
10012970,FID_conflict:__getenv_lk,198
10012a40,__mbsnbicoll,79
10012a90,FUN_10012a90,174
10012b40,FUN_10012b40,970
10012f40,FUN_10012f40,80
10012f90,FUN_10012f90,736
10013270,findenv,124
100132f0,copy_environ,238
100133e0,FUN_100133e0,237
100134e0,_strchr,193
100136ec,RtlUnwind,6
