address,name,sizeBytes
106effe0,FUN_1000ffe0,77
106f0030,crtGetLocaleInfoA,388
106f01c0,FUN_100101c0,118
106f0240,_GetPrimaryLen,101
106f02b0,FUN_100102b0,122
106f0330,__close_lk,170
106f03e0,FUN_100103e0,146
106f0480,FUN_10010480,289
106f05b0,FUN_100105b0,291
106f06e0,FUN_100106e0,878
106f0a50,FUN_10010a50,31
106f0a70,FUN_10010a70,393
106f0c00,FUN_10010c00,1389
106f1220,FID_conflict:_store_str,72
106f1270,FUN_10011270,173
106f1320,FID_conflict:_store_number,172
106f13d0,FUN_100113d0,1152
106f18f0,FUN_100118f0,650
106f1b80,FUN_10011b80,10
106f1b90,FUN_10011b90,575
106f1e00,FUN_10011e00,208
106f1ed0,FUN_10011ed0,257
106f1fe0,FUN_10011fe0,255
106f20e0,FUN_100120e0,17
106f2100,FUN_10012100,297
106f2230,FUN_10012230,61
106f2270,FUN_10012270,30
106f2290,FUN_10012290,939
106f2640,FUN_10012640,46
106f2670,FUN_10012670,762
106f2970,FUN_10012970,504
106f2b70,FUN_10012b70,382
106f2d10,FUN_10012d10,398
106f2ec0,FUN_10012ec0,11
106f2ed0,FUN_10012ed0,147
106f2f70,FUN_10012f70,299
106f30a0,__allmul,52
106f30e0,FUN_100130e0,46
106f3110,FID_conflict:__getenv_lk,198
106f31e0,__mbsnbicoll,79
106f3230,FUN_10013230,174
106f32e0,FUN_100132e0,970
106f36e0,FUN_100136e0,80
106f3730,FUN_10013730,736
106f3a10,findenv,124
106f3a90,copy_environ,238
106f3b80,FUN_10013b80,237
106f3c80,_strchr,193
106f3e8c,RtlUnwind,6
