address,name,sizeBytes
10006e10,FUN_10006e10,91
10006e70,FUN_10006e70,13
10006e80,FUN_10006e80,13
10006e90,FUN_10006e90,187
10006f50,_strncpy,254
10007050,FUN_10007050,55
10007090,FUN_10007090,159
10007130,FUN_10007130,151
100071d0,FUN_100071d0,22
100071f0,FUN_100071f0,26
10007210,__XcptFilter,446
100073d0,FUN_100073d0,89
10007430,_set_new_handler,48
10007460,FUN_10007460,10
10007470,__callnewh,45
100074a0,_memset,88
10007500,FUN_10007500,23
10007520,__nh_malloc_base,87
10007580,FUN_10007580,109
100075f0,FUN_100075f0,10
10007600,FUN_10007600,173
100076b0,FUN_100076b0,490
100078a0,FUN_100078a0,104
10007910,FUN_10007910,116
10007990,FUN_10007990,10
100079a0,FUN_100079a0,10
100079b0,FUN_100079b0,31
100079d0,FUN_100079d0,89
10007a30,FUN_10007a30,85
10007a90,FUN_10007a90,95
10007af0,FUN_10007af0,1485
100080c0,FUN_100080c0,1334
10008600,FUN_10008600,271
10008710,FUN_10008710,494
10008900,FUN_10008900,1515
10008ef0,FUN_10008ef0,304
10009020,FUN_10009020,1565
10009640,FUN_10009640,250
10009740,FUN_10009740,183
10009800,FUN_10009800,836
10009b50,getSystemCP,89
10009bb0,FUN_10009bb0,80
10009c30,setSBCS,116
10009cb0,FUN_10009cb0,770
10009fc0,FUN_10009fc0,23
10009fe0,FUN_10009fe0,34
1000a010,FUN_1000a010,664
1000a350,__aulldiv,104
1000a3c0,__aullrem,117
1000a440,FUN_1000a440,628
1000a6c0,FUN_1000a6c0,3108
1000b3f0,FUN_1000b3f0,119
1000b470,FUN_1000b470,53
1000b4b0,FUN_1000b4b0,74
1000b500,FUN_1000b500,26
1000b520,FUN_1000b520,31
1000b540,FUN_1000b540,27
1000b560,__dosmaperr,145
1000b600,FUN_1000b600,13
1000b610,FUN_1000b610,13
1000b620,FUN_1000b620,664
1000b960,FUN_1000b960,421
1000bb20,FUN_1000bb20,727
1000be30,FUN_1000be30,80
1000be80,FUN_1000be80,130
1000bf10,FUN_1000bf10,178
1000bfd0,FUN_1000bfd0,130
1000c060,FUN_1000c060,627
1000c2e0,FUN_1000c2e0,199
1000c3b0,__isatty,50
1000c3f0,FUN_1000c3f0,300
1000c520,FUN_1000c520,26
1000c540,FUN_1000c540,61
1000c580,FUN_1000c580,41
1000c5b0,FUN_1000c5b0,61
1000c5f0,FUN_1000c5f0,41
1000c620,FUN_1000c620,119
1000c6a0,FUN_1000c6a0,160
1000c740,__global_unwind2,32
1000c782,__local_unwind2,104
1000c816,FUN_1000c816,24
1000c8f5,FUN_1000c8f5,27
1000c910,FUN_1000c910,482
1000cb00,__set_osfhnd,183
1000cbc0,FUN_1000cbc0,216
1000cca0,FUN_1000cca0,102
1000cd10,FUN_1000cd10,260
1000ce20,FUN_1000ce20,134
1000ceb0,__unlock_fhandle,38
1000cee0,FUN_1000cee0,218
1000cfc0,FUN_1000cfc0,68
1000d010,FUN_1000d010,65
1000d060,FUN_1000d060,183
1000d120,FUN_1000d120,15
1000d130,FUN_1000d130,319
1000d270,__fptrap,15
1000d280,FUN_1000d280,1007
1000d670,FUN_1000d670,403
1000d810,FUN_1000d810,256
1000d910,FUN_1000d910,388
1000daa0,FUN_1000daa0,7
1000dab0,__strcats,79
1000db00,FUN_1000db00,349
1000dc60,___lc_lctostr,101
1000dcd0,FUN_1000dcd0,130
1000dd60,FUN_1000dd60,190
1000de20,FUN_1000de20,210
1000df00,___init_time,219
1000dfe0,FUN_1000dfe0,1423
1000e570,___free_lc_time,779
1000e880,FUN_1000e880,678
1000eb30,fix_grouping,125
1000ebb0,FUN_1000ebb0,304
1000ece0,FUN_1000ece0,525
1000eef0,fix_grouping,125
1000ef70,FUN_1000ef70,147
1000f010,FUN_1000f010,928
1000f3b0,FUN_1000f3b0,7
1000f3c0,_strcmp,129
1000f450,FUN_1000f450,62
1000f490,_strncmp,56
1000f4d0,FUN_1000f4d0,58
1000f510,FUN_1000f510,512
1000f710,FUN_1000f710,130
1000f7a0,FUN_1000f7a0,186
1000f860,FUN_1000f860,804
1000fb90,FUN_1000fb90,116
1000fc10,FUN_1000fc10,287
1000fd30,FUN_1000fd30,69
1000fd80,FUN_1000fd80,172
1000fe30,FUN_1000fe30,43
1000fe60,FUN_1000fe60,155
1000ff00,FUN_1000ff00,79
1000ff50,FUN_1000ff50,135
1000ffe0,FUN_1000ffe0,77
10010030,crtGetLocaleInfoA,388
100101c0,FUN_100101c0,118
10010240,_GetPrimaryLen,101
100102b0,FUN_100102b0,122
10010330,__close_lk,170
100103e0,FUN_100103e0,146
10010480,FUN_10010480,289
100105b0,FUN_100105b0,291
100106e0,FUN_100106e0,878
10010a50,FUN_10010a50,31
10010a70,FUN_10010a70,393
10010c00,FUN_10010c00,1389
10011220,FID_conflict:_store_str,72
10011270,FUN_10011270,173
10011320,FID_conflict:_store_number,172
100113d0,FUN_100113d0,1152
100118f0,FUN_100118f0,650
10011b80,FUN_10011b80,10
10011b90,FUN_10011b90,575
10011e00,FUN_10011e00,208
10011ed0,FUN_10011ed0,257
10011fe0,FUN_10011fe0,255
100120e0,FUN_100120e0,17
10012100,FUN_10012100,297
10012230,FUN_10012230,61
10012270,FUN_10012270,30
10012290,FUN_10012290,939
10012640,FUN_10012640,46
10012670,FUN_10012670,762
10012970,FUN_10012970,504
10012b70,FUN_10012b70,382
10012d10,FUN_10012d10,398
10012ec0,FUN_10012ec0,11
10012ed0,FUN_10012ed0,147
10012f70,FUN_10012f70,299
100130a0,__allmul,52
100130e0,FUN_100130e0,46
10013110,FID_conflict:__getenv_lk,198
100131e0,__mbsnbicoll,79
10013230,FUN_10013230,174
100132e0,FUN_100132e0,970
100136e0,FUN_100136e0,80
10013730,FUN_10013730,736
10013a10,findenv,124
10013a90,copy_environ,238
10013b80,FUN_10013b80,237
10013c80,_strchr,193
10013e8c,RtlUnwind,6
