address,name,sizeBytes
10011250,FUN_10011250,58
10011290,FUN_10011290,512
10011490,FUN_10011490,130
10011520,FUN_10011520,186
100115e0,FUN_100115e0,804
10011910,FUN_10011910,116
10011990,FUN_10011990,287
10011ab0,FUN_10011ab0,69
10011b00,FUN_10011b00,172
10011bb0,FUN_10011bb0,43
10011be0,FUN_10011be0,155
10011c80,FUN_10011c80,79
10011cd0,FUN_10011cd0,135
10011d60,FUN_10011d60,77
10011db0,crtGetLocaleInfoA,388
10011f40,FUN_10011f40,118
10011fc0,_GetPrimaryLen,101
10012030,FUN_10012030,122
100120b0,__close_lk,170
10012160,FUN_10012160,146
10012200,FUN_10012200,289
10012330,FUN_10012330,291
10012460,FUN_10012460,878
100127d0,FUN_100127d0,31
100127f0,FUN_100127f0,393
10012980,FUN_10012980,1389
10012fa0,FID_conflict:_store_str,72
10012ff0,FUN_10012ff0,173
100130a0,FID_conflict:_store_number,172
10013150,FUN_10013150,1152
10013670,FUN_10013670,650
10013900,FUN_10013900,10
10013910,FUN_10013910,575
10013b80,FUN_10013b80,208
10013c50,FUN_10013c50,257
10013d60,FUN_10013d60,255
10013e60,FUN_10013e60,17
10013e80,FUN_10013e80,297
10013fb0,FUN_10013fb0,61
10013ff0,FUN_10013ff0,30
10014010,FUN_10014010,939
100143c0,FUN_100143c0,46
100143f0,FUN_100143f0,762
100146f0,FUN_100146f0,504
100148f0,FUN_100148f0,382
10014a90,FUN_10014a90,398
10014c40,FUN_10014c40,11
10014c50,FUN_10014c50,147
10014cf0,FUN_10014cf0,299
10014e20,__allmul,52
10014e60,FUN_10014e60,46
10014e90,FID_conflict:__getenv_lk,198
10014f60,__mbsnbicoll,79
10014fb0,FUN_10014fb0,174
10015060,FUN_10015060,970
10015460,FUN_10015460,80
100154b0,FUN_100154b0,736
10015790,findenv,124
10015810,copy_environ,238
10015900,FUN_10015900,237
10015a00,_strchr,193
10015c0c,RtlUnwind,6
