address,name,sizeBytes
10010a70,FUN_10010a70,130
10010b00,FUN_10010b00,186
10010bc0,FUN_10010bc0,804
10010ef0,FUN_10010ef0,116
10010f70,FUN_10010f70,287
10011090,FUN_10011090,69
100110e0,FUN_100110e0,172
10011190,FUN_10011190,43
100111c0,FUN_100111c0,155
10011260,FUN_10011260,79
100112b0,FUN_100112b0,135
10011340,FUN_10011340,77
10011390,crtGetLocaleInfoA,388
10011520,FUN_10011520,118
100115a0,_GetPrimaryLen,101
10011610,FUN_10011610,122
10011690,__close_lk,170
10011740,FUN_10011740,146
100117e0,FUN_100117e0,289
10011910,FUN_10011910,291
10011a40,FUN_10011a40,878
10011db0,FUN_10011db0,31
10011dd0,FUN_10011dd0,393
10011f60,FUN_10011f60,1389
10012580,FID_conflict:_store_str,72
100125d0,FUN_100125d0,173
10012680,FID_conflict:_store_number,172
10012730,FUN_10012730,1152
10012c50,FUN_10012c50,650
10012ee0,FUN_10012ee0,10
10012ef0,FUN_10012ef0,575
10013160,FUN_10013160,208
10013230,FUN_10013230,257
10013340,FUN_10013340,255
10013440,FUN_10013440,17
10013460,FUN_10013460,297
10013590,FUN_10013590,61
100135d0,FUN_100135d0,30
100135f0,FUN_100135f0,939
100139a0,FUN_100139a0,46
100139d0,FUN_100139d0,762
10013cd0,FUN_10013cd0,504
10013ed0,FUN_10013ed0,382
10014070,FUN_10014070,398
10014220,FUN_10014220,11
10014230,FUN_10014230,147
100142d0,FUN_100142d0,299
10014400,__allmul,52
10014440,FUN_10014440,46
10014470,FID_conflict:__getenv_lk,198
10014540,__mbsnbicoll,79
10014590,FUN_10014590,174
10014640,FUN_10014640,970
10014a40,FUN_10014a40,80
10014a90,FUN_10014a90,736
10014d70,findenv,124
10014df0,copy_environ,238
10014ee0,FUN_10014ee0,237
10014fe0,_strchr,193
100151ec,RtlUnwind,6
