address,name,sizeBytes
12cc3c60,__mbsnbicoll,79
12cc3cb0,FUN_10013cb0,174
12cc3d60,FUN_10013d60,970
12cc4160,FUN_10014160,80
12cc41b0,FUN_100141b0,736
12cc4490,findenv,124
12cc4510,copy_environ,238
12cc4600,FUN_10014600,237
12cc4700,_strchr,193
12cc490c,RtlUnwind,6
