address,name,sizeBytes
10007430,FUN_10007430,152
100074d0,FUN_100074d0,263
100075e0,FUN_100075e0,11
100075f0,FUN_100075f0,11
10007600,FUN_10007600,804
10007930,__ioterm,155
100079d0,FUN_100079d0,29
100079f0,FUN_100079f0,35
10007a20,FUN_10007a20,27
10007a40,FUN_10007a40,94
10007aa0,FUN_10007aa0,23
10007ac0,FUN_10007ac0,787
10007de0,FUN_10007de0,27
10007e00,__calloc_dbg,96
10007e60,FUN_10007e60,27
10007e80,FUN_10007e80,64
10007ec0,FUN_10007ec0,1297
100083e0,FUN_100083e0,27
10008400,FUN_10008400,64
10008440,FUN_10008440,19
10008460,FUN_10008460,19
10008480,FUN_10008480,41
100084b0,FUN_100084b0,1004
100088a0,FUN_100088a0,19
100088c0,FUN_100088c0,342
10008a20,FUN_10008a20,28
10008a40,FUN_10008a40,157
10008ae0,FUN_10008ae0,28
10008b00,FUN_10008b00,136
10008b90,FUN_10008b90,863
10008f00,FUN_10008f00,34
10008f30,FUN_10008f30,103
10008fa0,FID_conflict:AtlIsValidAddress,75
10008ff0,FUN_10008ff0,134
10009080,FUN_10009080,227
10009170,FUN_10009170,28
10009190,FUN_10009190,362
10009300,FUN_10009300,291
10009430,FUN_10009430,697
100096f0,FUN_100096f0,276
10009810,FUN_10009810,116
10009890,FUN_10009890,197
10009960,FUN_10009960,329
10009ab0,FUN_10009ab0,216
10009b90,FUN_10009b90,1060
10009fc0,FUN_10009fc0,537
1000a1e0,FUN_1000a1e0,77
1000a230,FUN_1000a230,156
1000a2d0,__FF_MSGBANNER,73
1000a320,FUN_1000a320,447
1000a4e0,__GET_RTERRMSG,80
1000a530,__itoa,66
1000a580,xtoa,194
1000a650,__ltoa,63
1000a690,__ultoa,30
1000a6b0,__i64toa,72
1000a700,x64toa,242
1000a800,__ui64toa,31
1000a820,_strlen,123
1000a8a0,FUN_1000a8a0,249
1000a9a0,FUN_1000a9a0,7
1000a9b0,FUN_1000a9b0,224
1000aa90,FUN_1000aa90,243
1000ab90,FUN_1000ab90,47
1000abc0,FUN_1000abc0,507
1000adf0,FUN_1000adf0,146
1000ae90,FUN_1000ae90,522
1000b0d0,FUN_1000b0d0,91
1000b130,FUN_1000b130,13
1000b140,FUN_1000b140,13
1000b150,FUN_1000b150,187
1000b210,_strncpy,254
1000b310,FUN_1000b310,130
1000b3a0,FUN_1000b3a0,178
1000b460,FUN_1000b460,130
1000b4f0,FUN_1000b4f0,627
1000b770,FUN_1000b770,199
1000b840,__isatty,50
1000b880,FUN_1000b880,300
1000b9b0,FUN_1000b9b0,26
1000b9d0,FUN_1000b9d0,61
1000ba10,FUN_1000ba10,41
1000ba40,FUN_1000ba40,61
1000ba80,FUN_1000ba80,41
1000bab0,FUN_1000bab0,119
1000bb30,FUN_1000bb30,160
1000bbd0,__aulldiv,104
1000bc40,__aullrem,117
1000bcc0,FUN_1000bcc0,55
1000bd00,FUN_1000bd00,159
1000bda0,FUN_1000bda0,151
1000be40,FUN_1000be40,22
1000be60,FUN_1000be60,26
1000be80,__XcptFilter,446
1000c040,FUN_1000c040,89
1000c0a0,_set_new_handler,48
1000c0d0,FUN_1000c0d0,10
1000c0e0,__callnewh,45
1000c110,_memset,88
1000c170,FUN_1000c170,23
1000c190,__nh_malloc_base,87
1000c1f0,FUN_1000c1f0,109
1000c260,FUN_1000c260,10
1000c270,FUN_1000c270,173
1000c320,FUN_1000c320,490
1000c510,FUN_1000c510,104
1000c580,FUN_1000c580,116
1000c600,FUN_1000c600,10
1000c610,FUN_1000c610,10
1000c620,FUN_1000c620,31
1000c640,FUN_1000c640,89
1000c6a0,FUN_1000c6a0,85
1000c700,FUN_1000c700,95
1000c760,FUN_1000c760,1485
1000cd30,FUN_1000cd30,1334
1000d270,FUN_1000d270,271
1000d380,FUN_1000d380,494
1000d570,FUN_1000d570,1515
1000db60,FUN_1000db60,304
1000dc90,FUN_1000dc90,1565
1000e2b0,FUN_1000e2b0,183
1000e370,FUN_1000e370,836
1000e6c0,getSystemCP,89
1000e720,FUN_1000e720,80
1000e7a0,setSBCS,116
1000e820,FUN_1000e820,770
1000eb30,FUN_1000eb30,23
1000eb50,FUN_1000eb50,34
1000eb80,FUN_1000eb80,664
1000eec0,__dosmaperr,145
1000ef60,FUN_1000ef60,13
1000ef70,FUN_1000ef70,13
1000ef80,FUN_1000ef80,482
1000f170,__set_osfhnd,183
1000f230,FUN_1000f230,216
1000f310,FUN_1000f310,102
1000f380,FUN_1000f380,260
1000f490,FUN_1000f490,134
1000f520,__unlock_fhandle,38
1000f550,FUN_1000f550,218
1000f630,FUN_1000f630,68
1000f680,FUN_1000f680,65
1000f6d0,FUN_1000f6d0,183
1000f790,FUN_1000f790,15
1000f7a0,FUN_1000f7a0,319
1000f8e0,__fptrap,15
1000f8f0,FUN_1000f8f0,1007
1000fce0,FUN_1000fce0,403
1000fe80,FUN_1000fe80,256
1000ff80,FUN_1000ff80,388
10010110,FUN_10010110,7
10010120,__strcats,79
10010170,FUN_10010170,349
100102d0,___lc_lctostr,101
10010340,FUN_10010340,664
10010680,FUN_10010680,421
10010840,FUN_10010840,727
10010b50,FUN_10010b50,80
10010ba0,FUN_10010ba0,130
10010c30,FUN_10010c30,190
10010cf0,FUN_10010cf0,210
10010dd0,___init_time,219
10010eb0,FUN_10010eb0,1423
10011440,___free_lc_time,779
10011750,FUN_10011750,678
10011a00,fix_grouping,125
10011a80,FUN_10011a80,304
10011bb0,FUN_10011bb0,525
10011dc0,fix_grouping,125
10011e40,FUN_10011e40,147
10011ee0,FUN_10011ee0,928
10012280,FUN_10012280,7
10012290,_strcmp,129
10012320,FUN_10012320,62
10012360,_strncmp,56
100123a0,FUN_100123a0,58
100123e0,FUN_100123e0,512
100125e0,FUN_100125e0,130
10012670,FUN_10012670,186
10012730,FUN_10012730,804
10012a60,FUN_10012a60,116
10012ae0,FUN_10012ae0,287
10012c00,FUN_10012c00,69
10012c50,FUN_10012c50,172
10012d00,FUN_10012d00,43
10012d30,FUN_10012d30,155
10012dd0,FUN_10012dd0,79
10012e20,FUN_10012e20,135
10012eb0,FUN_10012eb0,77
10012f00,crtGetLocaleInfoA,388
10013090,FUN_10013090,118
10013110,_GetPrimaryLen,101
10013178,__global_unwind2,32
100131ba,__local_unwind2,104
1001324e,FUN_1001324e,24
1001332d,FUN_1001332d,27
10013350,FUN_10013350,122
100133d0,__close_lk,170
10013480,FUN_10013480,146
10013520,FUN_10013520,289
10013650,FUN_10013650,291
10013780,FUN_10013780,878
10013af0,FUN_10013af0,31
10013b10,FUN_10013b10,394
10013ca0,FUN_10013ca0,1389
100142c0,FID_conflict:_store_str,72
10014310,FUN_10014310,173
100143c0,FID_conflict:_store_number,172
10014470,FUN_10014470,1152
10014990,FUN_10014990,650
10014c20,FUN_10014c20,10
10014c30,FUN_10014c30,575
10014ea0,FUN_10014ea0,208
10014f70,FUN_10014f70,257
10015080,FUN_10015080,255
10015180,FUN_10015180,17
100151a0,FUN_100151a0,297
100152d0,FUN_100152d0,61
10015310,FUN_10015310,30
10015330,FUN_10015330,939
100156e0,FUN_100156e0,46
10015710,FUN_10015710,762
10015a10,FUN_10015a10,504
10015c10,FUN_10015c10,382
10015db0,FUN_10015db0,398
10015f60,FUN_10015f60,11
10015f70,FUN_10015f70,147
10016010,FUN_10016010,299
10016140,__allmul,52
10016180,FUN_10016180,46
100161b0,FID_conflict:__getenv_lk,198
10016280,__mbsnbicoll,79
100162d0,FUN_100162d0,174
10016380,FUN_10016380,970
10016780,FUN_10016780,80
100167d0,FUN_100167d0,736
10016ab0,findenv,124
10016b30,copy_environ,238
10016c20,FUN_10016c20,237
10016d20,_strchr,193
10016f5c,RtlUnwind,6
