address,name,sizeBytes
12297b00,FUN_10007b00,13
12297b10,FUN_10007b10,187
12297bd0,_strncpy,254
12297cd0,FUN_10007cd0,55
12297d10,FUN_10007d10,159
12297db0,FUN_10007db0,151
12297e50,FUN_10007e50,22
12297e70,FUN_10007e70,26
12297e90,__XcptFilter,446
12298050,FUN_10008050,89
122980b0,_set_new_handler,48
122980e0,FUN_100080e0,10
122980f0,__callnewh,45
12298120,_memset,88
12298180,FUN_10008180,23
122981a0,__nh_malloc_base,87
12298200,FUN_10008200,109
12298270,FUN_10008270,10
12298280,FUN_10008280,173
12298330,FUN_10008330,490
12298520,FUN_10008520,104
12298590,FUN_10008590,116
12298610,FUN_10008610,10
12298620,FUN_10008620,10
12298630,FUN_10008630,31
12298650,FUN_10008650,89
122986b0,FUN_100086b0,85
12298710,FUN_10008710,95
12298770,FUN_10008770,1485
12298d40,FUN_10008d40,1334
12299280,FUN_10009280,271
12299390,FUN_10009390,494
12299580,FUN_10009580,1515
12299b70,FUN_10009b70,304
12299ca0,FUN_10009ca0,1565
1229a2c0,FUN_1000a2c0,250
1229a3c0,FUN_1000a3c0,183
1229a480,FUN_1000a480,836
1229a7d0,getSystemCP,89
1229a830,FUN_1000a830,80
1229a8b0,setSBCS,116
1229a930,FUN_1000a930,770
1229ac40,FUN_1000ac40,23
1229ac60,FUN_1000ac60,34
1229ac90,FUN_1000ac90,664
1229afd0,__aulldiv,104
1229b040,__aullrem,117
1229b0c0,FUN_1000b0c0,628
1229b340,FUN_1000b340,3108
1229c070,FUN_1000c070,119
1229c0f0,FUN_1000c0f0,53
1229c130,FUN_1000c130,74
1229c180,FUN_1000c180,26
1229c1a0,FUN_1000c1a0,31
1229c1c0,FUN_1000c1c0,27
1229c1e0,__dosmaperr,145
1229c280,FUN_1000c280,13
1229c290,FUN_1000c290,13
1229c2a0,FUN_1000c2a0,664
1229c5e0,FUN_1000c5e0,421
1229c7a0,FUN_1000c7a0,727
1229cab0,FUN_1000cab0,80
1229cb00,FUN_1000cb00,130
1229cb90,FUN_1000cb90,178
1229cc50,FUN_1000cc50,130
1229cce0,FUN_1000cce0,627
1229cf60,FUN_1000cf60,199
1229d030,__isatty,50
1229d070,FUN_1000d070,300
1229d1a0,FUN_1000d1a0,26
1229d1c0,FUN_1000d1c0,61
1229d200,FUN_1000d200,41
1229d230,FUN_1000d230,61
1229d270,FUN_1000d270,41
1229d2a0,FUN_1000d2a0,119
1229d320,FUN_1000d320,160
1229d3c0,__global_unwind2,32
1229d402,__local_unwind2,104
1229d496,FUN_1000d496,24
1229d575,FUN_1000d575,27
1229d590,FUN_1000d590,482
1229d780,__set_osfhnd,183
1229d840,FUN_1000d840,216
1229d920,FUN_1000d920,102
1229d990,FUN_1000d990,260
1229daa0,FUN_1000daa0,134
1229db30,__unlock_fhandle,38
1229db60,FUN_1000db60,218
1229dc40,FUN_1000dc40,68
1229dc90,FUN_1000dc90,65
1229dce0,FUN_1000dce0,183
1229dda0,FUN_1000dda0,15
1229ddb0,FUN_1000ddb0,319
1229def0,__fptrap,15
1229df00,FUN_1000df00,1007
1229e2f0,FUN_1000e2f0,403
1229e490,FUN_1000e490,256
1229e590,FUN_1000e590,388
1229e720,FUN_1000e720,7
1229e730,__strcats,79
1229e780,FUN_1000e780,349
1229e8e0,___lc_lctostr,101
1229e950,FUN_1000e950,130
1229e9e0,FUN_1000e9e0,190
1229eaa0,FUN_1000eaa0,210
1229eb80,___init_time,219
1229ec60,FUN_1000ec60,1423
1229f1f0,___free_lc_time,779
1229f500,FUN_1000f500,678
1229f7b0,fix_grouping,125
1229f830,FUN_1000f830,304
1229f960,FUN_1000f960,525
1229fb70,fix_grouping,125
1229fbf0,FUN_1000fbf0,147
1229fc90,FUN_1000fc90,928
122a0030,FUN_10010030,7
122a0040,_strcmp,129
122a00d0,FUN_100100d0,62
122a0110,_strncmp,56
122a0150,FUN_10010150,58
122a0190,FUN_10010190,512
122a0390,FUN_10010390,130
122a0420,FUN_10010420,186
122a04e0,FUN_100104e0,804
122a0810,FUN_10010810,116
122a0890,FUN_10010890,287
122a09b0,FUN_100109b0,69
122a0a00,FUN_10010a00,172
122a0ab0,FUN_10010ab0,43
122a0ae0,FUN_10010ae0,155
122a0b80,FUN_10010b80,79
122a0bd0,FUN_10010bd0,135
122a0c60,FUN_10010c60,77
122a0cb0,crtGetLocaleInfoA,388
122a0e40,FUN_10010e40,118
122a0ec0,_GetPrimaryLen,101
122a0f30,FUN_10010f30,122
122a0fb0,__close_lk,170
122a1060,FUN_10011060,146
122a1100,FUN_10011100,289
122a1230,FUN_10011230,291
122a1360,FUN_10011360,878
122a16d0,FUN_100116d0,31
122a16f0,FUN_100116f0,393
122a1880,FUN_10011880,1389
122a1ea0,FID_conflict:_store_str,72
122a1ef0,FUN_10011ef0,173
122a1fa0,FID_conflict:_store_number,172
122a2050,FUN_10012050,1152
122a2570,FUN_10012570,650
122a2800,FUN_10012800,10
122a2810,FUN_10012810,575
122a2a80,FUN_10012a80,208
122a2b50,FUN_10012b50,257
122a2c60,FUN_10012c60,255
122a2d60,FUN_10012d60,17
122a2d80,FUN_10012d80,297
122a2eb0,FUN_10012eb0,61
122a2ef0,FUN_10012ef0,30
122a2f10,FUN_10012f10,939
122a32c0,FUN_100132c0,46
122a32f0,FUN_100132f0,762
122a35f0,FUN_100135f0,504
122a37f0,FUN_100137f0,382
122a3990,FUN_10013990,398
122a3b40,FUN_10013b40,11
122a3b50,FUN_10013b50,147
122a3bf0,FUN_10013bf0,299
122a3d20,__allmul,52
122a3d60,FUN_10013d60,46
122a3d90,FID_conflict:__getenv_lk,198
122a3e60,__mbsnbicoll,79
122a3eb0,FUN_10013eb0,174
122a3f60,FUN_10013f60,970
122a4360,FUN_10014360,80
122a43b0,FUN_100143b0,736
122a4690,findenv,124
122a4710,copy_environ,238
122a4800,FUN_10014800,237
122a4900,_strchr,193
122a4b0c,RtlUnwind,6
