address,name,sizeBytes
1000ed00,FUN_1000ed00,116
1000ed80,FUN_1000ed80,287
1000eea0,FUN_1000eea0,69
1000eef0,FUN_1000eef0,172
1000efa0,FUN_1000efa0,43
1000efd0,FUN_1000efd0,155
1000f070,FUN_1000f070,79
1000f0c0,FUN_1000f0c0,135
1000f150,FUN_1000f150,77
1000f1a0,crtGetLocaleInfoA,388
1000f330,FUN_1000f330,118
1000f3b0,_GetPrimaryLen,101
1000f420,FUN_1000f420,122
1000f4a0,__close_lk,170
1000f550,FUN_1000f550,146
1000f5f0,FUN_1000f5f0,289
1000f720,FUN_1000f720,291
1000f850,FUN_1000f850,878
1000fbc0,FUN_1000fbc0,31
1000fbe0,FUN_1000fbe0,393
1000fd70,FUN_1000fd70,1389
10010390,FID_conflict:_store_str,72
100103e0,FUN_100103e0,173
10010490,FID_conflict:_store_number,172
10010540,FUN_10010540,1152
10010a60,FUN_10010a60,650
10010cf0,FUN_10010cf0,10
10010d00,FUN_10010d00,575
10010f70,FUN_10010f70,208
10011040,FUN_10011040,257
10011150,FUN_10011150,255
10011250,FUN_10011250,17
10011270,FUN_10011270,297
100113a0,FUN_100113a0,61
100113e0,FUN_100113e0,30
10011400,FUN_10011400,939
100117b0,FUN_100117b0,46
100117e0,FUN_100117e0,762
10011ae0,FUN_10011ae0,504
10011ce0,FUN_10011ce0,382
10011e80,FUN_10011e80,398
10012030,FUN_10012030,11
10012040,FUN_10012040,147
100120e0,FUN_100120e0,299
10012210,__allmul,52
10012250,FUN_10012250,46
10012280,FID_conflict:__getenv_lk,198
10012350,__mbsnbicoll,79
100123a0,FUN_100123a0,174
10012450,FUN_10012450,970
10012850,FUN_10012850,80
100128a0,FUN_100128a0,736
10012b80,findenv,124
10012c00,copy_environ,238
10012cf0,FUN_10012cf0,237
10012df0,_strchr,193
10012ffc,RtlUnwind,6
