address,name,sizeBytes
10009bfa,__abnormal_termination,35
10009c1d,__NLG_Notify1,9
10009c26,FUN_10009c26,24
10009c40,FUN_10009c40,179
10009d00,FUN_10009d00,24
10009d20,FUN_10009d20,77
10009d70,FUN_10009d70,16
10009d80,_rand,54
10009dc0,FUN_10009dc0,385
10009f50,FUN_10009f50,313
1000a090,entry,243
1000a190,__amsg_exit,58
1000a1d0,FUN_1000a1d0,11
1000a1e0,FUN_1000a1e0,87
1000a240,__CrtSetReportFile,126
1000a2c0,FUN_1000a2c0,28
1000a2e0,FUN_1000a2e0,912
1000a670,FUN_1000a670,780
1000ab7c,FUN_1000ab7c,25
1000ab95,__fload_withFB,67
1000abd8,FUN_1000abd8,22
1000abfb,__math_exit,42
1000ace0,FUN_1000ace0,23
1000acf7,__startOneArgErrorHandling,60
1000ad40,__setdefaultprecision,23
1000ad60,FUN_1000ad60,94
1000adc0,__ms_p5_mp_test_fdiv,66
1000ae10,FUN_1000ae10,168
1000aec0,__cropzeros,215
1000afa0,__positive,45
1000afd0,__fassign,72
1000b020,FUN_1000b020,118
1000b0a0,FUN_1000b0a0,358
1000b210,FUN_1000b210,106
1000b280,FUN_1000b280,317
1000b3c0,FUN_1000b3c0,229
1000b4b0,__cfltcvt,95
1000b510,__shift,46
1000b540,FUN_1000b540,55
1000b580,FUN_1000b580,159
1000b620,FUN_1000b620,151
1000b6c0,FUN_1000b6c0,22
1000b6e0,FUN_1000b6e0,26
1000b700,FUN_1000b700,29
1000b720,FUN_1000b720,35
1000b750,FUN_1000b750,27
1000b770,FUN_1000b770,94
1000b7d0,FUN_1000b7d0,23
1000b7f0,FUN_1000b7f0,787
1000bb10,FUN_1000bb10,27
1000bb30,__calloc_dbg,96
1000bb90,FUN_1000bb90,27
1000bbb0,FUN_1000bbb0,64
1000bbf0,FUN_1000bbf0,1297
1000c110,FUN_1000c110,27
1000c130,FUN_1000c130,64
1000c170,FUN_1000c170,19
1000c190,FUN_1000c190,19
1000c1b0,FUN_1000c1b0,41
1000c1e0,FUN_1000c1e0,1004
1000c5d0,FUN_1000c5d0,19
1000c5f0,FUN_1000c5f0,342
1000c750,FUN_1000c750,28
1000c770,FUN_1000c770,157
1000c810,FUN_1000c810,28
1000c830,FUN_1000c830,136
1000c8c0,FUN_1000c8c0,863
1000cc30,FUN_1000cc30,34
1000cc60,FUN_1000cc60,103
1000ccd0,FID_conflict:AtlIsValidAddress,75
1000cd20,FUN_1000cd20,134
1000cdb0,FUN_1000cdb0,227
1000cea0,FUN_1000cea0,28
1000cec0,FUN_1000cec0,362
1000d030,FUN_1000d030,291
1000d160,FUN_1000d160,697
1000d420,FUN_1000d420,276
1000d540,FUN_1000d540,116
1000d5c0,FUN_1000d5c0,197
1000d690,FUN_1000d690,239
1000d780,FUN_1000d780,672
1000da20,FUN_1000da20,277
1000db40,FUN_1000db40,182
1000dc00,FUN_1000dc00,224
1000dd00,ArrayUnwindFilter,44
1000dd30,CatchIt,183
1000ddf0,FUN_1000ddf0,172
1000decd,FUN_1000decd,94
1000df2b,FUN_1000df2b,20
1000df40,FUN_1000df40,66
1000df90,FUN_1000df90,621
1000e210,___DestructExceptionObject,111
1000e2a0,FID_conflict:___AdjustPointer,70
1000e2f0,__CallSettingFrame@12,76
1000e340,FUN_1000e340,130
1000e3d0,FUN_1000e3d0,41
1000e400,FUN_1000e400,25
1000e420,FUN_1000e420,152
1000e4c0,FUN_1000e4c0,263
1000e5d0,FUN_1000e5d0,11
1000e5e0,FUN_1000e5e0,11
1000e5f0,FUN_1000e5f0,92
1000e65e,_abort,5
1000e680,FUN_1000e680,29
1000e6a0,FUN_1000e6a0,90
1000e70a,FUN_1000e70a,6
1000e710,FUN_1000e710,17
1000e730,FUN_1000e730,56
1000e770,FUN_1000e770,21
1000e790,__exit,21
1000e7b0,FUN_1000e7b0,19
1000e7d0,FUN_1000e7d0,19
1000e7f0,FUN_1000e7f0,227
1000e8e0,FUN_1000e8e0,15
1000e8f0,FUN_1000e8f0,15
1000e900,__initterm,37
1000e930,FUN_1000e930,238
1000ea20,FUN_1000ea20,804
1000ed50,__ioterm,155
1000edf0,FUN_1000edf0,329
1000ef40,FUN_1000ef40,216
1000f020,FUN_1000f020,1060
1000f450,FUN_1000f450,537
1000f670,FUN_1000f670,77
1000f6c0,FUN_1000f6c0,156
1000f760,__FF_MSGBANNER,73
1000f7b0,FUN_1000f7b0,447
1000f970,__GET_RTERRMSG,80
1000f9c0,__itoa,66
1000fa10,xtoa,194
1000fae0,__ltoa,63
1000fb20,__ultoa,30
1000fb40,__i64toa,72
1000fb90,x64toa,242
1000fc90,__ui64toa,31
1000fcb0,_strlen,123
1000fd30,FUN_1000fd30,249
1000fe30,FUN_1000fe30,7
1000fe40,FUN_1000fe40,224
1000ff20,FUN_1000ff20,243
10010020,FUN_10010020,47
10010050,FUN_10010050,507
10010280,FUN_10010280,146
10010320,FUN_10010320,522
10010560,FUN_10010560,91
100105c0,FUN_100105c0,13
100105d0,FUN_100105d0,13
100105e0,FUN_100105e0,187
100106a0,_strncpy,254
100107a0,FUN_100107a0,348
10010920,FUN_10010920,31
10010940,FUN_10010940,32
10010960,FUN_10010960,79
100109b0,__controlfp,26
100109d0,FUN_100109d0,88
10010a30,FUN_10010a30,377
10010bb0,FUN_10010bb0,346
10010d10,FUN_10010d10,167
10010dc0,FUN_10010dc0,183
10010e80,FUN_10010e80,11
10010e90,FUN_10010e90,147
10010f30,FUN_10010f30,299
10011060,FUN_10011060,132
100110f0,__IncMan,168
100111a0,FUN_100111a0,219
10011280,__CopyMan,76
100112d0,__FillZeroMan,47
10011300,__IsZeroMan,55
10011340,__ShrMan,236
10011430,FUN_10011430,578
10011680,FUN_10011680,26
100116a0,FUN_100116a0,26
100116c0,FUN_100116c0,191
10011780,FUN_10011780,54
100117c0,FUN_100117c0,54
10011800,FUN_10011800,54
10011840,FUN_10011840,250
10011940,FUN_10011940,119
100119c0,FUN_100119c0,354
10011b30,_memset,88
10011b90,FUN_10011b90,664
10011ed0,__fptrap,15
10011ee0,_set_new_handler,48
10011f10,FUN_10011f10,10
10011f20,__callnewh,45
10011f50,FUN_10011f50,23
10011f70,__nh_malloc_base,87
10011fd0,FUN_10011fd0,109
10012040,FUN_10012040,10
10012050,FUN_10012050,173
10012100,FUN_10012100,490
100122f0,FUN_100122f0,104
10012360,FUN_10012360,116
100123e0,FUN_100123e0,10
100123f0,FUN_100123f0,10
10012400,FUN_10012400,31
10012420,FUN_10012420,89
10012480,FUN_10012480,85
100124e0,FUN_100124e0,95
10012540,FUN_10012540,1485
10012b10,FUN_10012b10,1334
10013050,FUN_10013050,271
10013160,FUN_10013160,494
10013350,FUN_10013350,1515
10013940,FUN_10013940,304
10013a70,FUN_10013a70,1565
10014090,FUN_10014090,250
10014190,FUN_10014190,91
100141f0,FUN_100141f0,21
10014210,FUN_10014210,17
10014230,FUN_10014230,43
10014260,FUN_10014260,43
10014290,_ValidateExecute,39
100142c0,_strcmp,129
10014409,FUN_10014409,27
10014430,__XcptFilter,446
100145f0,FUN_100145f0,89
10014650,_abort,30
10014670,FUN_10014670,61
100146b0,FUN_100146b0,30
100146d0,FUN_100146d0,939
10014a80,FUN_10014a80,46
10014ab0,FUN_10014ab0,762
10014db0,FUN_10014db0,504
10014fb0,FUN_10014fb0,836
10015300,getSystemCP,89
10015360,FUN_10015360,80
100153e0,setSBCS,116
10015460,FUN_10015460,770
10015770,FUN_10015770,23
10015790,FUN_10015790,34
100157c0,FUN_100157c0,664
10015b00,__aulldiv,104
10015b70,__aullrem,117
10015bf0,FUN_10015bf0,628
10015e70,FUN_10015e70,3108
10016ba0,FUN_10016ba0,119
10016c20,FUN_10016c20,53
10016c60,FUN_10016c60,74
10016cb0,FUN_10016cb0,26
10016cd0,FUN_10016cd0,31
10016cf0,FUN_10016cf0,27
10016d10,__dosmaperr,145
10016db0,FUN_10016db0,13
10016dc0,FUN_10016dc0,13
10016dd0,FUN_10016dd0,85
10016e30,FUN_10016e30,103
10016ea0,FUN_10016ea0,178
10016f60,FUN_10016f60,206
10017030,FUN_10017030,1201
10017500,FUN_10017500,882
10017880,__umatherr,155
10017920,FID_conflict:__set_errno_from_matherr,58
10017960,__get_fname,63
100179a0,FUN_100179a0,113
10017a20,__matherr,7
10017a30,FUN_10017a30,22
10017a50,FUN_10017a50,23
10017a70,FUN_10017a70,50
10017ab0,FUN_10017ab0,117
10017b30,FUN_10017b30,421
10017cf0,FUN_10017cf0,1007
100180e0,FUN_100180e0,403
10018280,FUN_10018280,256
10018380,FUN_10018380,388
10018510,FUN_10018510,7
10018520,__strcats,79
10018570,FUN_10018570,349
100186d0,___lc_lctostr,101
10018740,FUN_10018740,727
10018a50,FUN_10018a50,80
10018aa0,___addl,62
10018ae0,___add_12,173
10018b90,___shl_12,96
10018bf0,___shr_12,99
10018c60,FUN_10018c60,315
10018da0,FUN_10018da0,2586
100198d0,FUN_100198d0,79
10019920,FUN_10019920,1302
10019e40,FUN_10019e40,255
10019f40,FUN_10019f40,17
10019f60,FUN_10019f60,297
1001a090,FUN_1001a090,46
1001a0c0,FID_conflict:__getenv_lk,198
1001a190,FUN_1001a190,130
1001a220,FUN_1001a220,178
1001a2e0,FUN_1001a2e0,130
1001a370,FUN_1001a370,627
1001a5f0,FUN_1001a5f0,199
1001a6c0,__isatty,50
1001a700,FUN_1001a700,300
1001a830,FUN_1001a830,26
1001a850,FUN_1001a850,61
1001a890,FUN_1001a890,41
1001a8c0,FUN_1001a8c0,61
1001a900,FUN_1001a900,41
1001a930,FUN_1001a930,119
1001a9b0,FUN_1001a9b0,160
1001aa50,FUN_1001aa50,62
1001aa90,FUN_1001aa90,45
1001aac0,FUN_1001aac0,51
1001ab00,FUN_1001ab00,52
1001ab40,FUN_1001ab40,124
1001abc0,FUN_1001abc0,313
1001ad00,___init_time,219
1001ade0,FUN_1001ade0,1423
1001b370,___free_lc_time,779
1001b680,FUN_1001b680,678
1001b930,fix_grouping,125
1001b9b0,FUN_1001b9b0,304
1001bae0,FUN_1001bae0,525
1001bcf0,fix_grouping,125
1001bd70,FUN_1001bd70,147
1001be10,FUN_1001be10,928
1001c1b0,FUN_1001c1b0,7
1001c1c0,FUN_1001c1c0,62
1001c200,_strncmp,56
1001c240,FUN_1001c240,58
1001c280,FUN_1001c280,512
1001c480,FUN_1001c480,130
1001c510,FUN_1001c510,186
1001c5d0,FUN_1001c5d0,804
1001c900,FUN_1001c900,116
1001c980,FUN_1001c980,287
1001caa0,FUN_1001caa0,69
1001caf0,FUN_1001caf0,172
1001cba0,FUN_1001cba0,43
1001cbd0,FUN_1001cbd0,155
1001cc70,FUN_1001cc70,79
1001ccc0,FUN_1001ccc0,135
1001cd50,FUN_1001cd50,77
1001cda0,crtGetLocaleInfoA,388
1001cf30,FUN_1001cf30,118
1001cfb0,_GetPrimaryLen,101
1001d020,FUN_1001d020,1085
1001d460,FUN_1001d460,195
1001d530,__allmul,52
1001d570,__mbsnbicoll,79
1001d5c0,FUN_1001d5c0,174
1001d670,FUN_1001d670,482
1001d860,__set_osfhnd,183
1001d920,FUN_1001d920,216
1001da00,FUN_1001da00,102
1001da70,FUN_1001da70,260
1001db80,FUN_1001db80,134
1001dc10,__unlock_fhandle,38
1001dc40,FUN_1001dc40,218
1001dd20,FUN_1001dd20,68
1001dd70,FUN_1001dd70,65
1001ddc0,FUN_1001ddc0,183
1001de80,FUN_1001de80,15
1001de90,FUN_1001de90,319
1001dfd0,FUN_1001dfd0,289
1001e100,FUN_1001e100,291
1001e230,FUN_1001e230,878
1001e5a0,FUN_1001e5a0,31
1001e5c0,FUN_1001e5c0,393
1001e750,FUN_1001e750,1389
1001ed70,FID_conflict:_store_str,72
1001edc0,FUN_1001edc0,173
1001ee70,FID_conflict:_store_number,172
1001ef20,FUN_1001ef20,1152
1001f440,FUN_1001f440,650
1001f6d0,FUN_1001f6d0,10
1001f6e0,FUN_1001f6e0,575
1001f950,FUN_1001f950,208
1001fa20,FUN_1001fa20,257
1001fb30,FUN_1001fb30,970
1001ff30,FUN_1001ff30,80
1001ff80,FUN_1001ff80,736
10020260,findenv,124
100202e0,copy_environ,238
100203d0,FUN_100203d0,130
10020460,FUN_10020460,190
10020520,FUN_10020520,210
10020600,FUN_10020600,382
100207a0,FUN_100207a0,398
10020950,FUN_10020950,237
10020a40,FUN_10020a40,122
10020ac0,__close_lk,170
10020b70,FUN_10020b70,146
10020c20,_strchr,193
10020cdc,RtlUnwind,6
10027d00,Unwind@10027d00,11
