address,name,sizeBytes
10005e50,FUN_10005e50,255
10005f90,FUN_10005f90,158
10006060,FUN_10006060,158
10006240,__chkesp,56
10006280,FUN_10006280,16
10006290,_rand,54
100062d0,FUN_100062d0,250
100063d0,FUN_100063d0,33
10006400,FUN_10006400,5
10006410,FUN_10006410,65
10006460,FUN_10006460,28
1000647c,__ftol,39
100064b0,FUN_100064b0,20
100064c4,FUN_100064c4,9
100064cd,FUN_100064cd,145
10006560,FUN_10006560,20
10006574,FUN_10006574,9
1000657d,FUN_1000657d,145
10006610,FUN_10006610,20
10006624,FUN_10006624,9
1000662d,FUN_1000662d,138
100066b0,FUN_100066b0,313
100067f0,entry,243
100068f0,__amsg_exit,58
10006930,FUN_10006930,11
10006940,FUN_10006940,87
100069a0,__CrtSetReportFile,126
10006a20,FUN_10006a20,28
10006a40,FUN_10006a40,912
10006dd0,FUN_10006dd0,780
100070e0,FUN_100070e0,130
10007170,FUN_10007170,41
100071a0,FUN_100071a0,25
100071c0,FUN_100071c0,152
10007260,FUN_10007260,263
10007370,FUN_10007370,11
10007380,FUN_10007380,11
10007390,FUN_10007390,628
10007610,FUN_10007610,3108
10008340,FUN_10008340,119
100083c0,FUN_100083c0,53
10008400,FUN_10008400,74
10008450,FUN_10008450,26
10008470,FUN_10008470,31
10008490,FUN_10008490,27
100084b0,__setdefaultprecision,23
100084d0,FUN_100084d0,94
10008530,__ms_p5_mp_test_fdiv,66
10008580,FUN_10008580,168
10008630,__cropzeros,215
10008710,__positive,45
10008740,__fassign,72
10008790,FUN_10008790,118
10008810,FUN_10008810,358
10008980,FUN_10008980,106
100089f0,FUN_100089f0,317
10008b30,FUN_10008b30,229
10008c20,__cfltcvt,95
10008c80,__shift,46
10008eac,FUN_10008eac,25
10008ec5,__fload_withFB,67
10008f08,FUN_10008f08,22
10008f2b,__math_exit,42
10009010,FUN_10009010,23
10009027,__startOneArgErrorHandling,60
10009070,FUN_10009070,56
100090b0,FUN_100090b0,21
100090d0,__exit,21
100090f0,FUN_100090f0,19
10009110,FUN_10009110,19
10009130,FUN_10009130,227
10009220,FUN_10009220,15
10009230,FUN_10009230,15
10009240,__initterm,37
10009270,FUN_10009270,804
100095a0,__ioterm,155
10009640,FUN_10009640,29
10009660,FUN_10009660,35
10009690,FUN_10009690,27
100096b0,FUN_100096b0,94
10009710,FUN_10009710,23
10009730,FUN_10009730,787
10009a50,FUN_10009a50,27
10009a70,__calloc_dbg,96
10009ad0,FUN_10009ad0,27
10009af0,FUN_10009af0,64
10009b30,FUN_10009b30,1297
1000a050,FUN_1000a050,27
1000a070,FUN_1000a070,64
1000a0b0,FUN_1000a0b0,19
1000a0d0,FUN_1000a0d0,19
1000a0f0,FUN_1000a0f0,41
1000a120,FUN_1000a120,1004
1000a510,FUN_1000a510,19
1000a530,FUN_1000a530,342
1000a690,FUN_1000a690,28
1000a6b0,FUN_1000a6b0,157
1000a750,FUN_1000a750,28
1000a770,FUN_1000a770,136
1000a800,FUN_1000a800,863
1000ab70,FUN_1000ab70,34
1000aba0,FUN_1000aba0,103
1000ac10,FID_conflict:AtlIsValidAddress,75
1000ac60,FUN_1000ac60,134
1000acf0,FUN_1000acf0,227
1000ade0,FUN_1000ade0,28
1000ae00,FUN_1000ae00,362
1000af70,FUN_1000af70,291
1000b0a0,FUN_1000b0a0,697
1000b360,FUN_1000b360,276
1000b480,FUN_1000b480,116
1000b500,FUN_1000b500,197
1000b5d0,FUN_1000b5d0,329
1000b720,FUN_1000b720,216
1000b800,FUN_1000b800,1060
1000bc30,FUN_1000bc30,537
1000be50,FUN_1000be50,77
1000bea0,FUN_1000bea0,156
1000bf40,__FF_MSGBANNER,73
1000bf90,FUN_1000bf90,447
1000c150,__GET_RTERRMSG,80
1000c1a0,__itoa,66
1000c1f0,xtoa,194
1000c2c0,__ltoa,63
1000c300,__ultoa,30
1000c320,__i64toa,72
1000c370,x64toa,242
1000c470,__ui64toa,31
1000c490,_strlen,123
1000c510,FUN_1000c510,249
1000c610,FUN_1000c610,7
1000c620,FUN_1000c620,224
1000c700,FUN_1000c700,243
1000c800,FUN_1000c800,47
1000c830,FUN_1000c830,507
1000ca60,FUN_1000ca60,146
1000cb00,FUN_1000cb00,522
1000cd40,FUN_1000cd40,91
1000cda0,FUN_1000cda0,13
1000cdb0,FUN_1000cdb0,13
1000cdc0,FUN_1000cdc0,187
1000ce80,_strncpy,254
1000cf80,FUN_1000cf80,55
1000cfc0,FUN_1000cfc0,159
1000d060,FUN_1000d060,151
1000d100,FUN_1000d100,22
1000d120,FUN_1000d120,26
1000d140,__XcptFilter,446
1000d300,FUN_1000d300,89
1000d360,FUN_1000d360,130
1000d3f0,FUN_1000d3f0,178
1000d4b0,FUN_1000d4b0,130
1000d540,FUN_1000d540,627
1000d7c0,FUN_1000d7c0,199
1000d890,__isatty,50
1000d8d0,FUN_1000d8d0,300
1000da00,FUN_1000da00,26
1000da20,FUN_1000da20,61
1000da60,FUN_1000da60,41
1000da90,FUN_1000da90,61
1000dad0,FUN_1000dad0,41
1000db00,FUN_1000db00,119
1000db80,FUN_1000db80,160
1000dc20,__aulldiv,104
1000dc90,__aullrem,117
1000dd10,FUN_1000dd10,31
1000dd30,FUN_1000dd30,32
1000dd50,FUN_1000dd50,79
1000dda0,__controlfp,26
1000ddc0,FUN_1000ddc0,88
1000de20,FUN_1000de20,377
1000dfa0,FUN_1000dfa0,346
1000e100,FUN_1000e100,167
1000e1b0,FUN_1000e1b0,183
1000e270,FUN_1000e270,11
1000e280,FUN_1000e280,147
1000e320,FUN_1000e320,299
1000e450,FUN_1000e450,132
1000e4e0,__IncMan,168
1000e590,FUN_1000e590,219
1000e670,__CopyMan,76
1000e6c0,__FillZeroMan,47
1000e6f0,__IsZeroMan,55
1000e730,__ShrMan,236
1000e820,FUN_1000e820,578
1000ea70,FUN_1000ea70,26
1000ea90,FUN_1000ea90,26
1000eab0,FUN_1000eab0,191
1000eb70,FUN_1000eb70,54
1000ebb0,FUN_1000ebb0,54
1000ebf0,FUN_1000ebf0,54
1000ec30,FUN_1000ec30,250
1000ed30,FUN_1000ed30,119
1000edb0,FUN_1000edb0,354
1000ef20,_memset,88
1000ef80,FUN_1000ef80,664
1000f2c0,__fptrap,15
1000f2d0,FUN_1000f2d0,348
1000f450,_set_new_handler,48
1000f480,FUN_1000f480,10
1000f490,__callnewh,45
1000f4c0,FUN_1000f4c0,23
1000f4e0,__nh_malloc_base,87
1000f540,FUN_1000f540,109
1000f5b0,FUN_1000f5b0,10
1000f5c0,FUN_1000f5c0,173
1000f670,FUN_1000f670,490
1000f860,FUN_1000f860,104
1000f8d0,FUN_1000f8d0,116
1000f950,FUN_1000f950,10
1000f960,FUN_1000f960,10
1000f970,FUN_1000f970,31
1000f990,FUN_1000f990,89
1000f9f0,FUN_1000f9f0,85
1000fa50,FUN_1000fa50,95
1000fab0,FUN_1000fab0,1485
10010080,FUN_10010080,1334
100105c0,FUN_100105c0,271
100106d0,FUN_100106d0,494
100108c0,FUN_100108c0,1515
10010eb0,FUN_10010eb0,304
10010fe0,FUN_10010fe0,1565
10011600,FUN_10011600,836
10011950,getSystemCP,89
100119b0,FUN_100119b0,80
10011a30,setSBCS,116
10011ab0,FUN_10011ab0,770
10011dc0,FUN_10011dc0,23
10011de0,FUN_10011de0,34
10011e10,FUN_10011e10,664
10012150,__dosmaperr,145
100121f0,FUN_100121f0,13
10012200,FUN_10012200,13
10012210,FUN_10012210,482
10012400,__set_osfhnd,183
100124c0,FUN_100124c0,216
100125a0,FUN_100125a0,102
10012610,FUN_10012610,260
10012720,FUN_10012720,134
100127b0,__unlock_fhandle,38
100127e0,FUN_100127e0,218
100128c0,FUN_100128c0,68
10012910,FUN_10012910,65
10012960,FUN_10012960,183
10012a20,FUN_10012a20,15
10012a30,FUN_10012a30,319
10012b70,FUN_10012b70,1007
10012f60,FUN_10012f60,403
10013100,FUN_10013100,256
10013200,FUN_10013200,388
10013390,FUN_10013390,7
100133a0,__strcats,79
100133f0,FUN_100133f0,349
10013550,___lc_lctostr,101
100135c0,FUN_100135c0,421
10013780,FUN_10013780,727
10013a90,FUN_10013a90,80
10013ae0,___addl,62
10013b20,___add_12,173
10013bd0,___shl_12,96
10013c30,___shr_12,99
10013ca0,FUN_10013ca0,315
10013de0,FUN_10013de0,2586
10014910,FUN_10014910,79
10014960,FUN_10014960,1302
10014e80,FUN_10014e80,85
10014ee0,FUN_10014ee0,103
10014f50,FUN_10014f50,178
10015010,FUN_10015010,206
100150e0,FUN_100150e0,1201
100155b0,FUN_100155b0,882
10015930,__umatherr,155
100159d0,FID_conflict:__set_errno_from_matherr,58
10015a10,__get_fname,63
10015a50,FUN_10015a50,113
10015ad0,__matherr,7
10015ae0,FUN_10015ae0,22
10015b00,FUN_10015b00,23
10015b20,FUN_10015b20,50
10015b60,FUN_10015b60,117
10015be0,FUN_10015be0,130
10015c70,FUN_10015c70,190
10015d30,FUN_10015d30,210
10015e10,___init_time,219
10015ef0,FUN_10015ef0,1423
10016480,___free_lc_time,779
10016790,FUN_10016790,678
10016a40,fix_grouping,125
10016ac0,FUN_10016ac0,304
10016bf0,FUN_10016bf0,525
10016e00,fix_grouping,125
10016e80,FUN_10016e80,147
10016f20,FUN_10016f20,928
100172c0,FUN_100172c0,7
100172d0,_strcmp,129
10017360,FUN_10017360,62
100173a0,_strncmp,56
100173e0,FUN_100173e0,58
10017420,FUN_10017420,512
10017620,FUN_10017620,130
100176b0,FUN_100176b0,186
10017770,FUN_10017770,804
10017aa0,FUN_10017aa0,116
10017b20,FUN_10017b20,287
10017c40,FUN_10017c40,69
10017c90,FUN_10017c90,172
10017d40,FUN_10017d40,43
10017d70,FUN_10017d70,155
10017e10,FUN_10017e10,79
10017e60,FUN_10017e60,135
10017ef0,FUN_10017ef0,77
10017f40,crtGetLocaleInfoA,388
100180d0,FUN_100180d0,118
10018150,_GetPrimaryLen,101
100181b8,__global_unwind2,32
100181fa,__local_unwind2,104
1001828e,FUN_1001828e,24
1001836d,FUN_1001836d,27
10018390,FUN_10018390,1085
100187d0,FUN_100187d0,195
100188a0,FUN_100188a0,62
100188e0,FUN_100188e0,45
10018910,FUN_10018910,51
10018950,FUN_10018950,52
10018990,FUN_10018990,124
10018a10,FUN_10018a10,313
10018b50,FUN_10018b50,122
10018bd0,__close_lk,170
10018c80,FUN_10018c80,146
10018d20,FUN_10018d20,289
10018e50,FUN_10018e50,291
10018f80,FUN_10018f80,878
100192f0,FUN_100192f0,31
10019310,FUN_10019310,393
100194a0,FUN_100194a0,1389
10019ac0,FID_conflict:_store_str,72
10019b10,FUN_10019b10,173
10019bc0,FID_conflict:_store_number,172
10019c70,FUN_10019c70,1152
1001a190,FUN_1001a190,650
1001a420,FUN_1001a420,10
1001a430,FUN_1001a430,575
1001a6a0,FUN_1001a6a0,208
1001a770,FUN_1001a770,257
1001a880,FUN_1001a880,255
1001a980,FUN_1001a980,17
1001a9a0,FUN_1001a9a0,297
1001aad0,FUN_1001aad0,61
1001ab10,FUN_1001ab10,30
1001ab30,FUN_1001ab30,939
1001aee0,FUN_1001aee0,46
1001af10,FUN_1001af10,762
1001b210,FUN_1001b210,504
1001b410,FUN_1001b410,382
1001b5b0,FUN_1001b5b0,398
1001b760,__allmul,52
1001b7a0,FUN_1001b7a0,46
1001b7d0,FID_conflict:__getenv_lk,198
1001b8a0,__mbsnbicoll,79
1001b8f0,FUN_1001b8f0,174
1001b9a0,FUN_1001b9a0,970
1001bda0,FUN_1001bda0,80
1001bdf0,FUN_1001bdf0,736
1001c0d0,findenv,124
1001c150,copy_environ,238
1001c240,FUN_1001c240,237
1001c340,_strchr,193
1001c58e,RtlUnwind,6
