address,name,sizeBytes
10013880,FUN_10013880,172
10013930,FUN_10013930,43
10013960,FUN_10013960,155
10013a00,FUN_10013a00,79
10013a50,FUN_10013a50,135
10013ae0,FUN_10013ae0,77
10013b30,crtGetLocaleInfoA,388
10013cc0,FUN_10013cc0,118
10013d40,_GetPrimaryLen,101
10013dc0,_strchr,193
10013e80,FUN_10013e80,122
10013f00,__close_lk,170
10013fb0,FUN_10013fb0,146
10014050,FUN_10014050,289
10014180,FUN_10014180,291
100142b0,FUN_100142b0,878
10014620,FUN_10014620,31
10014640,FUN_10014640,393
100147d0,FUN_100147d0,1389
10014df0,FID_conflict:_store_str,72
10014e40,FUN_10014e40,173
10014ef0,FID_conflict:_store_number,172
10014fa0,FUN_10014fa0,1152
100154c0,FUN_100154c0,650
10015750,FUN_10015750,10
10015760,FUN_10015760,575
100159d0,FUN_100159d0,208
10015aa0,FUN_10015aa0,257
10015bb0,FUN_10015bb0,382
10015d50,FUN_10015d50,398
10015f00,FUN_10015f00,11
10015f10,FUN_10015f10,147
10015fb0,FUN_10015fb0,299
1001623e,RtlUnwind,6
