address,name,sizeBytes
11d90d10,__fptrap,15
11d90d20,FUN_10010d20,1007
11d91110,FUN_10011110,403
11d912b0,FUN_100112b0,256
11d913b0,FUN_100113b0,388
11d91540,FUN_10011540,7
11d91550,__strcats,79
11d915a0,FUN_100115a0,349
11d91700,___lc_lctostr,101
11d91770,FUN_10011770,237
11d91860,FUN_10011860,130
11d918f0,FUN_100118f0,190
11d919b0,FUN_100119b0,210
11d91a90,___init_time,219
11d91b70,FUN_10011b70,1423
11d92100,___free_lc_time,779
11d92410,FUN_10012410,678
11d926c0,fix_grouping,125
11d92740,FUN_10012740,304
11d92870,FUN_10012870,525
11d92a80,fix_grouping,125
11d92b00,FUN_10012b00,147
11d92ba0,FUN_10012ba0,928
11d92f40,FUN_10012f40,7
11d92f50,FUN_10012f50,62
11d92f90,_strncmp,56
11d92fd0,FUN_10012fd0,58
11d93010,FUN_10013010,512
11d93210,FUN_10013210,130
11d932a0,FUN_100132a0,186
11d93360,FUN_10013360,804
11d93690,FUN_10013690,116
11d93710,FUN_10013710,287
11d93830,FUN_10013830,69
11d93880,FUN_10013880,172
11d93930,FUN_10013930,43
11d93960,FUN_10013960,155
11d93a00,FUN_10013a00,79
11d93a50,FUN_10013a50,135
11d93ae0,FUN_10013ae0,77
11d93b30,crtGetLocaleInfoA,388
11d93cc0,FUN_10013cc0,118
11d93d40,_GetPrimaryLen,101
11d93dc0,_strchr,193
11d93e80,FUN_10013e80,122
11d93f00,__close_lk,170
11d93fb0,FUN_10013fb0,146
11d94050,FUN_10014050,289
11d94180,FUN_10014180,291
11d942b0,FUN_100142b0,878
11d94620,FUN_10014620,31
11d94640,FUN_10014640,393
11d947d0,FUN_100147d0,1389
11d94df0,FID_conflict:_store_str,72
11d94e40,FUN_10014e40,173
11d94ef0,FID_conflict:_store_number,172
11d94fa0,FUN_10014fa0,1152
11d954c0,FUN_100154c0,650
11d95750,FUN_10015750,10
11d95760,FUN_10015760,575
11d959d0,FUN_100159d0,208
11d95aa0,FUN_10015aa0,257
11d95bb0,FUN_10015bb0,382
11d95d50,FUN_10015d50,398
11d95f00,FUN_10015f00,11
11d95f10,FUN_10015f10,147
11d95fb0,FUN_10015fb0,299
11d9623e,RtlUnwind,6
