address,name,sizeBytes
1000f340,_strncmp,56
1000f380,FUN_1000f380,58
1000f3c0,FUN_1000f3c0,512
1000f5c0,FUN_1000f5c0,130
1000f650,FUN_1000f650,186
1000f710,FUN_1000f710,804
1000fa40,FUN_1000fa40,116
1000fac0,FUN_1000fac0,287
1000fbe0,FUN_1000fbe0,69
1000fc30,FUN_1000fc30,172
1000fce0,FUN_1000fce0,43
1000fd10,FUN_1000fd10,155
1000fdb0,FUN_1000fdb0,79
1000fe00,FUN_1000fe00,135
1000fe90,FUN_1000fe90,77
1000fee0,crtGetLocaleInfoA,388
10010070,FUN_10010070,118
100100f0,_GetPrimaryLen,101
10010160,FUN_10010160,122
100101e0,__close_lk,170
10010290,FUN_10010290,146
10010330,FUN_10010330,289
10010460,FUN_10010460,291
10010590,FUN_10010590,878
10010900,FUN_10010900,31
10010920,FUN_10010920,394
10010ab0,FUN_10010ab0,1389
100110d0,FID_conflict:_store_str,72
10011120,FUN_10011120,173
100111d0,FID_conflict:_store_number,172
10011280,FUN_10011280,1152
100117a0,FUN_100117a0,650
10011a30,FUN_10011a30,10
10011a40,FUN_10011a40,575
10011cb0,FUN_10011cb0,208
10011d80,FUN_10011d80,257
10011e90,FUN_10011e90,255
10011f90,FUN_10011f90,17
10011fb0,FUN_10011fb0,297
100120e0,FUN_100120e0,61
10012120,FUN_10012120,30
10012140,FUN_10012140,939
100124f0,FUN_100124f0,46
10012520,FUN_10012520,762
10012820,FUN_10012820,504
10012a20,FUN_10012a20,382
10012bc0,FUN_10012bc0,398
10012d70,FUN_10012d70,11
10012d80,FUN_10012d80,147
10012e20,FUN_10012e20,299
10012f50,__allmul,52
10012f90,FUN_10012f90,46
10012fc0,FID_conflict:__getenv_lk,198
10013090,__mbsnbicoll,79
100130e0,FUN_100130e0,174
10013190,FUN_10013190,970
10013590,FUN_10013590,80
100135e0,FUN_100135e0,736
100138c0,findenv,124
10013940,copy_environ,238
10013a30,FUN_10013a30,237
10013b30,_strchr,193
10013d3c,RtlUnwind,6
