address,name,sizeBytes
11e4e1e0,FUN_1000e1e0,109
11e4e250,FUN_1000e250,10
11e4e260,FUN_1000e260,173
11e4e310,FUN_1000e310,490
11e4e500,FUN_1000e500,104
11e4e570,FUN_1000e570,116
11e4e5f0,FUN_1000e5f0,10
11e4e600,FUN_1000e600,10
11e4e610,FUN_1000e610,31
11e4e630,FUN_1000e630,89
11e4e690,FUN_1000e690,85
11e4e6f0,FUN_1000e6f0,95
11e4e750,FUN_1000e750,1485
11e4ed20,FUN_1000ed20,1334
11e4f260,FUN_1000f260,271
11e4f370,FUN_1000f370,494
11e4f560,FUN_1000f560,1515
11e4fb50,FUN_1000fb50,304
11e4fc80,FUN_1000fc80,1565
11e502a0,FUN_100102a0,250
11e503a0,FUN_100103a0,183
11e50460,FUN_10010460,836
11e507b0,getSystemCP,89
11e50810,FUN_10010810,80
11e50890,setSBCS,116
11e50910,FUN_10010910,770
11e50c20,FUN_10010c20,23
11e50c40,FUN_10010c40,34
11e50c70,FUN_10010c70,664
11e50fb0,FUN_10010fb0,255
11e510b0,FUN_100110b0,17
11e510d0,FUN_100110d0,297
11e51200,_strcmp,129
11e51290,FUN_10011290,46
11e512c0,FID_conflict:__getenv_lk,198
11e51390,__aulldiv,104
11e51400,__aullrem,117
11e51480,FUN_10011480,628
11e51700,FUN_10011700,3108
11e52430,FUN_10012430,119
11e524b0,FUN_100124b0,53
11e524f0,FUN_100124f0,74
11e52540,FUN_10012540,26
11e52560,FUN_10012560,31
11e52580,FUN_10012580,27
11e525a0,__dosmaperr,145
11e52640,FUN_10012640,13
11e52650,FUN_10012650,13
11e52660,FUN_10012660,664
11e529a0,FUN_100129a0,421
11e52b60,FUN_10012b60,727
11e52e70,FUN_10012e70,80
11e52ec0,__allmul,52
11e52f00,__mbsnbicoll,79
11e52f50,FUN_10012f50,174
11e53000,FUN_10013000,130
11e53090,FUN_10013090,178
11e53150,FUN_10013150,130
11e531e0,FUN_100131e0,627
11e53460,FUN_10013460,199
11e53530,__isatty,50
11e53570,FUN_10013570,300
11e536a0,FUN_100136a0,26
11e536c0,FUN_100136c0,61
11e53700,FUN_10013700,41
11e53730,FUN_10013730,61
11e53770,FUN_10013770,41
11e537a0,FUN_100137a0,119
11e53820,FUN_10013820,160
11e538c0,__global_unwind2,32
11e53902,__local_unwind2,104
11e53996,FUN_10013996,24
11e53a75,FUN_10013a75,27
11e53a90,FUN_10013a90,970
11e53e90,FUN_10013e90,80
11e53ee0,FUN_10013ee0,736
11e541c0,findenv,124
11e54240,copy_environ,238
11e54330,FUN_10014330,482
11e54520,__set_osfhnd,183
11e545e0,FUN_100145e0,216
11e546c0,FUN_100146c0,102
11e54730,FUN_10014730,260
11e54840,FUN_10014840,134
11e548d0,__unlock_fhandle,38
11e54900,FUN_10014900,218
11e549e0,FUN_100149e0,68
11e54a30,FUN_10014a30,65
11e54a80,FUN_10014a80,183
11e54b40,FUN_10014b40,15
11e54b50,FUN_10014b50,319
11e54c90,__fptrap,15
11e54ca0,FUN_10014ca0,1007
11e55090,FUN_10015090,403
11e55230,FUN_10015230,256
11e55330,FUN_10015330,388
11e554c0,FUN_100154c0,7
11e554d0,__strcats,79
11e55520,FUN_10015520,349
11e55680,___lc_lctostr,101
11e556f0,FUN_100156f0,237
11e557e0,FUN_100157e0,130
11e55870,FUN_10015870,190
11e55930,FUN_10015930,210
11e55a10,___init_time,219
11e55af0,FUN_10015af0,1423
11e56080,___free_lc_time,779
11e56390,FUN_10016390,678
11e56640,fix_grouping,125
11e566c0,FUN_100166c0,304
11e567f0,FUN_100167f0,525
11e56a00,fix_grouping,125
11e56a80,FUN_10016a80,147
11e56b20,FUN_10016b20,928
11e56ec0,FUN_10016ec0,7
11e56ed0,FUN_10016ed0,62
11e56f10,_strncmp,56
11e56f50,FUN_10016f50,58
11e56f90,FUN_10016f90,512
11e57190,FUN_10017190,130
11e57220,FUN_10017220,186
11e572e0,FUN_100172e0,804
11e57610,FUN_10017610,116
11e57690,FUN_10017690,287
11e577b0,FUN_100177b0,69
11e57800,FUN_10017800,172
11e578b0,FUN_100178b0,43
11e578e0,FUN_100178e0,155
11e57980,FUN_10017980,79
11e579d0,FUN_100179d0,135
11e57a60,FUN_10017a60,77
11e57ab0,crtGetLocaleInfoA,388
11e57c40,FUN_10017c40,118
11e57cc0,_GetPrimaryLen,101
11e57d40,_strchr,193
11e57e00,FUN_10017e00,122
11e57e80,__close_lk,170
11e57f30,FUN_10017f30,146
11e57fd0,FUN_10017fd0,289
11e58100,FUN_10018100,291
11e58230,FUN_10018230,878
11e585a0,FUN_100185a0,31
11e585c0,FUN_100185c0,393
11e58750,FUN_10018750,1389
11e58d70,FID_conflict:_store_str,72
11e58dc0,FUN_10018dc0,173
11e58e70,FID_conflict:_store_number,172
11e58f20,FUN_10018f20,1152
11e59440,FUN_10019440,650
11e596d0,FUN_100196d0,10
11e596e0,FUN_100196e0,575
11e59950,FUN_10019950,208
11e59a20,FUN_10019a20,257
11e59b30,FUN_10019b30,382
11e59cd0,FUN_10019cd0,398
11e59e80,FUN_10019e80,11
11e59e90,FUN_10019e90,147
11e59f30,FUN_10019f30,299
11e5a1be,RtlUnwind,6
