address,name,sizeBytes
10012540,FUN_10012540,26
10012560,FUN_10012560,31
10012580,FUN_10012580,27
100125a0,__dosmaperr,145
10012640,FUN_10012640,13
10012650,FUN_10012650,13
10012660,FUN_10012660,664
100129a0,FUN_100129a0,421
10012b60,FUN_10012b60,727
10012e70,FUN_10012e70,80
10012ec0,__allmul,52
10012f00,__mbsnbicoll,79
10012f50,FUN_10012f50,174
10013000,FUN_10013000,130
10013090,FUN_10013090,178
10013150,FUN_10013150,130
100131e0,FUN_100131e0,627
10013460,FUN_10013460,199
10013530,__isatty,50
10013570,FUN_10013570,300
100136a0,FUN_100136a0,26
100136c0,FUN_100136c0,61
10013700,FUN_10013700,41
10013730,FUN_10013730,61
10013770,FUN_10013770,41
100137a0,FUN_100137a0,119
10013820,FUN_10013820,160
100138c0,__global_unwind2,32
10013902,__local_unwind2,104
10013996,FUN_10013996,24
10013a75,FUN_10013a75,27
10013a90,FUN_10013a90,970
10013e90,FUN_10013e90,80
10013ee0,FUN_10013ee0,736
100141c0,findenv,124
10014240,copy_environ,238
10014330,FUN_10014330,482
10014520,__set_osfhnd,183
100145e0,FUN_100145e0,216
100146c0,FUN_100146c0,102
10014730,FUN_10014730,260
10014840,FUN_10014840,134
100148d0,__unlock_fhandle,38
10014900,FUN_10014900,218
100149e0,FUN_100149e0,68
10014a30,FUN_10014a30,65
10014a80,FUN_10014a80,183
10014b40,FUN_10014b40,15
10014b50,FUN_10014b50,319
10014c90,__fptrap,15
10014ca0,FUN_10014ca0,1007
10015090,FUN_10015090,403
10015230,FUN_10015230,256
10015330,FUN_10015330,388
100154c0,FUN_100154c0,7
100154d0,__strcats,79
10015520,FUN_10015520,349
10015680,___lc_lctostr,101
100156f0,FUN_100156f0,237
100157e0,FUN_100157e0,130
10015870,FUN_10015870,190
10015930,FUN_10015930,210
10015a10,___init_time,219
10015af0,FUN_10015af0,1423
10016080,___free_lc_time,779
10016390,FUN_10016390,678
10016640,fix_grouping,125
100166c0,FUN_100166c0,304
100167f0,FUN_100167f0,525
10016a00,fix_grouping,125
10016a80,FUN_10016a80,147
10016b20,FUN_10016b20,928
10016ec0,FUN_10016ec0,7
10016ed0,FUN_10016ed0,62
10016f10,_strncmp,56
10016f50,FUN_10016f50,58
10016f90,FUN_10016f90,512
10017190,FUN_10017190,130
10017220,FUN_10017220,186
100172e0,FUN_100172e0,804
10017610,FUN_10017610,116
10017690,FUN_10017690,287
100177b0,FUN_100177b0,69
10017800,FUN_10017800,172
100178b0,FUN_100178b0,43
100178e0,FUN_100178e0,155
10017980,FUN_10017980,79
100179d0,FUN_100179d0,135
10017a60,FUN_10017a60,77
10017ab0,crtGetLocaleInfoA,388
10017c40,FUN_10017c40,118
10017cc0,_GetPrimaryLen,101
10017d40,_strchr,193
10017e00,FUN_10017e00,122
10017e80,__close_lk,170
10017f30,FUN_10017f30,146
10017fd0,FUN_10017fd0,289
10018100,FUN_10018100,291
10018230,FUN_10018230,878
100185a0,FUN_100185a0,31
100185c0,FUN_100185c0,393
10018750,FUN_10018750,1389
10018d70,FID_conflict:_store_str,72
10018dc0,FUN_10018dc0,173
10018e70,FID_conflict:_store_number,172
10018f20,FUN_10018f20,1152
10019440,FUN_10019440,650
100196d0,FUN_100196d0,10
100196e0,FUN_100196e0,575
10019950,FUN_10019950,208
10019a20,FUN_10019a20,257
10019b30,FUN_10019b30,382
10019cd0,FUN_10019cd0,398
10019e80,FUN_10019e80,11
10019e90,FUN_10019e90,147
10019f30,FUN_10019f30,299
1001a1be,RtlUnwind,6
