address,name,sizeBytes
10012a20,FUN_10012a20,130
10012ab0,FUN_10012ab0,186
10012b70,FUN_10012b70,804
10012ea0,FUN_10012ea0,116
10012f20,FUN_10012f20,287
10013040,FUN_10013040,69
10013090,FUN_10013090,172
10013140,FUN_10013140,43
10013170,FUN_10013170,155
10013210,FUN_10013210,79
10013260,FUN_10013260,135
100132f0,FUN_100132f0,77
10013340,crtGetLocaleInfoA,388
100134d0,FUN_100134d0,118
10013550,_GetPrimaryLen,101
100135c0,FUN_100135c0,122
10013640,__close_lk,170
100136f0,FUN_100136f0,146
10013790,FUN_10013790,289
100138c0,FUN_100138c0,291
100139f0,FUN_100139f0,878
10013d60,FUN_10013d60,31
10013d80,FUN_10013d80,393
10013f10,FUN_10013f10,1389
10014530,FID_conflict:_store_str,72
10014580,FUN_10014580,173
10014630,FID_conflict:_store_number,172
100146e0,FUN_100146e0,1152
10014c00,FUN_10014c00,650
10014e90,FUN_10014e90,10
10014ea0,FUN_10014ea0,575
10015110,FUN_10015110,208
100151e0,FUN_100151e0,257
100152f0,FUN_100152f0,255
100153f0,FUN_100153f0,17
10015410,FUN_10015410,297
10015540,FUN_10015540,61
10015580,FUN_10015580,30
100155a0,FUN_100155a0,939
10015950,FUN_10015950,46
10015980,FUN_10015980,762
10015c80,FUN_10015c80,504
10015e80,FUN_10015e80,382
10016020,FUN_10016020,398
100161d0,FUN_100161d0,11
100161e0,FUN_100161e0,147
10016280,FUN_10016280,299
100163b0,__allmul,52
100163f0,FUN_100163f0,46
10016420,FID_conflict:__getenv_lk,198
100164f0,__mbsnbicoll,79
10016540,FUN_10016540,174
100165f0,FUN_100165f0,970
100169f0,FUN_100169f0,80
10016a40,FUN_10016a40,736
10016d20,findenv,124
10016da0,copy_environ,238
10016e90,FUN_10016e90,237
10016f90,_strchr,193
1001719c,RtlUnwind,6
