address,name,sizeBytes
1241a740,_set_new_handler,48
1241a770,FUN_1000a770,10
1241a780,__callnewh,45
1241a7b0,_memset,88
1241a810,FUN_1000a810,23
1241a830,__nh_malloc_base,87
1241a890,FUN_1000a890,109
1241a900,FUN_1000a900,10
1241a910,FUN_1000a910,173
1241a9c0,FUN_1000a9c0,490
1241abb0,FUN_1000abb0,104
1241ac20,FUN_1000ac20,116
1241aca0,FUN_1000aca0,10
1241acb0,FUN_1000acb0,10
1241acc0,FUN_1000acc0,31
1241ace0,FUN_1000ace0,89
1241ad40,FUN_1000ad40,85
1241ada0,FUN_1000ada0,95
1241ae00,FUN_1000ae00,1485
1241b3d0,FUN_1000b3d0,1334
1241b910,FUN_1000b910,271
1241ba20,FUN_1000ba20,494
1241bc10,FUN_1000bc10,1515
1241c200,FUN_1000c200,304
1241c330,FUN_1000c330,1565
1241c950,FUN_1000c950,250
1241ca50,FUN_1000ca50,183
1241cb10,FUN_1000cb10,836
1241ce60,getSystemCP,89
1241cec0,FUN_1000cec0,80
1241cf40,setSBCS,116
1241cfc0,FUN_1000cfc0,770
1241d2d0,FUN_1000d2d0,23
1241d2f0,FUN_1000d2f0,34
1241d320,FUN_1000d320,664
1241d660,__aulldiv,104
1241d6d0,__aullrem,117
1241d750,FUN_1000d750,628
1241d9d0,FUN_1000d9d0,3108
1241e700,FUN_1000e700,119
1241e780,FUN_1000e780,53
1241e7c0,FUN_1000e7c0,74
1241e810,FUN_1000e810,26
1241e830,FUN_1000e830,31
1241e850,FUN_1000e850,27
1241e870,__dosmaperr,145
1241e910,FUN_1000e910,13
1241e920,FUN_1000e920,13
1241e930,FUN_1000e930,664
1241ec70,FUN_1000ec70,421
1241ee30,FUN_1000ee30,727
1241f140,FUN_1000f140,80
1241f190,FUN_1000f190,130
1241f220,FUN_1000f220,178
1241f2e0,FUN_1000f2e0,130
1241f370,FUN_1000f370,627
1241f5f0,FUN_1000f5f0,199
1241f6c0,__isatty,50
1241f700,FUN_1000f700,300
1241f830,FUN_1000f830,26
1241f850,FUN_1000f850,61
1241f890,FUN_1000f890,41
1241f8c0,FUN_1000f8c0,61
1241f900,FUN_1000f900,41
1241f930,FUN_1000f930,119
1241f9b0,FUN_1000f9b0,160
1241fa50,__global_unwind2,32
1241fa92,__local_unwind2,104
1241fb26,FUN_1000fb26,24
1241fc05,FUN_1000fc05,27
1241fc20,FUN_1000fc20,482
1241fe10,__set_osfhnd,183
1241fed0,FUN_1000fed0,216
1241ffb0,FUN_1000ffb0,102
12420020,FUN_10010020,260
12420130,FUN_10010130,134
124201c0,__unlock_fhandle,38
124201f0,FUN_100101f0,218
124202d0,FUN_100102d0,68
12420320,FUN_10010320,65
12420370,FUN_10010370,183
12420430,FUN_10010430,15
12420440,FUN_10010440,319
12420580,__fptrap,15
12420590,FUN_10010590,1007
12420980,FUN_10010980,403
12420b20,FUN_10010b20,256
12420c20,FUN_10010c20,388
12420db0,FUN_10010db0,7
12420dc0,__strcats,79
12420e10,FUN_10010e10,349
12420f70,___lc_lctostr,101
12420fe0,FUN_10010fe0,130
12421070,FUN_10011070,190
12421130,FUN_10011130,210
12421210,___init_time,219
124212f0,FUN_100112f0,1423
12421880,___free_lc_time,779
12421b90,FUN_10011b90,678
12421e40,fix_grouping,125
12421ec0,FUN_10011ec0,304
12421ff0,FUN_10011ff0,525
12422200,fix_grouping,125
12422280,FUN_10012280,147
12422320,FUN_10012320,928
124226c0,FUN_100126c0,7
124226d0,_strcmp,129
12422760,FUN_10012760,62
124227a0,_strncmp,56
124227e0,FUN_100127e0,58
12422820,FUN_10012820,512
12422a20,FUN_10012a20,130
12422ab0,FUN_10012ab0,186
12422b70,FUN_10012b70,804
12422ea0,FUN_10012ea0,116
12422f20,FUN_10012f20,287
12423040,FUN_10013040,69
12423090,FUN_10013090,172
12423140,FUN_10013140,43
12423170,FUN_10013170,155
12423210,FUN_10013210,79
12423260,FUN_10013260,135
124232f0,FUN_100132f0,77
12423340,crtGetLocaleInfoA,388
124234d0,FUN_100134d0,118
12423550,_GetPrimaryLen,101
124235c0,FUN_100135c0,122
12423640,__close_lk,170
124236f0,FUN_100136f0,146
12423790,FUN_10013790,289
124238c0,FUN_100138c0,291
124239f0,FUN_100139f0,878
12423d60,FUN_10013d60,31
12423d80,FUN_10013d80,393
12423f10,FUN_10013f10,1389
12424530,FID_conflict:_store_str,72
12424580,FUN_10014580,173
12424630,FID_conflict:_store_number,172
124246e0,FUN_100146e0,1152
12424c00,FUN_10014c00,650
12424e90,FUN_10014e90,10
12424ea0,FUN_10014ea0,575
12425110,FUN_10015110,208
124251e0,FUN_100151e0,257
124252f0,FUN_100152f0,255
124253f0,FUN_100153f0,17
12425410,FUN_10015410,297
12425540,FUN_10015540,61
12425580,FUN_10015580,30
124255a0,FUN_100155a0,939
12425950,FUN_10015950,46
12425980,FUN_10015980,762
12425c80,FUN_10015c80,504
12425e80,FUN_10015e80,382
12426020,FUN_10016020,398
124261d0,FUN_100161d0,11
124261e0,FUN_100161e0,147
12426280,FUN_10016280,299
124263b0,__allmul,52
124263f0,FUN_100163f0,46
12426420,FID_conflict:__getenv_lk,198
124264f0,__mbsnbicoll,79
12426540,FUN_10016540,174
124265f0,FUN_100165f0,970
124269f0,FUN_100169f0,80
12426a40,FUN_10016a40,736
12426d20,findenv,124
12426da0,copy_environ,238
12426e90,FUN_10016e90,237
12426f90,_strchr,193
1242719c,RtlUnwind,6
