address,name,sizeBytes
10b066c0,__GET_RTERRMSG,80
10b06710,__itoa,66
10b06760,xtoa,194
10b06830,__ltoa,63
10b06870,__ultoa,30
10b06890,__i64toa,72
10b068e0,x64toa,242
10b069e0,__ui64toa,31
10b06a00,_strlen,123
10b06a80,FUN_10006a80,249
10b06b80,FUN_10006b80,7
10b06b90,FUN_10006b90,224
10b06c70,FUN_10006c70,243
10b06d70,FUN_10006d70,47
10b06da0,FUN_10006da0,507
10b06fd0,FUN_10006fd0,146
10b07070,FUN_10007070,522
10b072b0,FUN_100072b0,91
10b07310,FUN_10007310,13
10b07320,FUN_10007320,13
10b07330,FUN_10007330,187
10b073f0,_strncpy,254
10b074f0,FUN_100074f0,55
10b07530,FUN_10007530,159
10b075d0,FUN_100075d0,151
10b07670,FUN_10007670,22
10b07690,FUN_10007690,26
10b076b0,__XcptFilter,446
10b07870,FUN_10007870,89
10b078d0,_set_new_handler,48
10b07900,FUN_10007900,10
10b07910,__callnewh,45
10b07940,_memset,88
10b079a0,FUN_100079a0,23
10b079c0,__nh_malloc_base,87
10b07a20,FUN_10007a20,109
10b07a90,FUN_10007a90,10
10b07aa0,FUN_10007aa0,173
10b07b50,FUN_10007b50,490
10b07d40,FUN_10007d40,104
10b07db0,FUN_10007db0,116
10b07e30,FUN_10007e30,10
10b07e40,FUN_10007e40,10
10b07e50,FUN_10007e50,31
10b07e70,FUN_10007e70,89
10b07ed0,FUN_10007ed0,85
10b07f30,FUN_10007f30,95
10b07f90,FUN_10007f90,1485
10b08560,FUN_10008560,1334
10b08aa0,FUN_10008aa0,271
10b08bb0,FUN_10008bb0,494
10b08da0,FUN_10008da0,1515
10b09390,FUN_10009390,304
10b094c0,FUN_100094c0,1565
10b09ae0,FUN_10009ae0,250
10b09be0,FUN_10009be0,183
10b09ca0,FUN_10009ca0,836
10b09ff0,getSystemCP,89
10b0a050,FUN_1000a050,80
10b0a0d0,setSBCS,116
10b0a150,FUN_1000a150,770
10b0a460,FUN_1000a460,23
10b0a480,FUN_1000a480,34
10b0a4b0,FUN_1000a4b0,664
10b0a7f0,__aulldiv,104
10b0a860,__aullrem,117
10b0a8e0,FUN_1000a8e0,628
10b0ab60,FUN_1000ab60,3108
10b0b890,FUN_1000b890,119
10b0b910,FUN_1000b910,53
10b0b950,FUN_1000b950,74
10b0b9a0,FUN_1000b9a0,26
10b0b9c0,FUN_1000b9c0,31
10b0b9e0,FUN_1000b9e0,27
10b0ba00,__dosmaperr,145
10b0baa0,FUN_1000baa0,13
10b0bab0,FUN_1000bab0,13
10b0bac0,FUN_1000bac0,664
10b0be00,FUN_1000be00,421
10b0bfc0,FUN_1000bfc0,727
10b0c2d0,FUN_1000c2d0,80
10b0c320,FUN_1000c320,130
10b0c3b0,FUN_1000c3b0,178
10b0c470,FUN_1000c470,130
10b0c500,FUN_1000c500,627
10b0c780,FUN_1000c780,199
10b0c850,__isatty,50
10b0c890,FUN_1000c890,300
10b0c9c0,FUN_1000c9c0,26
10b0c9e0,FUN_1000c9e0,61
10b0ca20,FUN_1000ca20,41
10b0ca50,FUN_1000ca50,61
10b0ca90,FUN_1000ca90,41
10b0cac0,FUN_1000cac0,119
10b0cb40,FUN_1000cb40,160
10b0cbe0,__global_unwind2,32
10b0cc22,__local_unwind2,104
10b0ccb6,FUN_1000ccb6,24
10b0cd95,FUN_1000cd95,27
10b0cdb0,FUN_1000cdb0,482
10b0cfa0,__set_osfhnd,183
10b0d060,FUN_1000d060,216
10b0d140,FUN_1000d140,102
10b0d1b0,FUN_1000d1b0,260
10b0d2c0,FUN_1000d2c0,134
10b0d350,__unlock_fhandle,38
10b0d380,FUN_1000d380,218
10b0d460,FUN_1000d460,68
10b0d4b0,FUN_1000d4b0,65
10b0d500,FUN_1000d500,183
10b0d5c0,FUN_1000d5c0,15
10b0d5d0,FUN_1000d5d0,319
10b0d710,__fptrap,15
10b0d720,FUN_1000d720,1007
10b0db10,FUN_1000db10,403
10b0dcb0,FUN_1000dcb0,256
10b0ddb0,FUN_1000ddb0,388
10b0df40,FUN_1000df40,7
10b0df50,__strcats,79
10b0dfa0,FUN_1000dfa0,349
10b0e100,___lc_lctostr,101
10b0e170,FUN_1000e170,130
10b0e200,FUN_1000e200,190
10b0e2c0,FUN_1000e2c0,210
10b0e3a0,___init_time,219
10b0e480,FUN_1000e480,1423
10b0ea10,___free_lc_time,779
10b0ed20,FUN_1000ed20,678
10b0efd0,fix_grouping,125
10b0f050,FUN_1000f050,304
10b0f180,FUN_1000f180,525
10b0f390,fix_grouping,125
10b0f410,FUN_1000f410,147
10b0f4b0,FUN_1000f4b0,928
10b0f850,FUN_1000f850,7
10b0f860,_strcmp,129
10b0f8f0,FUN_1000f8f0,62
10b0f930,_strncmp,56
10b0f970,FUN_1000f970,58
10b0f9b0,FUN_1000f9b0,512
10b0fbb0,FUN_1000fbb0,130
10b0fc40,FUN_1000fc40,186
10b0fd00,FUN_1000fd00,804
10b10030,FUN_10010030,116
10b100b0,FUN_100100b0,287
10b101d0,FUN_100101d0,69
10b10220,FUN_10010220,172
10b102d0,FUN_100102d0,43
10b10300,FUN_10010300,155
10b103a0,FUN_100103a0,79
10b103f0,FUN_100103f0,135
10b10480,FUN_10010480,77
10b104d0,crtGetLocaleInfoA,388
10b10660,FUN_10010660,118
10b106e0,_GetPrimaryLen,101
10b10750,FUN_10010750,122
10b107d0,__close_lk,170
10b10880,FUN_10010880,146
10b10920,FUN_10010920,289
10b10a50,FUN_10010a50,291
10b10b80,FUN_10010b80,878
10b10ef0,FUN_10010ef0,31
10b10f10,FUN_10010f10,393
10b110a0,FUN_100110a0,1389
10b116c0,FID_conflict:_store_str,72
10b11710,FUN_10011710,173
10b117c0,FID_conflict:_store_number,172
10b11870,FUN_10011870,1152
10b11d90,FUN_10011d90,650
10b12020,FUN_10012020,10
10b12030,FUN_10012030,575
10b122a0,FUN_100122a0,208
10b12370,FUN_10012370,257
10b12480,FUN_10012480,255
10b12580,FUN_10012580,17
10b125a0,FUN_100125a0,297
10b126d0,FUN_100126d0,61
10b12710,FUN_10012710,30
10b12730,FUN_10012730,939
10b12ae0,FUN_10012ae0,46
10b12b10,FUN_10012b10,762
10b12e10,FUN_10012e10,504
10b13010,FUN_10013010,382
10b131b0,FUN_100131b0,398
10b13360,FUN_10013360,11
10b13370,FUN_10013370,147
10b13410,FUN_10013410,299
10b13540,__allmul,52
10b13580,FUN_10013580,46
10b135b0,FID_conflict:__getenv_lk,198
10b13680,__mbsnbicoll,79
10b136d0,FUN_100136d0,174
10b13780,FUN_10013780,970
10b13b80,FUN_10013b80,80
10b13bd0,FUN_10013bd0,736
10b13eb0,findenv,124
10b13f30,copy_environ,238
10b14020,FUN_10014020,237
10b14120,_strchr,193
10b1432c,RtlUnwind,6
