address,name,sizeBytes
1000dd50,FUN_1000dd50,80
1000ddd0,setSBCS,116
1000de50,FUN_1000de50,770
1000e160,FUN_1000e160,23
1000e180,FUN_1000e180,34
1000e1b0,FUN_1000e1b0,664
1000e4f0,__aulldiv,104
1000e560,__aullrem,117
1000e5e0,FUN_1000e5e0,628
1000e860,FUN_1000e860,3108
1000f590,FUN_1000f590,119
1000f610,FUN_1000f610,53
1000f650,FUN_1000f650,74
1000f6a0,FUN_1000f6a0,26
1000f6c0,FUN_1000f6c0,31
1000f6e0,FUN_1000f6e0,27
1000f700,__dosmaperr,145
1000f7a0,FUN_1000f7a0,13
1000f7b0,FUN_1000f7b0,13
1000f7c0,FUN_1000f7c0,664
1000fb00,FUN_1000fb00,421
1000fcc0,FUN_1000fcc0,727
1000ffd0,FUN_1000ffd0,80
10010020,FUN_10010020,130
100100b0,FUN_100100b0,178
10010170,FUN_10010170,130
10010200,FUN_10010200,627
10010480,FUN_10010480,199
10010550,__isatty,50
10010590,FUN_10010590,300
100106c0,FUN_100106c0,26
100106e0,FUN_100106e0,61
10010720,FUN_10010720,41
10010750,FUN_10010750,61
10010790,FUN_10010790,41
100107c0,FUN_100107c0,119
10010840,FUN_10010840,160
100108e0,__global_unwind2,32
10010922,__local_unwind2,104
100109b6,FUN_100109b6,24
10010a95,FUN_10010a95,27
10010ab0,FUN_10010ab0,482
10010ca0,__set_osfhnd,183
10010d60,FUN_10010d60,216
10010e40,FUN_10010e40,102
10010eb0,FUN_10010eb0,260
10010fc0,FUN_10010fc0,134
10011050,__unlock_fhandle,38
10011080,FUN_10011080,218
10011160,FUN_10011160,68
100111b0,FUN_100111b0,65
10011200,FUN_10011200,183
100112c0,FUN_100112c0,15
100112d0,FUN_100112d0,319
10011410,__fptrap,15
10011420,FUN_10011420,1007
10011810,FUN_10011810,403
100119b0,FUN_100119b0,256
10011ab0,FUN_10011ab0,388
10011c40,FUN_10011c40,7
10011c50,__strcats,79
10011ca0,FUN_10011ca0,349
10011e00,___lc_lctostr,101
10011e70,FUN_10011e70,130
10011f00,FUN_10011f00,190
10011fc0,FUN_10011fc0,210
100120a0,___init_time,219
10012180,FUN_10012180,1423
10012710,___free_lc_time,779
10012a20,FUN_10012a20,678
10012cd0,fix_grouping,125
10012d50,FUN_10012d50,304
10012e80,FUN_10012e80,525
10013090,fix_grouping,125
10013110,FUN_10013110,147
100131b0,FUN_100131b0,928
10013550,FUN_10013550,7
10013560,_strcmp,129
100135f0,FUN_100135f0,62
10013630,_strncmp,56
10013670,FUN_10013670,58
100136b0,FUN_100136b0,512
100138b0,FUN_100138b0,130
10013940,FUN_10013940,186
10013a00,FUN_10013a00,804
10013d30,FUN_10013d30,116
10013db0,FUN_10013db0,287
10013ed0,FUN_10013ed0,69
10013f20,FUN_10013f20,172
10013fd0,FUN_10013fd0,43
10014000,FUN_10014000,155
100140a0,FUN_100140a0,79
100140f0,FUN_100140f0,135
10014180,FUN_10014180,77
100141d0,crtGetLocaleInfoA,388
10014360,FUN_10014360,118
100143e0,_GetPrimaryLen,101
10014450,FUN_10014450,122
100144d0,__close_lk,170
10014580,FUN_10014580,146
10014620,FUN_10014620,289
10014750,FUN_10014750,291
10014880,FUN_10014880,878
10014bf0,FUN_10014bf0,31
10014c10,FUN_10014c10,393
10014da0,FUN_10014da0,1389
100153c0,FID_conflict:_store_str,72
10015410,FUN_10015410,173
100154c0,FID_conflict:_store_number,172
10015570,FUN_10015570,1152
10015a90,FUN_10015a90,650
10015d20,FUN_10015d20,10
10015d30,FUN_10015d30,575
10015fa0,FUN_10015fa0,208
10016070,FUN_10016070,257
10016180,FUN_10016180,255
10016280,FUN_10016280,17
100162a0,FUN_100162a0,297
100163d0,FUN_100163d0,61
10016410,FUN_10016410,30
10016430,FUN_10016430,939
100167e0,FUN_100167e0,46
10016810,FUN_10016810,762
10016b10,FUN_10016b10,504
10016d10,FUN_10016d10,382
10016eb0,FUN_10016eb0,398
10017060,FUN_10017060,11
10017070,FUN_10017070,147
10017110,FUN_10017110,299
10017240,__allmul,52
10017280,FUN_10017280,46
100172b0,FID_conflict:__getenv_lk,198
10017380,__mbsnbicoll,79
100173d0,FUN_100173d0,174
10017480,FUN_10017480,970
10017880,FUN_10017880,80
100178d0,FUN_100178d0,736
10017bb0,findenv,124
10017c30,copy_environ,238
10017d20,FUN_10017d20,237
10017e20,_strchr,193
1001802c,RtlUnwind,6
