address,name,sizeBytes
1000e5c0,FUN_1000e5c0,512
1000e7c0,FUN_1000e7c0,130
1000e850,FUN_1000e850,186
1000e910,FUN_1000e910,804
1000ec40,FUN_1000ec40,116
1000ecc0,FUN_1000ecc0,287
1000ede0,FUN_1000ede0,69
1000ee30,FUN_1000ee30,172
1000eee0,FUN_1000eee0,43
1000ef10,FUN_1000ef10,155
1000efb0,FUN_1000efb0,79
1000f000,FUN_1000f000,135
1000f090,FUN_1000f090,77
1000f0e0,crtGetLocaleInfoA,388
1000f270,FUN_1000f270,118
1000f2f0,_GetPrimaryLen,101
1000f360,FUN_1000f360,122
1000f3e0,__close_lk,170
1000f490,FUN_1000f490,146
1000f530,FUN_1000f530,289
1000f660,FUN_1000f660,291
1000f790,FUN_1000f790,878
1000fb00,FUN_1000fb00,31
1000fb20,FUN_1000fb20,393
1000fcb0,FUN_1000fcb0,1389
100102d0,FID_conflict:_store_str,72
10010320,FUN_10010320,173
100103d0,FID_conflict:_store_number,172
10010480,FUN_10010480,1152
100109a0,FUN_100109a0,650
10010c30,FUN_10010c30,10
10010c40,FUN_10010c40,575
10010eb0,FUN_10010eb0,208
10010f80,FUN_10010f80,257
10011090,FUN_10011090,255
10011190,FUN_10011190,17
100111b0,FUN_100111b0,297
100112e0,FUN_100112e0,61
10011320,FUN_10011320,30
10011340,FUN_10011340,939
100116f0,FUN_100116f0,46
10011720,FUN_10011720,762
10011a20,FUN_10011a20,504
10011c20,FUN_10011c20,382
10011dc0,FUN_10011dc0,398
10011f70,FUN_10011f70,11
10011f80,FUN_10011f80,147
10012020,FUN_10012020,299
10012150,__allmul,52
10012190,FUN_10012190,46
100121c0,FID_conflict:__getenv_lk,198
10012290,__mbsnbicoll,79
100122e0,FUN_100122e0,174
10012390,FUN_10012390,970
10012790,FUN_10012790,80
100127e0,FUN_100127e0,736
10012ac0,findenv,124
10012b40,copy_environ,238
10012c30,FUN_10012c30,237
10012d30,_strchr,193
10012f3c,RtlUnwind,6
