address,name,sizeBytes
1221cf00,FUN_1000cf00,26
1221cf20,FUN_1000cf20,31
1221cf40,FUN_1000cf40,27
1221cf60,__dosmaperr,145
1221d000,FUN_1000d000,13
1221d010,FUN_1000d010,13
1221d020,FUN_1000d020,664
1221d360,FUN_1000d360,421
1221d520,FUN_1000d520,727
1221d830,FUN_1000d830,80
1221d880,FUN_1000d880,130
1221d910,FUN_1000d910,178
1221d9d0,FUN_1000d9d0,130
1221da60,FUN_1000da60,627
1221dce0,FUN_1000dce0,199
1221ddb0,__isatty,50
1221ddf0,FUN_1000ddf0,300
1221df20,FUN_1000df20,26
1221df40,FUN_1000df40,61
1221df80,FUN_1000df80,41
1221dfb0,FUN_1000dfb0,61
1221dff0,FUN_1000dff0,41
1221e020,FUN_1000e020,119
1221e0a0,FUN_1000e0a0,160
1221e140,__global_unwind2,32
1221e182,__local_unwind2,104
1221e216,FUN_1000e216,24
1221e2f5,FUN_1000e2f5,27
1221e310,FUN_1000e310,482
1221e500,__set_osfhnd,183
1221e5c0,FUN_1000e5c0,216
1221e6a0,FUN_1000e6a0,102
1221e710,FUN_1000e710,260
1221e820,FUN_1000e820,134
1221e8b0,__unlock_fhandle,38
1221e8e0,FUN_1000e8e0,218
1221e9c0,FUN_1000e9c0,68
1221ea10,FUN_1000ea10,65
1221ea60,FUN_1000ea60,183
1221eb20,FUN_1000eb20,15
1221eb30,FUN_1000eb30,319
1221ec70,__fptrap,15
1221ec80,FUN_1000ec80,1007
1221f070,FUN_1000f070,403
1221f210,FUN_1000f210,256
1221f310,FUN_1000f310,388
1221f4a0,FUN_1000f4a0,7
1221f4b0,__strcats,79
1221f500,FUN_1000f500,349
1221f660,___lc_lctostr,101
1221f6d0,FUN_1000f6d0,130
1221f760,FUN_1000f760,190
1221f820,FUN_1000f820,210
1221f900,___init_time,219
1221f9e0,FUN_1000f9e0,1423
1221ff70,___free_lc_time,779
12220280,FUN_10010280,678
12220530,fix_grouping,125
122205b0,FUN_100105b0,304
122206e0,FUN_100106e0,525
122208f0,fix_grouping,125
12220970,FUN_10010970,147
12220a10,FUN_10010a10,928
12220db0,FUN_10010db0,7
12220dc0,_strcmp,129
12220e50,FUN_10010e50,62
12220e90,_strncmp,56
12220ed0,FUN_10010ed0,58
12220f10,FUN_10010f10,512
12221110,FUN_10011110,130
122211a0,FUN_100111a0,186
12221260,FUN_10011260,804
12221590,FUN_10011590,116
12221610,FUN_10011610,287
12221730,FUN_10011730,69
12221780,FUN_10011780,172
12221830,FUN_10011830,43
12221860,FUN_10011860,155
12221900,FUN_10011900,79
12221950,FUN_10011950,135
122219e0,FUN_100119e0,77
12221a30,crtGetLocaleInfoA,388
12221bc0,FUN_10011bc0,118
12221c40,_GetPrimaryLen,101
12221cb0,FUN_10011cb0,122
12221d30,__close_lk,170
12221de0,FUN_10011de0,146
12221e80,FUN_10011e80,289
12221fb0,FUN_10011fb0,291
122220e0,FUN_100120e0,878
12222450,FUN_10012450,31
12222470,FUN_10012470,393
12222600,FUN_10012600,1389
12222c20,FID_conflict:_store_str,72
12222c70,FUN_10012c70,173
12222d20,FID_conflict:_store_number,172
12222dd0,FUN_10012dd0,1152
122232f0,FUN_100132f0,650
12223580,FUN_10013580,10
12223590,FUN_10013590,575
12223800,FUN_10013800,208
122238d0,FUN_100138d0,257
122239e0,FUN_100139e0,255
12223ae0,FUN_10013ae0,17
12223b00,FUN_10013b00,297
12223c30,FUN_10013c30,61
12223c70,FUN_10013c70,30
12223c90,FUN_10013c90,939
12224040,FUN_10014040,46
12224070,FUN_10014070,762
12224370,FUN_10014370,504
12224570,FUN_10014570,382
12224710,FUN_10014710,398
122248c0,FUN_100148c0,11
122248d0,FUN_100148d0,147
12224970,FUN_10014970,299
12224aa0,__allmul,52
12224ae0,FUN_10014ae0,46
12224b10,FID_conflict:__getenv_lk,198
12224be0,__mbsnbicoll,79
12224c30,FUN_10014c30,174
12224ce0,FUN_10014ce0,970
122250e0,FUN_100150e0,80
12225130,FUN_10015130,736
12225410,findenv,124
12225490,copy_environ,238
12225580,FUN_10015580,237
12225680,_strchr,193
1222588c,RtlUnwind,6
