address,name,sizeBytes
1000f2c0,FUN_1000f2c0,41
1000f2f0,FUN_1000f2f0,119
1000f370,FUN_1000f370,160
1000f410,__global_unwind2,32
1000f452,__local_unwind2,104
1000f4e6,FUN_1000f4e6,24
1000f5c5,FUN_1000f5c5,27
1000f5e0,FUN_1000f5e0,482
1000f7d0,__set_osfhnd,183
1000f890,FUN_1000f890,216
1000f970,FUN_1000f970,102
1000f9e0,FUN_1000f9e0,260
1000faf0,FUN_1000faf0,134
1000fb80,__unlock_fhandle,38
1000fbb0,FUN_1000fbb0,218
1000fc90,FUN_1000fc90,68
1000fce0,FUN_1000fce0,65
1000fd30,FUN_1000fd30,183
1000fdf0,FUN_1000fdf0,15
1000fe00,FUN_1000fe00,319
1000ff40,__fptrap,15
1000ff50,FUN_1000ff50,1007
10010340,FUN_10010340,403
100104e0,FUN_100104e0,256
100105e0,FUN_100105e0,388
10010770,FUN_10010770,7
10010780,__strcats,79
100107d0,FUN_100107d0,349
10010930,___lc_lctostr,101
100109a0,FUN_100109a0,130
10010a30,FUN_10010a30,190
10010af0,FUN_10010af0,210
10010bd0,___init_time,219
10010cb0,FUN_10010cb0,1423
10011240,___free_lc_time,779
10011550,FUN_10011550,678
10011800,fix_grouping,125
10011880,FUN_10011880,304
100119b0,FUN_100119b0,525
10011bc0,fix_grouping,125
10011c40,FUN_10011c40,147
10011ce0,FUN_10011ce0,928
10012080,FUN_10012080,7
10012090,_strcmp,129
10012120,FUN_10012120,62
10012160,_strncmp,56
100121a0,FUN_100121a0,58
100121e0,FUN_100121e0,512
100123e0,FUN_100123e0,130
10012470,FUN_10012470,186
10012530,FUN_10012530,804
10012860,FUN_10012860,116
100128e0,FUN_100128e0,287
10012a00,FUN_10012a00,69
10012a50,FUN_10012a50,172
10012b00,FUN_10012b00,43
10012b30,FUN_10012b30,155
10012bd0,FUN_10012bd0,79
10012c20,FUN_10012c20,135
10012cb0,FUN_10012cb0,77
10012d00,crtGetLocaleInfoA,388
10012e90,FUN_10012e90,118
10012f10,_GetPrimaryLen,101
10012f80,FUN_10012f80,122
10013000,__close_lk,170
100130b0,FUN_100130b0,146
10013150,FUN_10013150,289
10013280,FUN_10013280,291
100133b0,FUN_100133b0,878
10013720,FUN_10013720,31
10013740,FUN_10013740,393
100138d0,FUN_100138d0,1389
10013ef0,FID_conflict:_store_str,72
10013f40,FUN_10013f40,173
10013ff0,FID_conflict:_store_number,172
100140a0,FUN_100140a0,1152
100145c0,FUN_100145c0,650
10014850,FUN_10014850,10
10014860,FUN_10014860,575
10014ad0,FUN_10014ad0,208
10014ba0,FUN_10014ba0,257
10014cb0,FUN_10014cb0,255
10014db0,FUN_10014db0,17
10014dd0,FUN_10014dd0,297
10014f00,FUN_10014f00,61
10014f40,FUN_10014f40,30
10014f60,FUN_10014f60,939
10015310,FUN_10015310,46
10015340,FUN_10015340,762
10015640,FUN_10015640,504
10015840,FUN_10015840,382
100159e0,FUN_100159e0,398
10015b90,FUN_10015b90,11
10015ba0,FUN_10015ba0,147
10015c40,FUN_10015c40,299
10015d70,__allmul,52
10015db0,FUN_10015db0,46
10015de0,FID_conflict:__getenv_lk,198
10015eb0,__mbsnbicoll,79
10015f00,FUN_10015f00,174
10015fb0,FUN_10015fb0,970
100163b0,FUN_100163b0,80
10016400,FUN_10016400,736
100166e0,findenv,124
10016760,copy_environ,238
10016850,FUN_10016850,237
10016950,_strchr,193
10016b5c,RtlUnwind,6
