address,name,sizeBytes
1130a910,FUN_1000a910,95
1130a970,FUN_1000a970,1485
1130af40,FUN_1000af40,1334
1130b480,FUN_1000b480,271
1130b590,FUN_1000b590,494
1130b780,FUN_1000b780,1515
1130bd70,FUN_1000bd70,304
1130bea0,FUN_1000bea0,1565
1130c4c0,FUN_1000c4c0,250
1130c5c0,FUN_1000c5c0,183
1130c680,FUN_1000c680,836
1130c9d0,getSystemCP,89
1130ca30,FUN_1000ca30,80
1130cab0,setSBCS,116
1130cb30,FUN_1000cb30,770
1130ce40,FUN_1000ce40,23
1130ce60,FUN_1000ce60,34
1130ce90,FUN_1000ce90,664
1130d1d0,__aulldiv,104
1130d240,__aullrem,117
1130d2c0,FUN_1000d2c0,628
1130d540,FUN_1000d540,3108
1130e270,FUN_1000e270,119
1130e2f0,FUN_1000e2f0,53
1130e330,FUN_1000e330,74
1130e380,FUN_1000e380,26
1130e3a0,FUN_1000e3a0,31
1130e3c0,FUN_1000e3c0,27
1130e3e0,__dosmaperr,145
1130e480,FUN_1000e480,13
1130e490,FUN_1000e490,13
1130e4a0,FUN_1000e4a0,664
1130e7e0,FUN_1000e7e0,421
1130e9a0,FUN_1000e9a0,727
1130ecb0,FUN_1000ecb0,80
1130ed00,FUN_1000ed00,130
1130ed90,FUN_1000ed90,178
1130ee50,FUN_1000ee50,130
1130eee0,FUN_1000eee0,627
1130f160,FUN_1000f160,199
1130f230,__isatty,50
1130f270,FUN_1000f270,300
1130f3a0,FUN_1000f3a0,26
1130f3c0,FUN_1000f3c0,61
1130f400,FUN_1000f400,41
1130f430,FUN_1000f430,61
1130f470,FUN_1000f470,41
1130f4a0,FUN_1000f4a0,119
1130f520,FUN_1000f520,160
1130f5c0,__global_unwind2,32
1130f602,__local_unwind2,104
1130f696,FUN_1000f696,24
1130f775,FUN_1000f775,27
1130f790,FUN_1000f790,482
1130f980,__set_osfhnd,183
1130fa40,FUN_1000fa40,216
1130fb20,FUN_1000fb20,102
1130fb90,FUN_1000fb90,260
1130fca0,FUN_1000fca0,134
1130fd30,__unlock_fhandle,38
1130fd60,FUN_1000fd60,218
1130fe40,FUN_1000fe40,68
1130fe90,FUN_1000fe90,65
1130fee0,FUN_1000fee0,183
1130ffa0,FUN_1000ffa0,15
1130ffb0,FUN_1000ffb0,319
113100f0,__fptrap,15
11310100,FUN_10010100,1007
113104f0,FUN_100104f0,403
11310690,FUN_10010690,256
11310790,FUN_10010790,388
11310920,FUN_10010920,7
11310930,__strcats,79
11310980,FUN_10010980,349
11310ae0,___lc_lctostr,101
11310b50,FUN_10010b50,130
11310be0,FUN_10010be0,190
11310ca0,FUN_10010ca0,210
11310d80,___init_time,219
11310e60,FUN_10010e60,1423
113113f0,___free_lc_time,779
11311700,FUN_10011700,678
113119b0,fix_grouping,125
11311a30,FUN_10011a30,304
11311b60,FUN_10011b60,525
11311d70,fix_grouping,125
11311df0,FUN_10011df0,147
11311e90,FUN_10011e90,928
11312230,FUN_10012230,7
11312240,_strcmp,129
113122d0,FUN_100122d0,62
11312310,_strncmp,56
11312350,FUN_10012350,58
11312390,FUN_10012390,512
11312590,FUN_10012590,130
11312620,FUN_10012620,186
113126e0,FUN_100126e0,804
11312a10,FUN_10012a10,116
11312a90,FUN_10012a90,287
11312bb0,FUN_10012bb0,69
11312c00,FUN_10012c00,172
11312cb0,FUN_10012cb0,43
11312ce0,FUN_10012ce0,155
11312d80,FUN_10012d80,79
11312dd0,FUN_10012dd0,135
11312e60,FUN_10012e60,77
11312eb0,crtGetLocaleInfoA,388
11313040,FUN_10013040,118
113130c0,_GetPrimaryLen,101
11313130,FUN_10013130,122
113131b0,__close_lk,170
11313260,FUN_10013260,146
11313300,FUN_10013300,289
11313430,FUN_10013430,291
11313560,FUN_10013560,878
113138d0,FUN_100138d0,31
113138f0,FUN_100138f0,393
11313a80,FUN_10013a80,1389
113140a0,FID_conflict:_store_str,72
113140f0,FUN_100140f0,173
113141a0,FID_conflict:_store_number,172
11314250,FUN_10014250,1152
11314770,FUN_10014770,650
11314a00,FUN_10014a00,10
11314a10,FUN_10014a10,575
11314c80,FUN_10014c80,208
11314d50,FUN_10014d50,257
11314e60,FUN_10014e60,255
11314f60,FUN_10014f60,17
11314f80,FUN_10014f80,297
113150b0,FUN_100150b0,61
113150f0,FUN_100150f0,30
11315110,FUN_10015110,939
113154c0,FUN_100154c0,46
113154f0,FUN_100154f0,762
113157f0,FUN_100157f0,504
113159f0,FUN_100159f0,382
11315b90,FUN_10015b90,398
11315d40,FUN_10015d40,11
11315d50,FUN_10015d50,147
11315df0,FUN_10015df0,299
11315f20,__allmul,52
11315f60,FUN_10015f60,46
11315f90,FID_conflict:__getenv_lk,198
11316060,__mbsnbicoll,79
113160b0,FUN_100160b0,174
11316160,FUN_10016160,970
11316560,FUN_10016560,80
113165b0,FUN_100165b0,736
11316890,findenv,124
11316910,copy_environ,238
11316a00,FUN_10016a00,237
11316b00,_strchr,193
11316d0c,RtlUnwind,6
