address,name,sizeBytes
10006dc0,FID_conflict:AtlIsValidAddress,75
10006e10,FUN_10006e10,134
10006ea0,FUN_10006ea0,227
10006f90,FUN_10006f90,28
10006fb0,FUN_10006fb0,362
10007120,FUN_10007120,291
10007250,FUN_10007250,697
10007510,FUN_10007510,276
10007630,FUN_10007630,116
100076b0,FUN_100076b0,197
10007780,FUN_10007780,329
100078d0,FUN_100078d0,216
100079b0,FUN_100079b0,1060
10007de0,FUN_10007de0,537
10008000,FUN_10008000,77
10008050,FUN_10008050,156
100080f0,__FF_MSGBANNER,73
10008140,FUN_10008140,447
10008300,__GET_RTERRMSG,80
10008350,__itoa,66
100083a0,xtoa,194
10008470,__ltoa,63
100084b0,__ultoa,30
100084d0,__i64toa,72
10008520,x64toa,242
10008620,__ui64toa,31
10008640,_strlen,123
100086c0,FUN_100086c0,249
100087c0,FUN_100087c0,7
100087d0,FUN_100087d0,224
100088b0,FUN_100088b0,243
100089b0,FUN_100089b0,47
100089e0,FUN_100089e0,507
10008c10,FUN_10008c10,146
10008cb0,FUN_10008cb0,522
10008ef0,FUN_10008ef0,91
10008f50,FUN_10008f50,13
10008f60,FUN_10008f60,13
10008f70,FUN_10008f70,187
10009030,_strncpy,254
10009130,FUN_10009130,55
10009170,FUN_10009170,159
10009210,FUN_10009210,151
100092b0,FUN_100092b0,22
100092d0,FUN_100092d0,26
100092f0,__XcptFilter,446
100094b0,FUN_100094b0,89
10009510,_set_new_handler,48
10009540,FUN_10009540,10
10009550,__callnewh,45
10009580,_memset,88
100095e0,FUN_100095e0,23
10009600,__nh_malloc_base,87
10009660,FUN_10009660,109
100096d0,FUN_100096d0,10
100096e0,FUN_100096e0,173
10009790,FUN_10009790,490
10009980,FUN_10009980,104
100099f0,FUN_100099f0,116
10009a70,FUN_10009a70,10
10009a80,FUN_10009a80,10
10009a90,FUN_10009a90,31
10009ab0,FUN_10009ab0,89
10009b10,FUN_10009b10,85
10009b70,FUN_10009b70,95
10009bd0,FUN_10009bd0,1485
1000a1a0,FUN_1000a1a0,1334
1000a6e0,FUN_1000a6e0,271
1000a7f0,FUN_1000a7f0,494
1000a9e0,FUN_1000a9e0,1515
1000afd0,FUN_1000afd0,304
1000b100,FUN_1000b100,1565
1000b720,FUN_1000b720,250
1000b820,FUN_1000b820,183
1000b8e0,FUN_1000b8e0,836
1000bc30,getSystemCP,89
1000bc90,FUN_1000bc90,80
1000bd10,setSBCS,116
1000bd90,FUN_1000bd90,770
1000c0a0,FUN_1000c0a0,23
1000c0c0,FUN_1000c0c0,34
1000c0f0,FUN_1000c0f0,664
1000c430,__aulldiv,104
1000c4a0,__aullrem,117
1000c520,FUN_1000c520,628
1000c7a0,FUN_1000c7a0,3108
1000d4d0,FUN_1000d4d0,119
1000d550,FUN_1000d550,53
1000d590,FUN_1000d590,74
1000d5e0,FUN_1000d5e0,26
1000d600,FUN_1000d600,31
1000d620,FUN_1000d620,27
1000d640,__dosmaperr,145
1000d6e0,FUN_1000d6e0,13
1000d6f0,FUN_1000d6f0,13
1000d700,FUN_1000d700,664
1000da40,FUN_1000da40,421
1000dc00,FUN_1000dc00,727
1000df10,FUN_1000df10,80
1000df60,FUN_1000df60,130
1000dff0,FUN_1000dff0,178
1000e0b0,FUN_1000e0b0,130
1000e140,FUN_1000e140,627
1000e3c0,FUN_1000e3c0,199
1000e490,__isatty,50
1000e4d0,FUN_1000e4d0,300
1000e600,FUN_1000e600,26
1000e620,FUN_1000e620,61
1000e660,FUN_1000e660,41
1000e690,FUN_1000e690,61
1000e6d0,FUN_1000e6d0,41
1000e700,FUN_1000e700,119
1000e780,FUN_1000e780,160
1000e820,__global_unwind2,32
1000e862,__local_unwind2,104
1000e8f6,FUN_1000e8f6,24
1000e9d5,FUN_1000e9d5,27
1000e9f0,FUN_1000e9f0,482
1000ebe0,__set_osfhnd,183
1000eca0,FUN_1000eca0,216
1000ed80,FUN_1000ed80,102
1000edf0,FUN_1000edf0,260
1000ef00,FUN_1000ef00,134
1000ef90,__unlock_fhandle,38
1000efc0,FUN_1000efc0,218
1000f0a0,FUN_1000f0a0,68
1000f0f0,FUN_1000f0f0,65
1000f140,FUN_1000f140,183
1000f200,FUN_1000f200,15
1000f210,FUN_1000f210,319
1000f350,__fptrap,15
1000f360,FUN_1000f360,1007
1000f750,FUN_1000f750,403
1000f8f0,FUN_1000f8f0,256
1000f9f0,FUN_1000f9f0,388
1000fb80,FUN_1000fb80,7
1000fb90,__strcats,79
1000fbe0,FUN_1000fbe0,349
1000fd40,___lc_lctostr,101
1000fdb0,FUN_1000fdb0,130
1000fe40,FUN_1000fe40,190
1000ff00,FUN_1000ff00,210
1000ffe0,___init_time,219
100100c0,FUN_100100c0,1423
10010650,___free_lc_time,779
10010960,FUN_10010960,678
10010c10,fix_grouping,125
10010c90,FUN_10010c90,304
10010dc0,FUN_10010dc0,525
10010fd0,fix_grouping,125
10011050,FUN_10011050,147
100110f0,FUN_100110f0,928
10011490,FUN_10011490,7
100114a0,_strcmp,129
10011530,FUN_10011530,62
10011570,_strncmp,56
100115b0,FUN_100115b0,58
100115f0,FUN_100115f0,512
100117f0,FUN_100117f0,130
10011880,FUN_10011880,186
10011940,FUN_10011940,804
10011c70,FUN_10011c70,116
10011cf0,FUN_10011cf0,287
10011e10,FUN_10011e10,69
10011e60,FUN_10011e60,172
10011f10,FUN_10011f10,43
10011f40,FUN_10011f40,155
10011fe0,FUN_10011fe0,79
10012030,FUN_10012030,135
100120c0,FUN_100120c0,77
10012110,crtGetLocaleInfoA,388
100122a0,FUN_100122a0,118
10012320,_GetPrimaryLen,101
10012390,FUN_10012390,122
10012410,__close_lk,170
100124c0,FUN_100124c0,146
10012560,FUN_10012560,289
10012690,FUN_10012690,291
100127c0,FUN_100127c0,878
10012b30,FUN_10012b30,31
10012b50,FUN_10012b50,393
10012ce0,FUN_10012ce0,1389
10013300,FID_conflict:_store_str,72
10013350,FUN_10013350,173
10013400,FID_conflict:_store_number,172
100134b0,FUN_100134b0,1152
100139d0,FUN_100139d0,650
10013c60,FUN_10013c60,10
10013c70,FUN_10013c70,575
10013ee0,FUN_10013ee0,208
10013fb0,FUN_10013fb0,257
100140c0,FUN_100140c0,255
100141c0,FUN_100141c0,17
100141e0,FUN_100141e0,297
10014310,FUN_10014310,61
10014350,FUN_10014350,30
10014370,FUN_10014370,939
10014720,FUN_10014720,46
10014750,FUN_10014750,762
10014a50,FUN_10014a50,504
10014c50,FUN_10014c50,382
10014df0,FUN_10014df0,398
10014fa0,FUN_10014fa0,11
10014fb0,FUN_10014fb0,147
10015050,FUN_10015050,299
10015180,__allmul,52
100151c0,FUN_100151c0,46
100151f0,FID_conflict:__getenv_lk,198
100152c0,__mbsnbicoll,79
10015310,FUN_10015310,174
100153c0,FUN_100153c0,970
100157c0,FUN_100157c0,80
10015810,FUN_10015810,736
10015af0,findenv,124
10015b70,copy_environ,238
10015c60,FUN_10015c60,237
10015d60,_strchr,193
10015f6c,RtlUnwind,6
