address,name,sizeBytes
10429720,__callnewh,45
10429750,_memset,88
104297b0,FUN_100097b0,23
104297d0,__nh_malloc_base,87
10429830,FUN_10009830,109
104298a0,FUN_100098a0,10
104298b0,FUN_100098b0,173
10429960,FUN_10009960,490
10429b50,FUN_10009b50,104
10429bc0,FUN_10009bc0,116
10429c40,FUN_10009c40,10
10429c50,FUN_10009c50,10
10429c60,FUN_10009c60,31
10429c80,FUN_10009c80,89
10429ce0,FUN_10009ce0,85
10429d40,FUN_10009d40,95
10429da0,FUN_10009da0,1485
1042a370,FUN_1000a370,1334
1042a8b0,FUN_1000a8b0,271
1042a9c0,FUN_1000a9c0,494
1042abb0,FUN_1000abb0,1515
1042b1a0,FUN_1000b1a0,304
1042b2d0,FUN_1000b2d0,1565
1042b8f0,FUN_1000b8f0,250
1042b9f0,FUN_1000b9f0,183
1042bab0,FUN_1000bab0,836
1042be00,getSystemCP,89
1042be60,FUN_1000be60,80
1042bee0,setSBCS,116
1042bf60,FUN_1000bf60,770
1042c270,FUN_1000c270,23
1042c290,FUN_1000c290,34
1042c2c0,FUN_1000c2c0,664
1042c600,__aulldiv,104
1042c670,__aullrem,117
1042c6f0,FUN_1000c6f0,628
1042c970,FUN_1000c970,3108
1042d6a0,FUN_1000d6a0,119
1042d720,FUN_1000d720,53
1042d760,FUN_1000d760,74
1042d7b0,FUN_1000d7b0,26
1042d7d0,FUN_1000d7d0,31
1042d7f0,FUN_1000d7f0,27
1042d810,__dosmaperr,145
1042d8b0,FUN_1000d8b0,13
1042d8c0,FUN_1000d8c0,13
1042d8d0,FUN_1000d8d0,664
1042dc10,FUN_1000dc10,421
1042ddd0,FUN_1000ddd0,727
1042e0e0,FUN_1000e0e0,80
1042e130,FUN_1000e130,130
1042e1c0,FUN_1000e1c0,178
1042e280,FUN_1000e280,130
1042e310,FUN_1000e310,627
1042e590,FUN_1000e590,199
1042e660,__isatty,50
1042e6a0,FUN_1000e6a0,300
1042e7d0,FUN_1000e7d0,26
1042e7f0,FUN_1000e7f0,61
1042e830,FUN_1000e830,41
1042e860,FUN_1000e860,61
1042e8a0,FUN_1000e8a0,41
1042e8d0,FUN_1000e8d0,119
1042e950,FUN_1000e950,160
1042e9f0,__global_unwind2,32
1042ea32,__local_unwind2,104
1042eac6,FUN_1000eac6,24
1042eba5,FUN_1000eba5,27
1042ebc0,FUN_1000ebc0,482
1042edb0,__set_osfhnd,183
1042ee70,FUN_1000ee70,216
1042ef50,FUN_1000ef50,102
1042efc0,FUN_1000efc0,260
1042f0d0,FUN_1000f0d0,134
1042f160,__unlock_fhandle,38
1042f190,FUN_1000f190,218
1042f270,FUN_1000f270,68
1042f2c0,FUN_1000f2c0,65
1042f310,FUN_1000f310,183
1042f3d0,FUN_1000f3d0,15
1042f3e0,FUN_1000f3e0,319
1042f520,__fptrap,15
1042f530,FUN_1000f530,1007
1042f920,FUN_1000f920,403
1042fac0,FUN_1000fac0,256
1042fbc0,FUN_1000fbc0,388
1042fd50,FUN_1000fd50,7
1042fd60,__strcats,79
1042fdb0,FUN_1000fdb0,349
1042ff10,___lc_lctostr,101
1042ff80,FUN_1000ff80,130
10430010,FUN_10010010,190
104300d0,FUN_100100d0,210
104301b0,___init_time,219
10430290,FUN_10010290,1423
10430820,___free_lc_time,779
10430b30,FUN_10010b30,678
10430de0,fix_grouping,125
10430e60,FUN_10010e60,304
10430f90,FUN_10010f90,525
104311a0,fix_grouping,125
10431220,FUN_10011220,147
104312c0,FUN_100112c0,928
10431660,FUN_10011660,7
10431670,_strcmp,129
10431700,FUN_10011700,62
10431740,_strncmp,56
10431780,FUN_10011780,58
104317c0,FUN_100117c0,512
104319c0,FUN_100119c0,130
10431a50,FUN_10011a50,186
10431b10,FUN_10011b10,804
10431e40,FUN_10011e40,116
10431ec0,FUN_10011ec0,287
10431fe0,FUN_10011fe0,69
10432030,FUN_10012030,172
104320e0,FUN_100120e0,43
10432110,FUN_10012110,155
104321b0,FUN_100121b0,79
10432200,FUN_10012200,135
10432290,FUN_10012290,77
104322e0,crtGetLocaleInfoA,388
10432470,FUN_10012470,118
104324f0,_GetPrimaryLen,101
10432560,FUN_10012560,122
104325e0,__close_lk,170
10432690,FUN_10012690,146
10432730,FUN_10012730,289
10432860,FUN_10012860,291
10432990,FUN_10012990,878
10432d00,FUN_10012d00,31
10432d20,FUN_10012d20,393
10432eb0,FUN_10012eb0,1389
104334d0,FID_conflict:_store_str,72
10433520,FUN_10013520,173
104335d0,FID_conflict:_store_number,172
10433680,FUN_10013680,1152
10433ba0,FUN_10013ba0,650
10433e30,FUN_10013e30,10
10433e40,FUN_10013e40,575
104340b0,FUN_100140b0,208
10434180,FUN_10014180,257
10434290,FUN_10014290,255
10434390,FUN_10014390,17
104343b0,FUN_100143b0,297
104344e0,FUN_100144e0,61
10434520,FUN_10014520,30
10434540,FUN_10014540,939
104348f0,FUN_100148f0,46
10434920,FUN_10014920,762
10434c20,FUN_10014c20,504
10434e20,FUN_10014e20,382
10434fc0,FUN_10014fc0,398
10435170,FUN_10015170,11
10435180,FUN_10015180,147
10435220,FUN_10015220,299
10435350,__allmul,52
10435390,FUN_10015390,46
104353c0,FID_conflict:__getenv_lk,198
10435490,__mbsnbicoll,79
104354e0,FUN_100154e0,174
10435590,FUN_10015590,970
10435990,FUN_10015990,80
104359e0,FUN_100159e0,736
10435cc0,findenv,124
10435d40,copy_environ,238
10435e30,FUN_10015e30,237
10435f30,_strchr,193
1043613c,RtlUnwind,6
