address,name,sizeBytes
1000f530,FUN_1000f530,130
1000f5c0,FUN_1000f5c0,186
1000f680,FUN_1000f680,804
1000f9b0,FUN_1000f9b0,116
1000fa30,FUN_1000fa30,287
1000fb50,FUN_1000fb50,69
1000fba0,FUN_1000fba0,172
1000fc50,FUN_1000fc50,43
1000fc80,FUN_1000fc80,155
1000fd20,FUN_1000fd20,79
1000fd70,FUN_1000fd70,135
1000fe00,FUN_1000fe00,77
1000fe50,crtGetLocaleInfoA,388
1000ffe0,FUN_1000ffe0,118
10010060,_GetPrimaryLen,101
100100d0,FUN_100100d0,122
10010150,__close_lk,170
10010200,FUN_10010200,146
100102a0,FUN_100102a0,289
100103d0,FUN_100103d0,291
10010500,FUN_10010500,878
10010870,FUN_10010870,31
10010890,FUN_10010890,393
10010a20,FUN_10010a20,1389
10011040,FID_conflict:_store_str,72
10011090,FUN_10011090,173
10011140,FID_conflict:_store_number,172
100111f0,FUN_100111f0,1152
10011710,FUN_10011710,650
100119a0,FUN_100119a0,10
100119b0,FUN_100119b0,575
10011c20,FUN_10011c20,208
10011cf0,FUN_10011cf0,257
10011e00,FUN_10011e00,255
10011f00,FUN_10011f00,17
10011f20,FUN_10011f20,297
10012050,FUN_10012050,61
10012090,FUN_10012090,30
100120b0,FUN_100120b0,939
10012460,FUN_10012460,46
10012490,FUN_10012490,762
10012790,FUN_10012790,504
10012990,FUN_10012990,382
10012b30,FUN_10012b30,398
10012ce0,FUN_10012ce0,11
10012cf0,FUN_10012cf0,147
10012d90,FUN_10012d90,299
10012ec0,__allmul,52
10012f00,FUN_10012f00,46
10012f30,FID_conflict:__getenv_lk,198
10013000,__mbsnbicoll,79
10013050,FUN_10013050,174
10013100,FUN_10013100,970
10013500,FUN_10013500,80
10013550,FUN_10013550,736
10013830,findenv,124
100138b0,copy_environ,238
100139a0,FUN_100139a0,237
10013aa0,_strchr,193
10013cac,RtlUnwind,6
