address,name,sizeBytes
10e61830,FUN_10011830,678
10e61ae0,fix_grouping,125
10e61b60,FUN_10011b60,304
10e61c90,FUN_10011c90,525
10e61ea0,fix_grouping,125
10e61f20,FUN_10011f20,147
10e61fc0,FUN_10011fc0,928
10e62360,FUN_10012360,7
10e62370,_strcmp,129
10e62400,FUN_10012400,62
10e62440,_strncmp,56
10e62480,FUN_10012480,58
10e624c0,FUN_100124c0,512
10e626c0,FUN_100126c0,130
10e62750,FUN_10012750,186
10e62810,FUN_10012810,804
10e62b40,FUN_10012b40,116
10e62bc0,FUN_10012bc0,287
10e62ce0,FUN_10012ce0,69
10e62d30,FUN_10012d30,172
10e62de0,FUN_10012de0,43
10e62e10,FUN_10012e10,155
10e62eb0,FUN_10012eb0,79
10e62f00,FUN_10012f00,135
10e62f90,FUN_10012f90,77
10e62fe0,crtGetLocaleInfoA,388
10e63170,FUN_10013170,118
10e631f0,_GetPrimaryLen,101
10e63260,FUN_10013260,122
10e632e0,__close_lk,170
10e63390,FUN_10013390,146
10e63430,FUN_10013430,289
10e63560,FUN_10013560,291
10e63690,FUN_10013690,878
10e63a00,FUN_10013a00,31
10e63a20,FUN_10013a20,393
10e63bb0,FUN_10013bb0,1389
10e641d0,FID_conflict:_store_str,72
10e64220,FUN_10014220,173
10e642d0,FID_conflict:_store_number,172
10e64380,FUN_10014380,1152
10e648a0,FUN_100148a0,650
10e64b30,FUN_10014b30,10
10e64b40,FUN_10014b40,575
10e64db0,FUN_10014db0,208
10e64e80,FUN_10014e80,257
10e64f90,FUN_10014f90,255
10e65090,FUN_10015090,17
10e650b0,FUN_100150b0,297
10e651e0,FUN_100151e0,61
10e65220,FUN_10015220,30
10e65240,FUN_10015240,939
10e655f0,FUN_100155f0,46
10e65620,FUN_10015620,762
10e65920,FUN_10015920,504
10e65b20,FUN_10015b20,382
10e65cc0,FUN_10015cc0,398
10e65e70,FUN_10015e70,11
10e65e80,FUN_10015e80,147
10e65f20,FUN_10015f20,299
10e66050,__allmul,52
10e66090,FUN_10016090,46
10e660c0,FID_conflict:__getenv_lk,198
10e66190,__mbsnbicoll,79
10e661e0,FUN_100161e0,174
10e66290,FUN_10016290,970
10e66690,FUN_10016690,80
10e666e0,FUN_100166e0,736
10e669c0,findenv,124
10e66a40,copy_environ,238
10e66b30,FUN_10016b30,237
10e66c30,_strchr,193
10e66e3c,RtlUnwind,6
